"CU","alpha","beta0","sigma","deviance","stk"
11,1.57236238345451,22.3066228237742,1.41050670759527,2887.15960787817,"Cultus"
11,1.29495006757771,34.383757876725,1.2593497944151,2868.30940653178,"Cultus"
11,0.918783095844611,23.29160072038,1.25048035609314,2876.76893938129,"Cultus"
11,1.29703812800644,32.8637178690455,1.14097729883724,2865.55305830007,"Cultus"
11,1.32903908833064,39.5512451549544,1.36419675504153,2863.80520182263,"Cultus"
11,1.10243506036795,20.9987925870508,1.37709139732819,2869.882822319,"Cultus"
11,1.20628198891625,23.2442555126417,1.25617130834948,2869.85688574673,"Cultus"
11,1.26306575289707,29.730084793262,1.26616739464626,2865.36648620987,"Cultus"
11,1.42957996563052,41.4027659614989,1.23884488246983,2874.2442799731,"Cultus"
11,1.3436748434859,22.6871301624199,1.05833826568748,2873.17932948179,"Cultus"
11,1.12329659638238,27.3469116364926,1.18106106782555,2863.10077900431,"Cultus"
11,1.49750307257485,32.5727869539264,1.27240138555782,2878.03869137929,"Cultus"
11,1.32072599392897,21.2517374123753,1.17488634300806,2879.74230293237,"Cultus"
11,1.18752967948527,24.4131126250141,1.55296639649394,2862.45420505193,"Cultus"
11,1.34979288855847,24.7355940016036,1.13237338244373,2881.67705366552,"Cultus"
11,0.973574503265562,23.2568752567434,1.31053576042503,2881.03727932686,"Cultus"
11,1.14261034421465,31.6238746046569,1.242069962773,2864.69967494717,"Cultus"
11,1.21180729143752,34.2679363786171,1.22900070508096,2878.96996133553,"Cultus"
11,0.97859989725036,25.0861915481822,1.24964386258607,2873.46063531428,"Cultus"
11,1.36092294768859,29.4009442809912,1.22083695512454,2881.7990413888,"Cultus"
11,1.20965205911136,32.7188690841222,1.07058837388564,2872.88844615954,"Cultus"
11,1.38125607144299,22.7890385770283,1.26525748186779,2882.76168879686,"Cultus"
11,1.47518194484886,22.8338784130082,1.31278135697594,2870.23498934317,"Cultus"
11,1.68250617781068,32.4802967319111,1.27793063071194,2874.48938538222,"Cultus"
11,1.38806668843032,32.257376797045,1.20345565135196,2856.18206772633,"Cultus"
11,1.62705022753633,28.6622673052284,1.15291450148719,2872.33954512551,"Cultus"
11,1.49988086648043,30.8638697352818,1.40459867302097,2883.03191808538,"Cultus"
11,1.41108022278853,27.9807863601063,1.14213405635292,2862.13945492112,"Cultus"
11,1.28636732178974,30.8201158745132,1.26598148639247,2862.21712788553,"Cultus"
11,1.1707418917112,36.4700175399644,1.14127550884712,2872.04408748138,"Cultus"
11,1.37326828243073,20.9340826408522,1.30305051043903,2869.87163351713,"Cultus"
11,1.17004998237716,21.5648286957062,1.08569237759068,2875.20497633295,"Cultus"
11,1.1565069240634,30.3743822694737,1.23207318053158,2877.82688799912,"Cultus"
11,1.4375894181722,31.2774225137499,1.34446212310373,2869.83033256835,"Cultus"
11,1.23640890176727,40.3141181467856,1.44509526654047,2904.06780503696,"Cultus"
11,1.16472771933209,28.9438361428154,1.23718768557798,2882.12368029571,"Cultus"
11,1.48517441421596,38.5120632586056,1.30200492788038,2865.47729935595,"Cultus"
11,1.46332560776778,32.0900326417781,1.16079463058646,2865.56662244342,"Cultus"
11,1.06170838073866,24.0041836744946,1.14860284071693,2873.64530346408,"Cultus"
11,1.08803870052464,24.6847897543453,1.3285800893075,2859.57635818355,"Cultus"
11,1.38990793653419,24.7268796646275,1.17552979415633,2868.70233430081,"Cultus"
11,1.33131534179995,22.2755838571261,1.41484213211929,2879.27541758688,"Cultus"
11,1.51940092246288,35.8126024947814,1.3658718304375,2862.2101835356,"Cultus"
11,1.35507205860244,21.2227849683015,1.24654006518601,2871.78669372753,"Cultus"
11,1.30154990184869,32.0284801350621,1.02070450003536,2874.40441598303,"Cultus"
11,1.12250928078842,27.0593495865138,1.1728317297685,2874.37204177044,"Cultus"
11,1.41390754223038,25.7882975891346,1.20808015244851,2874.47321309981,"Cultus"
11,1.43930445535058,38.1371835591742,1.42496154278577,2876.21408910803,"Cultus"
11,1.3078667326548,21.8007028520335,1.1034308332535,2873.06515167521,"Cultus"
11,1.08254508833181,24.30203856598,1.19790458350008,2874.50946104337,"Cultus"
11,1.1082783284973,30.1068559607759,1.19721328121391,2896.32976738308,"Cultus"
11,1.37807933170528,23.9386064978986,1.35999570373619,2876.99521565256,"Cultus"
11,1.5690191934507,34.2988451722624,1.31156100488502,2875.03539591897,"Cultus"
11,1.2715701342974,21.9080127169217,1.20167833085119,2864.55319219106,"Cultus"
11,1.48218242260111,29.5365222558769,1.14889050079893,2864.97583140174,"Cultus"
11,1.43841005154874,21.033192528301,1.26796893232324,2873.43027389514,"Cultus"
11,1.26484643636627,42.523090562056,1.45373019103339,2871.76386880167,"Cultus"
11,1.26825807022825,20.9527094644668,1.20259425129743,2863.47700368831,"Cultus"
11,1.30071946640996,23.3609086237626,1.05983837759031,2867.46491576065,"Cultus"
11,1.22176813104067,27.5488844891849,1.21035462835577,2868.568294232,"Cultus"
11,1.18864269766935,26.3790013602757,1.35512239589279,2889.785061139,"Cultus"
11,1.18062850724853,24.2379445386504,1.20369572934066,2868.69911372627,"Cultus"
11,1.34730310324759,34.8457041562547,1.2253868281338,2866.9388272997,"Cultus"
11,1.14799612657847,24.4623583593127,1.17478470090976,2879.7620032196,"Cultus"
11,1.34866414743537,28.8508548934049,0.965622934881551,2863.03177602737,"Cultus"
11,1.68279495278896,53.4694363245683,1.34628078134014,2875.47122859675,"Cultus"
11,1.06032634420321,21.4846173024753,1.15451047133142,2872.13272780396,"Cultus"
11,1.28468998340129,28.351402990311,1.13884607082704,2893.77491874147,"Cultus"
11,1.22187958478492,27.5034856007075,1.16492800788169,2874.77782113088,"Cultus"
11,1.29959126090861,32.0688498671092,1.24098343904064,2865.98525371993,"Cultus"
11,1.27836125353546,28.262227590051,1.19100248686272,2876.8126117152,"Cultus"
11,1.3142742161641,24.5968166523974,1.21140502217525,2859.13043042326,"Cultus"
11,1.33218615184983,22.122823495295,1.14102301321854,2895.2545985025,"Cultus"
11,1.45250852724442,33.7525428117833,1.35437820432119,2868.52820231606,"Cultus"
11,1.41971218391245,31.8346298531142,1.22418529964227,2874.42759737892,"Cultus"
11,1.34818060067515,34.5097163776567,1.03791526018148,2889.69806471655,"Cultus"
11,1.36404843709685,42.3187097416843,1.14331666446508,2902.13010990135,"Cultus"
11,1.65892728951799,30.7701037826366,1.27707418224695,2868.52644696377,"Cultus"
11,1.44834347512045,34.2501561255921,1.3691453641997,2880.49099773798,"Cultus"
11,1.13030545439891,21.7798966682452,1.26091814769136,2876.60996112159,"Cultus"
11,0.902561847295296,22.8129885849856,1.24672981692435,2873.79990229104,"Cultus"
11,1.40400243161281,33.697737742171,1.06236779417997,2888.34229492475,"Cultus"
11,1.41549928799563,24.6082501309944,1.37510926478033,2884.72057472335,"Cultus"
11,1.1971046098715,21.5326603098188,1.0908209075358,2872.07259953703,"Cultus"
11,1.24805672203429,25.5530815716996,1.02083528867531,2882.12785478528,"Cultus"
11,1.46379365489071,30.546443105333,1.28603788004754,2880.63563002255,"Cultus"
11,1.21775351541016,23.2760586401495,1.05730320953031,2871.11604620957,"Cultus"
11,1.40164985962613,23.3638327960057,1.17037578011354,2856.54557263425,"Cultus"
11,1.29115579769772,21.3775137881345,1.42435277355076,2876.07893284383,"Cultus"
11,1.3035148302417,22.4338394705164,1.31122454945666,2858.25301684806,"Cultus"
11,1.19945356376081,24.9184939389048,1.29304158960065,2876.00509192907,"Cultus"
11,1.27731106091004,37.2374313856118,0.997137924510231,2882.44913388292,"Cultus"
11,1.34160891305308,23.9493630796267,1.29246302563541,2875.29416982387,"Cultus"
11,1.41112559669795,27.7616379019925,1.35487367733777,2867.13794547935,"Cultus"
11,1.09261166190601,21.7389595455929,1.29790966326712,2881.22581718473,"Cultus"
11,1.24575035514742,25.906490414815,1.25725258218663,2868.80709550581,"Cultus"
11,1.30192331623877,36.3419307097722,1.14875471450007,2863.37255058744,"Cultus"
11,1.36129635873963,27.5343743728607,1.14599339443614,2860.54007383957,"Cultus"
11,0.978344977717508,21.6147727836142,1.2775339003278,2883.29449021359,"Cultus"
11,1.2283720520638,25.3341587428341,1.15999740395598,2879.85016300006,"Cultus"
11,1.35938195554184,25.8656772470328,1.13855085748005,2870.23785988827,"Cultus"
11,1.24985311874179,20.9353550440337,1.23556047975112,2886.65124647504,"Cultus"
11,1.66475002257368,31.0177565281437,1.42500085708732,2873.15486767597,"Cultus"
11,1.0792032851891,23.387600208101,1.32478601460247,2877.13902831538,"Cultus"
11,1.44238196617591,25.5967087879026,1.09315781069506,2857.01240258531,"Cultus"
11,1.16950518963749,21.2226947965157,1.17482510948444,2868.35784991667,"Cultus"
11,1.33695009549191,21.7800221232755,1.10969103717698,2861.499543,"Cultus"
11,1.58935999671063,40.0354888516867,1.30027439632812,2894.47460043973,"Cultus"
11,1.36156998408743,22.8834757886428,1.09802369485659,2861.03881844427,"Cultus"
11,1.415289889939,25.4310418685206,1.41793822031261,2873.02279431253,"Cultus"
11,1.20795001195504,26.9563344922928,1.37393248814584,2885.33718286379,"Cultus"
11,1.03282301217972,23.8700396726774,1.18536130993539,2878.15022094533,"Cultus"
11,0.958468918917297,28.5878531535835,1.27873899885378,2879.38940288214,"Cultus"
11,1.52684724463407,28.1453808732388,1.34222494677832,2878.58790439684,"Cultus"
11,1.17455908599973,24.4769798836103,1.08119476352787,2874.55784638056,"Cultus"
11,1.27109431499068,45.7956290027573,1.3540698279452,2881.04751259762,"Cultus"
11,1.18693824009133,24.0424930135709,1.16005695831349,2879.46502715618,"Cultus"
11,1.57685858009149,42.2588243411847,1.36104421445805,2885.63153589767,"Cultus"
11,1.30998142988743,26.2684961070658,1.30270548743197,2868.01141862113,"Cultus"
11,1.31574355151815,29.7771702669529,1.05405580705295,2888.22794412117,"Cultus"
11,1.31865307339166,32.3839626165555,1.05724103329866,2875.77068311115,"Cultus"
11,1.31995014724562,36.508289262149,1.25777632882473,2867.54770092395,"Cultus"
11,1.37086273145375,22.8305026628016,1.27370110194707,2878.96037369345,"Cultus"
11,0.999717435384088,27.9539079356787,1.32159694665389,2882.14633763928,"Cultus"
11,1.19016305425735,24.897967931503,1.2136461223135,2880.10010776378,"Cultus"
11,1.15551810647,22.0553625717797,1.44430186406928,2884.087148233,"Cultus"
11,1.46026939911282,26.7199566895431,1.22752950304999,2888.09249601059,"Cultus"
11,1.25187963964749,21.553342761011,1.38092073147637,2876.99198784643,"Cultus"
11,1.57316030380896,31.1546691059888,1.20778437529068,2879.05407635407,"Cultus"
11,1.33065125632216,31.2953084927096,1.30237129863528,2863.92856692312,"Cultus"
11,1.35108410419491,42.0847414028573,1.25761655948062,2867.36183264062,"Cultus"
11,1.4779796402424,27.0007907627448,1.24441630465631,2878.87984002337,"Cultus"
11,1.53469728828698,24.0554593683836,1.09937747375297,2873.84476000105,"Cultus"
11,1.35753175304467,27.605380296234,1.31062210021361,2862.71907587369,"Cultus"
11,1.530191348465,28.3774263088121,1.59651318991539,2874.98332853007,"Cultus"
11,1.67684764651492,35.7778264712795,1.27266197397385,2868.54211360928,"Cultus"
11,1.05836517773868,29.5958416616479,1.22272390777233,2881.18864188523,"Cultus"
11,1.2060127622194,26.5293338926024,1.10212118091031,2876.64401232466,"Cultus"
11,1.21137815284192,31.930786823766,1.13875708977405,2878.2135438354,"Cultus"
11,1.25934563465025,27.4351711478946,1.24918226281586,2852.10349599555,"Cultus"
11,1.13705737963555,30.2086459147673,1.35556928931509,2885.65371826081,"Cultus"
11,1.56148886025028,21.97910382788,1.33837228863031,2867.21179522848,"Cultus"
11,1.54342690568967,31.8423637783676,1.0996796162372,2868.97123368073,"Cultus"
11,1.53529165763404,32.2103353576986,1.27689119895637,2857.4709907438,"Cultus"
11,1.23279012614236,22.0032816192796,1.23459189291553,2866.27375464917,"Cultus"
11,1.35348905646572,35.8909834531501,1.25725168389152,2882.14912695353,"Cultus"
11,1.3342945995353,39.3856235522549,1.20523324461702,2893.5054151079,"Cultus"
11,1.29957592592975,24.154480045974,1.09224658749416,2873.46197361001,"Cultus"
11,1.41848070905233,23.3287469267912,1.26625499459073,2855.34509702366,"Cultus"
11,1.31481919102206,28.9964399608979,1.12810952364085,2875.13825194692,"Cultus"
11,1.16310688180086,21.8947481877066,1.24283586488045,2867.34677230487,"Cultus"
11,1.39055701531782,24.2343728166701,0.985500123563534,2871.79267194333,"Cultus"
11,1.34981238704385,24.4577548510221,1.22416005379115,2858.19626565093,"Cultus"
11,1.57903273716614,35.8818780430145,1.21973446887144,2873.06387569136,"Cultus"
11,1.49674020726169,34.7684075883425,1.20573469540595,2876.46479382554,"Cultus"
11,1.36704476665508,25.8182303603847,1.24451830508219,2880.81117229026,"Cultus"
11,1.53000298843838,22.0615048193103,1.09002303349124,2874.28415976706,"Cultus"
11,1.36770818916807,28.1122401807314,1.18965604935475,2865.0923876934,"Cultus"
11,1.27716962125701,29.5873501141178,1.21426734748276,2886.67909610691,"Cultus"
11,1.58942914907858,30.8234709859136,1.14093456568159,2876.17709129314,"Cultus"
11,1.45612085969191,33.1128689797993,1.29721073558609,2895.23308283013,"Cultus"
11,1.56286650425733,41.4585320939679,1.33005109926563,2872.05133050541,"Cultus"
11,1.26399536034073,25.8837543324542,1.22040613154913,2860.85208484236,"Cultus"
11,1.42643990659412,26.0881215602252,1.20624676561853,2873.75227180558,"Cultus"
11,1.46545804816803,33.4348972316532,1.04134702805481,2874.45224741481,"Cultus"
11,1.37187893804428,28.5121189014103,1.13721066236795,2877.181784492,"Cultus"
11,1.46909506388921,36.4637535531796,1.09943162516662,2898.48587640555,"Cultus"
11,1.10544167559326,24.6749424569965,1.27869404839932,2858.26065581757,"Cultus"
11,1.32810199673793,24.068531930087,1.4353867529678,2876.31524405889,"Cultus"
11,1.61858733003867,41.1178392747531,1.26298658904449,2861.54447856361,"Cultus"
11,1.01453818753783,28.4282991628859,1.42807455270009,2899.72614093304,"Cultus"
11,1.40592694526933,27.7031381945956,1.18069214720496,2873.80470543289,"Cultus"
11,1.48212026953235,35.0603605258398,1.31928395660623,2879.65024762196,"Cultus"
11,1.21910031810847,26.3545248030161,1.43480452491882,2880.35370480803,"Cultus"
11,1.16674048800415,25.5664643477364,1.28304529056681,2867.95586815162,"Cultus"
11,1.65800089144782,30.5520326471612,1.29490543450232,2872.37836263397,"Cultus"
11,1.25544879333979,24.487543278186,1.04122386698274,2879.44675888798,"Cultus"
11,1.28757662242734,23.8379458838017,1.24812196181429,2860.64868797855,"Cultus"
11,1.49677948285004,32.2190194882135,1.1950352286806,2873.8577307869,"Cultus"
11,1.00677572164506,23.9723549240766,1.19828427927664,2875.41597104056,"Cultus"
11,1.61307038982274,32.7160076754357,1.09406176590907,2867.43841251959,"Cultus"
11,1.19924485242866,21.5374907201649,1.22436398895499,2888.4423457556,"Cultus"
11,1.21720492489111,25.2649048684917,1.17571475530464,2854.79195885305,"Cultus"
11,1.34206400035047,22.834242207245,1.0593355392872,2879.27717774355,"Cultus"
11,1.3440862440758,28.6576742260849,1.18231697922439,2890.75096714978,"Cultus"
11,1.48142516364092,22.7689122178317,1.22330737924113,2885.9655352012,"Cultus"
11,1.35571023707199,33.3506879533374,1.3363386424991,2902.83593619269,"Cultus"
11,1.30243789048253,40.5800151601595,1.30210729400266,2867.89178319083,"Cultus"
11,1.17549659861767,24.9036932453822,1.25923817946467,2876.67732834919,"Cultus"
11,1.06861297513215,25.1749426366061,1.23750139477388,2876.17509746206,"Cultus"
11,1.55185030323413,37.7022608999841,1.24082704689653,2884.43630710517,"Cultus"
11,1.33543684538282,22.5936083011608,1.14636449655941,2865.60125413217,"Cultus"
11,1.32882550749766,26.6739610599634,1.09847206389856,2878.50685029783,"Cultus"
11,1.33223730229216,25.5503531080317,1.23344166602063,2882.57474985475,"Cultus"
11,1.35236507729677,26.274890108775,1.22587231336574,2874.35008256186,"Cultus"
11,1.64350865791988,52.0969791329609,1.70276510234182,2878.0308977669,"Cultus"
11,1.32571465178373,34.1419578898279,1.41939345683418,2872.40686379803,"Cultus"
11,1.20608648044025,23.2280604984032,1.32093533078351,2876.36465998659,"Cultus"
11,1.19698138557436,38.6953122252712,1.48404388592144,2873.15793988301,"Cultus"
11,1.31820653955939,37.4151002231557,1.20740330602131,2868.6835170722,"Cultus"
11,1.59391003650953,22.9195544566785,1.08393752660046,2860.26802445477,"Cultus"
11,1.35107581459743,21.0126014236759,1.061460147758,2863.49042939364,"Cultus"
11,1.20337996656932,32.4623267783222,1.20889092375804,2861.6339757687,"Cultus"
11,1.37372373667864,23.5306058558047,1.43968802086145,2863.27696838961,"Cultus"
11,1.26036621338264,21.6999809094858,1.19854870063534,2864.36791824174,"Cultus"
11,1.28188147494562,29.6462289415263,1.23591822179387,2871.32578214108,"Cultus"
11,1.48045862998055,27.8423298166778,1.22771112872034,2865.5831288331,"Cultus"
11,1.34366447387663,23.456915050662,1.36304223721741,2871.40660082701,"Cultus"
11,0.947647624728384,21.490490295382,1.13569483721675,2862.83697422464,"Cultus"
11,1.2035533931996,25.1760631072282,1.26697491402067,2878.64757585667,"Cultus"
11,1.38524138940988,21.5222591832032,1.52236978845724,2884.21742535345,"Cultus"
11,1.09208587004076,26.2814378393659,1.22769826669318,2870.00577248452,"Cultus"
11,1.72876146358491,35.9663178649501,1.37093324323376,2871.8529376097,"Cultus"
11,1.11350525715208,42.9534255101832,1.20477148133786,2881.02958520865,"Cultus"
11,1.29897232023744,33.042401360643,1.31398790714628,2893.59674589673,"Cultus"
11,1.34078623316778,23.7076347177027,1.14708213762407,2867.60217276314,"Cultus"
11,1.2742923295884,24.3472095830414,1.13504974600106,2860.22551836695,"Cultus"
11,1.27308676282883,29.4942152296934,1.24736694023936,2868.02976201876,"Cultus"
11,1.06850590669371,27.1496852640499,1.30696268573238,2884.72449878046,"Cultus"
11,1.41710183682531,29.8600864226164,1.08429938218015,2861.46922517983,"Cultus"
11,1.14527888891114,26.6973632408752,1.37120539365082,2874.01573833256,"Cultus"
11,1.58223133860887,23.1504674375792,1.37977951663652,2863.63170353223,"Cultus"
11,1.65792211562531,39.6361645318404,1.23295855166072,2885.97166765442,"Cultus"
11,1.2206076533877,28.8990032108252,1.17381772075491,2875.22200359347,"Cultus"
11,1.32899739142797,28.1706911145912,1.23527253938282,2880.64737376467,"Cultus"
11,1.2835131765212,25.2298570055248,1.18217753113255,2865.33445018124,"Cultus"
11,1.19649131332149,22.1923352479695,1.2939410276615,2870.85700706795,"Cultus"
11,1.06597214395397,26.2950790943708,1.29423536538396,2857.68337869166,"Cultus"
11,1.10688454784747,23.6114000090398,1.14697736758943,2863.14671452753,"Cultus"
11,1.4568782236294,35.1620818365044,1.27306861040018,2867.77520358193,"Cultus"
11,1.48894075867577,32.8396153481992,1.2641402698754,2875.08041147519,"Cultus"
11,1.33812865592824,25.1193096455669,1.3210063723239,2871.5965790893,"Cultus"
11,1.60101160543624,41.583960087762,1.13624797991488,2878.40263420654,"Cultus"
11,1.07342140095121,48.8931696832749,1.23149356594921,2876.06883517003,"Cultus"
11,1.89147812019279,63.5128672510713,1.20731443002434,2880.45470586101,"Cultus"
11,1.14681099412704,25.1844125825968,1.12247935192726,2875.28613362865,"Cultus"
11,1.627607630575,48.8552226744815,1.34158319756732,2903.36013817607,"Cultus"
11,1.71967177040332,31.6766600124831,1.37557008901935,2876.22060110213,"Cultus"
11,1.38207802037693,21.8766282614863,1.10533377483919,2873.35873054703,"Cultus"
11,1.61228814777362,37.497052332101,1.23685580242963,2871.47404500094,"Cultus"
11,1.50595048994131,36.8481970098831,1.22911585658412,2888.62974974777,"Cultus"
11,1.39772188344085,21.9635853568788,1.05915270291005,2895.28144867643,"Cultus"
11,1.26967143944174,25.8892393058221,1.11683921481771,2868.31690551443,"Cultus"
11,1.29901270188434,23.3963226462242,1.10655826779636,2869.84732918773,"Cultus"
11,1.44032148528425,31.9562653384406,1.34323920194535,2870.07106617996,"Cultus"
11,1.19009012718995,21.8962359454284,1.08911316377447,2870.15025029268,"Cultus"
11,1.41236878346641,22.9819458378605,1.09419218571193,2868.94535757156,"Cultus"
11,1.55338375909321,21.5187600088388,1.17094848223367,2879.29459428393,"Cultus"
11,1.19362713377258,34.2140980434751,1.27298295049271,2865.53142967952,"Cultus"
11,1.15839909121984,26.1732428273053,1.17387026744083,2884.8765047477,"Cultus"
11,1.22288833958406,25.1068387087374,1.23209241820758,2875.95125041202,"Cultus"
11,1.12138042964631,23.6938912148021,1.27489302467895,2868.94317644622,"Cultus"
11,1.45768355209454,28.4214571477642,1.37732796368869,2869.15805268262,"Cultus"
11,1.46049219120889,27.9634359892922,1.17544003032349,2865.79436504602,"Cultus"
11,1.08569229690213,23.0427882243437,1.20311981990253,2880.17250055894,"Cultus"
11,1.44850769138092,23.232025816913,1.11165949227806,2871.28525613214,"Cultus"
11,1.59971594266607,36.7764942639337,1.2025788010528,2867.39826450508,"Cultus"
11,1.62665650519188,42.8076322659383,1.12543731998637,2882.06896471843,"Cultus"
11,1.35706478352066,32.6889188577007,1.31230124473384,2865.72923896954,"Cultus"
11,1.392315265073,24.1528433703577,1.11598189394121,2867.45009130109,"Cultus"
11,1.27321686382671,28.6495085005368,1.14137973775145,2887.35572456908,"Cultus"
11,1.27550114725541,27.2389060396437,1.24174953631033,2861.17547374511,"Cultus"
11,1.48584894957538,25.5616710076834,1.23041934003636,2874.83806407116,"Cultus"
11,1.31715607174556,44.0216590966114,1.30386556239535,2881.85403481068,"Cultus"
11,1.30109342483077,26.1478660943563,1.16615779630295,2873.43324385196,"Cultus"
11,1.52666339691717,37.5269916155123,1.07072184247821,2889.59889724016,"Cultus"
11,0.962872005444966,21.368339476414,1.2238638721654,2875.6407940058,"Cultus"
11,1.36383078423573,38.7455507367367,1.1519144295499,2892.11609170315,"Cultus"
11,1.23398364965882,21.2098825727711,1.49892106100621,2873.5491118643,"Cultus"
11,1.28294689932419,21.9601389778639,1.14178194414943,2877.66066453014,"Cultus"
11,1.30018546923796,25.8628757216755,1.17783294975397,2859.74925370905,"Cultus"
11,1.29571953619561,23.5463741097427,1.23370558517147,2864.57928307839,"Cultus"
11,1.46333269791508,44.5205242745301,1.13889723752275,2860.6160533038,"Cultus"
11,1.10567584958739,26.5528887423456,1.19758808910449,2863.77346134621,"Cultus"
11,1.25415362190652,27.829125242852,1.1697095491081,2877.25949151138,"Cultus"
11,1.30246674054185,39.1610018081193,1.27650688252132,2873.13871767203,"Cultus"
11,1.50628172335345,27.5604500026383,1.31177945998756,2861.16618216239,"Cultus"
11,1.25182118905154,33.3143291970733,1.12653727773597,2866.58074811499,"Cultus"
11,1.32999507455576,30.4680665264687,1.3821138523001,2855.41684718066,"Cultus"
11,1.38418392571802,33.4496057104948,1.14566460818059,2869.42814812271,"Cultus"
11,1.01783314926945,32.3663108905164,1.252035675191,2886.72185516692,"Cultus"
11,1.17003561366814,21.9498952027638,1.14629162462149,2878.09577002291,"Cultus"
11,1.13386110902262,22.1679190414292,1.28124387743364,2881.1137909912,"Cultus"
11,1.32260993904971,22.2441433348705,1.24079480856615,2885.90368226539,"Cultus"
11,1.49000508600856,27.2884530524435,1.30363124073279,2873.14923645696,"Cultus"
11,1.5568609901735,30.3768151071567,1.19242833584309,2872.78118615846,"Cultus"
11,1.4981001837537,29.2516430093925,1.16594574876688,2878.37362323913,"Cultus"
11,1.3870087984256,28.2751793670344,1.27040507996919,2872.93991610496,"Cultus"
11,1.38738815378215,22.7012258436673,1.22085644850331,2875.37905976055,"Cultus"
11,1.18199095397089,25.6611029680836,1.38466566820223,2865.28784666458,"Cultus"
11,1.24952854634528,21.3292845999564,1.27704687053448,2867.67881418854,"Cultus"
11,1.15494430267243,22.949132492536,1.26530548311246,2865.62408226469,"Cultus"
11,1.43259632646079,24.6353026858261,1.27898808443755,2859.80100781641,"Cultus"
11,1.06315571619123,24.7619965854436,1.10808270594721,2876.43701958286,"Cultus"
11,1.34532349867348,37.8581982197495,1.27543032012493,2891.12808486546,"Cultus"
11,1.3687782691319,21.3643546134053,1.43026080355082,2870.51321636799,"Cultus"
11,1.58617426973085,34.8041174010051,1.21295205210018,2882.98584847827,"Cultus"
11,1.27889710805529,27.2508692444214,1.46931100892872,2881.57961344045,"Cultus"
11,1.27806200549587,23.0293234543992,1.2146583630297,2875.22178062047,"Cultus"
11,1.4410992548848,24.5774085520744,1.23905752080627,2877.8236306483,"Cultus"
11,1.61471362694308,39.6883081989425,1.17369132042166,2870.40262385901,"Cultus"
11,1.23658619534213,36.040152107304,1.23118717960798,2866.487758138,"Cultus"
11,1.30573298303174,26.2956775971102,1.2718565427497,2876.00237025358,"Cultus"
11,1.50251489443479,29.1983296125067,1.19488434725297,2867.60414873438,"Cultus"
11,1.27964649533027,23.226993614708,1.07296205446149,2867.6139228019,"Cultus"
11,1.19927211223339,25.0738058326108,1.36050407696245,2877.11016065598,"Cultus"
11,1.20180736447083,24.6286152042603,1.12517660510209,2859.76705294012,"Cultus"
11,1.24576760527952,21.4079555710433,1.01661728511231,2867.54855182998,"Cultus"
11,1.28407515641743,23.1462734550942,1.14831690374182,2874.51182829295,"Cultus"
11,1.14002723659493,21.2310230992178,1.12004486311944,2861.95857237778,"Cultus"
11,1.19292701836048,28.2546165619205,1.26382249539212,2880.45093812758,"Cultus"
11,1.31309221953571,21.2046207087322,1.20787648273164,2850.68288091099,"Cultus"
11,1.62874992752801,51.98472296522,1.23214801534376,2872.43102986604,"Cultus"
11,1.46709139206203,30.8112336414225,1.06205870975166,2869.76726726315,"Cultus"
11,1.79405904416723,40.6915750962578,1.1909973129604,2876.98012860618,"Cultus"
11,1.81378720309765,33.9429693520388,1.24515850362387,2887.36120064015,"Cultus"
11,1.52450999276602,28.6755642277889,1.24900503878705,2876.86536846132,"Cultus"
11,1.44266365447181,28.1206096790394,1.17607641708725,2876.5956626759,"Cultus"
11,1.36018965670476,26.3235397570294,1.10897483385605,2888.01763998901,"Cultus"
11,1.22299370527246,23.3625888582585,1.14953384495256,2879.03266625563,"Cultus"
11,1.30219531349206,35.0529118379732,1.17567177345176,2864.06872135962,"Cultus"
11,1.42229254468654,37.0819373283428,1.24259413868414,2869.22899731085,"Cultus"
11,1.25630484293023,33.0329349717924,1.13778154339205,2873.06299868674,"Cultus"
11,1.08944420495778,21.2426479918229,1.16813835787109,2862.69145761849,"Cultus"
11,1.38894898562832,34.25387084684,1.11020042875011,2855.30291339922,"Cultus"
11,1.18088325691409,22.7638343526729,1.21666016262896,2874.79163360465,"Cultus"
11,1.55518889782506,27.551870847163,1.13647360399213,2863.49973063621,"Cultus"
11,1.61351393288363,29.7929104029099,1.42442714688322,2873.14795914602,"Cultus"
11,1.27493813650721,22.4463873577495,1.56978311183766,2885.57925877031,"Cultus"
11,1.25909829786741,27.2011211209954,1.27893381578126,2880.07635818497,"Cultus"
11,1.28570024252821,24.2519772474643,1.16811395093875,2862.2959661884,"Cultus"
11,1.14799101926835,21.3742327023987,1.18428741660103,2876.25136215325,"Cultus"
11,1.15150420204953,21.4550935663462,1.21373851301303,2859.33246770686,"Cultus"
11,1.40026739349663,25.2372789901542,1.24356732833399,2870.16039272031,"Cultus"
11,1.05194210255176,23.50894696973,1.12223686848171,2877.41148024126,"Cultus"
11,1.31022842692273,25.19581574336,1.16232986552113,2869.65650024246,"Cultus"
11,1.14332903198969,23.3525503735471,1.09250526041606,2866.0173179695,"Cultus"
11,1.55404060166791,37.5299661659828,1.11816134525558,2897.30782252918,"Cultus"
11,1.44061151709331,22.8277300971971,1.11082558034636,2870.0424174406,"Cultus"
11,1.24991203893999,39.0138552813072,1.15579274137733,2887.30277813968,"Cultus"
11,1.13588431533115,21.1286340639429,1.28758940713971,2858.6322037902,"Cultus"
11,1.34293671099788,22.1721034591509,1.24112849253182,2854.89530256261,"Cultus"
