"CU","alpha","beta0","sigma","deviance","stk"
13,1.39855832472039,2.58851378829148,1.44059504807958,2042.3885623156,"Weaver"
13,1.65043693371438,2.98291575754482,1.20743282677488,2042.07347166224,"Weaver"
13,2.12244009513478,8.04215890920507,1.23178192323776,2051.73966061786,"Weaver"
13,2.10107764855785,5.28330128171425,1.3467429401626,2034.03168419986,"Weaver"
13,1.84558639127916,5.52682396143571,1.13519589279794,2042.75328675173,"Weaver"
13,2.09049194478714,6.43800996630484,1.45613711571638,2054.40828172857,"Weaver"
13,1.82092398462513,4.35785402811324,1.63986262886005,2054.45215576112,"Weaver"
13,2.50159324863403,7.67273408320285,1.23472758377304,2049.4929927092,"Weaver"
13,2.348161506922,7.41055544742619,1.38664843721999,2050.92620162045,"Weaver"
13,1.65188656909835,2.71623958954988,1.27673137257775,2037.23602978554,"Weaver"
13,2.61427256461438,3.14809948768259,1.62286951432193,2064.60677870695,"Weaver"
13,1.6696905517133,1.72048001715455,1.71883185633082,2048.32513746307,"Weaver"
13,2.16426489805779,7.96412191383351,1.19150675530594,2032.22567698866,"Weaver"
13,2.31604055184169,10.8636656592408,1.26019488080235,2039.49621987976,"Weaver"
13,1.91840767172179,4.1362082905889,1.63046293421804,2063.35812861213,"Weaver"
13,1.85160707083088,5.75080994524232,1.01536415499592,2040.4853943956,"Weaver"
13,1.46720426105312,1.25310150908465,1.34002826509991,2047.33218194565,"Weaver"
13,2.33053418498338,7.04223267055105,1.29504899300564,2052.9333517867,"Weaver"
13,2.07729275940729,6.92854801524597,1.26363310555098,2052.16810583918,"Weaver"
13,2.07733727098464,7.37546672304335,1.14873228925361,2041.16569559619,"Weaver"
13,1.90271314047026,5.37673260651439,1.16217853034137,2055.89048554019,"Weaver"
13,1.86795166269317,4.93280097107483,1.3454034639627,2049.02599799112,"Weaver"
13,2.52758835563332,15.537795761559,1.27660021511836,2050.6472090615,"Weaver"
13,2.16034699434877,3.15041241879622,1.25866370972849,2032.89482512047,"Weaver"
13,2.41425164979329,8.84925783783163,1.08940628506405,2044.87327866049,"Weaver"
13,2.33776758508,11.6862659746638,1.46936870025376,2040.00942864225,"Weaver"
13,2.41813864716946,5.13291089248116,1.36295228369613,2053.61191308329,"Weaver"
13,1.59343203072299,2.29920217596144,1.2821760332147,2050.28505735942,"Weaver"
13,2.00272023601762,4.0348198317029,1.2591829436324,2045.79054013957,"Weaver"
13,1.76555354011725,1.8660424127193,1.29509206519,2052.71135817197,"Weaver"
13,1.92296003053854,2.85434994975439,1.30816873829556,2050.36005370804,"Weaver"
13,2.3488042092914,7.80328926265311,1.31069181050029,2038.85571912428,"Weaver"
13,1.83546489638549,4.36164819513901,1.16677072811854,2044.03037470778,"Weaver"
13,2.40697230459366,8.3112828408547,1.33915082193996,2042.44097150743,"Weaver"
13,1.88830253718548,2.1127796096384,1.49280002974551,2047.33998728487,"Weaver"
13,2.0481827970356,8.33190467728288,1.50206363028467,2046.66573313659,"Weaver"
13,1.7979594001447,1.54655933885144,1.3564087600603,2061.65486824111,"Weaver"
13,1.75652055601925,3.15970360666437,1.35767866972818,2053.8545331925,"Weaver"
13,2.21579668721905,7.70467227270279,1.39172048585705,2050.30523868379,"Weaver"
13,1.75899872449826,3.76201655543188,1.3242665319239,2053.80433205077,"Weaver"
13,2.54766832245206,8.53293543172267,1.33948579042898,2036.46947590627,"Weaver"
13,2.0021309997295,2.74857082681298,1.0805199525313,2036.82025623262,"Weaver"
13,2.49553993013051,8.28079181548151,1.43352433847258,2043.15792310547,"Weaver"
13,2.73029615218402,11.9254915166238,1.71210510500684,2053.80294911226,"Weaver"
13,2.15408244090136,10.304062343802,1.21480427596441,2037.62910674251,"Weaver"
13,1.98206092603121,9.3635931449627,1.33712048587702,2052.49874421348,"Weaver"
13,2.33077437944738,10.284672358824,1.25225015134477,2053.01333061536,"Weaver"
13,2.15431480992742,5.52705856268387,1.25007323879608,2059.42193441615,"Weaver"
13,2.43900627479832,6.68525797694638,1.31326666231115,2047.79446803398,"Weaver"
13,2.42919328858456,8.17493728026759,1.09600408849922,2047.65991877559,"Weaver"
13,1.95529172432128,2.66190780289038,1.35302222059775,2037.66472915816,"Weaver"
13,1.74730809065289,4.22536067912486,1.59396616556182,2032.99553857046,"Weaver"
13,2.24256664069357,7.78835413164373,1.44264989661268,2043.90946896024,"Weaver"
13,1.59901898824173,3.10875895440068,1.27017096371744,2043.57818859911,"Weaver"
13,1.9908860826329,4.85136040459454,1.374794793547,2035.76008180593,"Weaver"
13,2.13846211242256,7.01272396665025,1.11607168219952,2036.09444486983,"Weaver"
13,2.47413624786219,9.66308804983673,1.36501081686072,2033.78437787753,"Weaver"
13,2.37579018694862,10.0951456843003,1.41947788453372,2062.18870518183,"Weaver"
13,2.36008050310446,12.1964879648392,1.32039996192657,2043.01427827555,"Weaver"
13,1.88239191154275,6.04951849370616,1.3159172762149,2046.24583861368,"Weaver"
13,2.10409162690147,5.619265972308,1.25338775621559,2071.77986345697,"Weaver"
13,1.9773535362165,4.36912229999631,1.32429654640581,2071.72110696101,"Weaver"
13,1.75111443629708,5.51631350078764,1.20173884816514,2051.92451678823,"Weaver"
13,2.03487520669117,5.3996040981038,1.10836417824197,2045.12807290878,"Weaver"
13,1.63295328848198,3.96528647476032,1.41407329402247,2035.20178571356,"Weaver"
13,2.24775936600204,4.45972392171805,1.39326374816097,2052.88496051796,"Weaver"
13,1.84747163111883,1.21052056621878,1.10886249068521,2077.4572405203,"Weaver"
13,1.84357533755446,2.19226139038216,1.65390439418002,2049.80275761505,"Weaver"
13,1.8187908801051,2.47462129588116,1.44242951393598,2051.39890527697,"Weaver"
13,2.70361850796745,13.3264510915165,1.29694195833268,2050.63275046339,"Weaver"
13,2.52768761514131,16.3324592511486,1.3583519716031,2041.58631158628,"Weaver"
13,2.15477229539095,3.71860785494537,1.40647692635976,2049.58419755663,"Weaver"
13,2.05163587887388,7.08814389130285,1.1596971914491,2039.85196037344,"Weaver"
13,2.20142259627173,4.81530858258865,1.38929943125633,2053.48597789665,"Weaver"
13,1.94665894096701,4.44335108209984,1.2901529155818,2051.6981601126,"Weaver"
13,1.9984930321353,3.97799414435416,1.33734461220868,2054.30136920148,"Weaver"
13,2.15753142236776,8.06583325270451,1.27797082058426,2037.95205024781,"Weaver"
13,2.19346686166022,5.21821643899178,1.40075632809221,2053.0707188272,"Weaver"
13,1.97297152973432,4.87172681565131,1.19226749532734,2061.06145319222,"Weaver"
13,2.17011163713793,3.39788666430736,1.20124915242889,2048.30580933631,"Weaver"
13,2.13880255696571,4.29623446838617,1.25237029756623,2050.23582396965,"Weaver"
13,1.97584322181183,2.42380211291551,1.42536588150524,2047.23688820892,"Weaver"
13,2.16559968536241,5.37203510603289,1.1147290846233,2042.93557372367,"Weaver"
13,2.03934592543198,6.40508018613637,1.23463233310538,2048.58786876951,"Weaver"
13,2.17476606854702,4.08090632938708,1.26405056676688,2052.54413416406,"Weaver"
13,2.04523541898399,5.72071942453675,1.24230697995947,2039.17206624605,"Weaver"
13,2.17007545553045,6.91352340681672,1.0774141223879,2060.09513640671,"Weaver"
13,2.27230933985755,8.25338716048074,1.12219586050251,2043.21680541425,"Weaver"
13,2.22396538292076,11.4333947192535,1.26247496690934,2051.1707448763,"Weaver"
13,1.92088485872951,4.93132976165236,1.1937380027203,2038.52651914431,"Weaver"
13,2.1889707728864,3.96680479253882,0.936844986694918,2073.08404587913,"Weaver"
13,1.92384630579903,4.84922186498031,1.34275684001243,2030.99083375931,"Weaver"
13,2.25339172306999,7.69278486644065,1.06878873528179,2044.36241202061,"Weaver"
13,2.29031912889947,9.65463450477561,1.25296826971169,2051.05640532575,"Weaver"
13,1.88045460834249,3.1055472733577,1.4376133773299,2066.04651938743,"Weaver"
13,2.32192768122417,7.55339941883097,1.48863606098101,2042.28757899132,"Weaver"
13,2.47758520321644,11.3279159299978,1.7502430050863,2040.84812968277,"Weaver"
13,2.29235015031029,6.89811620836757,1.20126640241203,2048.02454366377,"Weaver"
13,1.8516815644202,1.76042936831474,1.33136122243138,2045.9158802967,"Weaver"
13,1.91605317152017,8.05983580574591,1.29325169327147,2055.54482151988,"Weaver"
13,2.26179108477573,7.38268976174959,1.24680033699686,2042.96351071186,"Weaver"
13,2.30245579826247,4.78820752575696,1.44976886780912,2065.46602334186,"Weaver"
13,2.09627922207056,6.42153228628235,1.35586748431071,2046.95783399672,"Weaver"
13,2.06378444132316,7.99139405026777,1.26596451558455,2035.79624276149,"Weaver"
13,2.23998262341427,8.75083576694034,1.27302486262226,2040.06538771824,"Weaver"
13,2.01617341220167,3.79537840978443,1.29556226054611,2039.08391020972,"Weaver"
13,2.2923245236665,5.90732586940084,1.6887480416869,2051.52874434642,"Weaver"
13,1.89035782820522,1.84273007846319,1.56382558095781,2043.09524365366,"Weaver"
13,2.23859565805024,10.1923069879596,1.38156124960383,2043.74647816538,"Weaver"
13,1.93025760333843,1.36071677215875,1.34874100284839,2042.95398935121,"Weaver"
13,2.14493562457392,5.6494394274099,1.35247664860054,2050.42432786999,"Weaver"
13,2.49007273303799,9.67866136875852,1.40721385037072,2048.01320935398,"Weaver"
13,1.98043145701778,6.91073487024803,1.51795618309687,2031.59031107847,"Weaver"
13,1.85658872314876,4.73575113932445,1.16948864026775,2060.75854653338,"Weaver"
13,1.55901136982248,1.45531321527681,1.29338107254837,2054.22846357633,"Weaver"
13,2.33457212643965,4.6856734443271,1.32034138198126,2048.96415436405,"Weaver"
13,2.3220989213121,10.7494523651462,1.25528208135883,2043.72450361197,"Weaver"
13,1.715952005671,3.42683402417739,1.39724466615067,2044.64680500853,"Weaver"
13,1.97651662525306,9.32400555303573,1.2897175663611,2040.60472807184,"Weaver"
13,2.2085018661718,4.79795324155942,1.28759744594962,2044.91297171557,"Weaver"
13,2.33896818853297,9.45875771839021,1.15853327290214,2050.82388962944,"Weaver"
13,2.16109245496633,5.27724771497421,1.77512750240345,2058.53984407669,"Weaver"
13,2.21533980535843,4.05954924877405,1.08141375420769,2044.38537648043,"Weaver"
13,2.62608973420395,13.4506013754304,1.42506136060234,2037.79629604844,"Weaver"
13,2.00719453433651,13.7308390629282,1.2955866353555,2048.06938669771,"Weaver"
13,2.41487391723337,12.1597655161539,1.33092095361559,2048.14798814092,"Weaver"
13,2.26303514009218,4.56181990883618,1.20579506951729,2058.97438840389,"Weaver"
13,1.58287745920223,4.21429529112112,1.4079088847413,2066.64302896005,"Weaver"
13,2.1242186633565,5.15270623736242,1.37978648913838,2050.6489234396,"Weaver"
13,2.16077098351294,6.43302044341576,1.23958671235115,2045.68503041692,"Weaver"
13,1.59360654772424,4.00034882194889,1.48415820231502,2041.16145250962,"Weaver"
13,2.14708522779575,8.51550913585864,1.19546274393544,2038.68731014904,"Weaver"
13,1.95608761686419,3.00433316055464,1.37992545136297,2047.59975050965,"Weaver"
13,2.18119175619371,8.89499506209807,1.08001928936994,2037.92163709108,"Weaver"
13,1.87818583140436,1.97677564112105,1.40704264604872,2049.0294144636,"Weaver"
13,1.52436120698092,1.3747544219936,1.73577104931189,2064.78337760344,"Weaver"
13,2.04257227839128,3.77459559252732,1.38153474816666,2043.56773174039,"Weaver"
13,2.05870698216372,3.19223600898946,1.50083499606105,2048.10563853037,"Weaver"
13,2.47415991972124,10.1041443669847,1.36320100424628,2036.09651174099,"Weaver"
13,2.01549004598353,5.54573480187897,1.35802816224152,2040.57638649108,"Weaver"
13,2.19657138751797,4.84532006422341,1.19345641689956,2048.46418031144,"Weaver"
13,2.03379800790877,5.47946815629369,1.23245346911737,2056.05567421686,"Weaver"
13,1.6043638627671,5.39828641160459,1.21865492889072,2050.27578604384,"Weaver"
13,1.75230258372378,2.89417942054776,1.08271586123028,2049.86365817722,"Weaver"
13,1.95250918572642,1.21873067838899,1.7127271665443,2059.7515807224,"Weaver"
13,2.51125709654916,13.6043695544116,1.3193276723028,2033.45069836883,"Weaver"
13,1.90022462691863,1.43288875880711,1.39215582781718,2051.86273358695,"Weaver"
13,2.17538469375922,5.04824952954138,1.28410666172611,2048.46865336824,"Weaver"
13,2.31318080976547,1.27741518883758,1.33383230296694,2051.93639400906,"Weaver"
13,1.89410627853955,3.74379000735067,1.35963699628412,2051.11930662697,"Weaver"
13,2.44076179547207,10.6010222517176,1.20864543291251,2052.31403295647,"Weaver"
13,2.13136810724808,9.57389231785615,1.17097355818221,2041.95248937517,"Weaver"
13,1.63665428062571,1.87551039385359,1.27694708099168,2043.9728049346,"Weaver"
13,2.10397120579043,6.82810162067316,1.22745442113526,2048.99608499086,"Weaver"
13,2.52142086830676,12.6630323687509,1.02101445702723,2048.90728707426,"Weaver"
13,2.47779234151245,16.0459535632619,1.15866443501685,2045.74188596047,"Weaver"
13,2.28113163713236,8.46961096560316,1.34038566554624,2033.35239218955,"Weaver"
13,2.04924715522808,7.99953899307845,1.18438325200048,2039.68094708523,"Weaver"
13,2.09287363395753,2.82856803431749,1.07572116211602,2068.96184632229,"Weaver"
13,1.94629162419185,7.37325715037526,1.27351696149334,2053.24073437365,"Weaver"
13,1.89690614359927,5.80960758557608,1.07650806460667,2045.04340654336,"Weaver"
13,2.32812766384432,7.2121914653809,1.39657917056242,2038.95591745857,"Weaver"
13,2.29388118039562,8.61751666255119,1.42369022406682,2052.63222205779,"Weaver"
13,2.06203346278134,7.82169755523684,1.61133325731943,2042.56085377281,"Weaver"
13,1.99739643925366,5.22225489007515,1.19830570137094,2042.83648604259,"Weaver"
13,2.45586490694006,10.0578349717569,1.30326773313346,2053.01697149445,"Weaver"
13,2.02748279933646,3.06412883497861,1.38276954506653,2047.67055522716,"Weaver"
13,2.05996631114835,4.93849845749793,1.09463859396939,2053.753643851,"Weaver"
13,2.47139200374367,11.862893503824,1.34984699091267,2051.23017956471,"Weaver"
13,1.63866792360728,1.66580594696371,1.21059950899904,2042.40647234207,"Weaver"
13,2.20754697899632,9.60481261275349,1.05207960382139,2066.78518202842,"Weaver"
13,1.76681657769271,3.63663608893982,1.14592917516818,2041.4842019226,"Weaver"
13,1.98165186392903,6.93715248398332,1.15273319158734,2065.44458433501,"Weaver"
13,2.01860299726794,3.42818556868359,1.84782981524687,2061.46692906871,"Weaver"
13,2.0382289630587,6.21611275087866,1.1975998961577,2043.45094803218,"Weaver"
13,2.1403107658349,11.4993767371863,1.45014675192771,2064.80926747214,"Weaver"
13,2.6013056541093,13.4473629700029,1.35282004693736,2038.06318104348,"Weaver"
13,1.77132933308849,5.36687995512732,1.31012803656315,2047.06289612861,"Weaver"
13,2.23785319090738,2.57788173611329,1.56181930784597,2052.57746377132,"Weaver"
13,2.69819255814405,11.2450671668083,1.38403380775583,2049.74953986598,"Weaver"
13,1.89391597956102,1.41167539329074,1.55652630872389,2049.6229619094,"Weaver"
13,2.09814358262779,7.01563922056614,1.23724580382211,2036.45360280942,"Weaver"
13,1.81270777480334,4.2960310709678,1.2548601360431,2050.78233110465,"Weaver"
13,1.68692046782826,5.26785105127798,1.72313136426998,2056.32370080693,"Weaver"
13,1.976310757536,5.56574925702887,1.07789316040765,2046.69471876055,"Weaver"
13,2.12144002127987,4.18818132907317,1.09764192028429,2049.58700940694,"Weaver"
13,2.37287998206979,6.72717498226568,1.63186006349908,2052.07630161157,"Weaver"
13,2.22018663265285,4.44798869977682,1.28326521520365,2054.1903714116,"Weaver"
13,2.34379209254633,8.01110402539217,1.11029143479589,2034.51816742126,"Weaver"
13,2.20578732950755,5.61988098194661,1.2966467416637,2051.03339722932,"Weaver"
13,2.36489245400832,11.5306436768734,1.23600182669754,2067.08081256388,"Weaver"
13,2.00702760942872,8.59552275019288,1.15080072007026,2048.39184483917,"Weaver"
13,2.03662202368981,10.4878098405785,1.4006316437259,2066.57918143706,"Weaver"
13,2.15901285357663,2.4076565640256,1.21572141183929,2046.68139319621,"Weaver"
13,1.60653542138541,1.81830967651223,1.38405727087072,2038.22808174031,"Weaver"
13,2.1105879172031,1.88021888737588,1.30765301422846,2045.31610473712,"Weaver"
13,2.4785988751674,9.96227930410869,1.31287161446936,2045.68818372162,"Weaver"
13,1.76496287039611,3.57854323243657,1.39412851314654,2054.39779495158,"Weaver"
13,2.27866641880255,4.20434651563992,1.55975539401158,2066.59407998003,"Weaver"
13,2.28506572270156,1.2159945580202,1.25831965677497,2041.02157520545,"Weaver"
13,2.7178841034199,15.4407334089619,1.32151228302282,2048.15847630297,"Weaver"
13,2.49364781504128,9.62396525283943,1.19997356479703,2064.57799629875,"Weaver"
13,2.65600231455986,13.0051513666383,1.4146252769845,2041.02587456496,"Weaver"
13,2.23424867044554,10.2966221224806,1.21930378707775,2043.50553353906,"Weaver"
13,1.81517491134344,2.51872080182099,1.36245876545981,2050.05126033347,"Weaver"
13,1.9438696720532,6.10576317673828,1.28642940160725,2044.97880332911,"Weaver"
13,2.17742241533249,7.3107418261806,1.41400370389134,2053.52806610739,"Weaver"
13,2.00150106351403,1.72633026313639,1.19120894636156,2058.74673297949,"Weaver"
13,2.44951472551718,11.5687577005466,1.10202577488589,2047.5536716972,"Weaver"
13,2.20377321759816,6.08865647221075,1.28093843974512,2050.62022325271,"Weaver"
13,1.45976024836595,1.47398407394277,1.42901061556317,2053.66876349388,"Weaver"
13,1.8312046454434,2.26506374550463,1.34824814971351,2035.25007994489,"Weaver"
13,2.55190308145533,15.1363647210543,1.40264479145362,2053.00022262874,"Weaver"
13,2.41488231884014,7.60815513256445,1.34679142440374,2042.41391718305,"Weaver"
13,1.55705159404253,3.42479519833887,1.30582941124806,2050.35484157023,"Weaver"
13,1.50958996304885,1.92983538074665,1.33159120476224,2057.41942871379,"Weaver"
13,2.25192432443176,11.6992783615787,1.16340991534824,2025.72599393251,"Weaver"
13,1.84493048082809,7.24451586577503,1.29676842070664,2038.50622964911,"Weaver"
13,2.48559427918988,13.0097819120099,1.38947323635272,2050.47207605977,"Weaver"
13,1.93672818293759,1.58979513204419,1.27459152302481,2051.24587455419,"Weaver"
13,2.58986873030923,11.0114543005527,1.36983479823257,2047.64374808812,"Weaver"
13,2.40031054898067,13.4197161547662,1.32283519153041,2037.965328808,"Weaver"
13,2.66775978953268,8.44434823698758,1.39244535338819,2039.22721568072,"Weaver"
13,1.44739189545584,5.37962987859346,1.330758416312,2043.38796566559,"Weaver"
13,1.8550708266806,6.18764870792364,1.21744701895684,2053.48637261626,"Weaver"
13,2.22636809633314,6.3290802561257,1.31315158395579,2049.48926756002,"Weaver"
13,1.97733001939195,1.98170313915092,1.24400615581987,2043.60034602935,"Weaver"
13,2.03273466235873,2.92047156091641,1.12501692373543,2050.40098745421,"Weaver"
13,1.87594176373558,6.94982077481855,1.49682632235035,2045.83044582822,"Weaver"
13,1.72304891673938,3.31038861381481,1.43337714995695,2061.71364228058,"Weaver"
13,1.96583706545884,7.0081047745579,1.41898000849208,2033.14963894444,"Weaver"
13,2.01575206685878,5.75665025376336,1.11835269762607,2037.88642202506,"Weaver"
13,2.28145475093265,7.87784719516915,1.28440648682718,2046.41436052013,"Weaver"
13,2.01095024437196,2.98698222009736,1.24419593767493,2042.82143028065,"Weaver"
13,2.33498084066988,12.4465221144496,1.13452550292072,2037.98438241988,"Weaver"
13,2.19145971389595,11.837919746282,1.24070330214659,2053.54138814344,"Weaver"
13,1.99628423110285,7.18522409071903,1.33797600021249,2047.99028482579,"Weaver"
13,1.7643202897306,2.87504956238467,1.09094614149773,2044.69141766589,"Weaver"
13,1.87709047938132,2.52032351516142,1.35141085596547,2051.82168996673,"Weaver"
13,2.02650048072624,5.51159492011623,1.37326643779949,2045.83726457745,"Weaver"
13,2.26981938054442,9.21847688253895,1.29127323491628,2042.85514767054,"Weaver"
13,1.82912880992475,5.44311252389267,1.227748683049,2039.84514441187,"Weaver"
13,1.95090103667975,2.17010562216567,1.28690678780936,2052.06297902566,"Weaver"
13,2.19024392111135,7.1226158188898,1.17699927249254,2057.16212366934,"Weaver"
13,2.11363731961018,5.85703751563936,1.19451142971205,2052.98725403752,"Weaver"
13,1.81415071832419,3.97892677445776,1.22317044033453,2044.64681737474,"Weaver"
13,2.50437001873292,11.9447213992486,1.17073041289503,2041.30737224125,"Weaver"
13,1.9827287349395,3.46429447034661,1.37031900503362,2040.11106552231,"Weaver"
13,2.10447395931919,8.30342161493208,1.0687686506811,2048.76452743266,"Weaver"
13,2.81210670198799,14.6375491080379,1.5647971298999,2038.11708253745,"Weaver"
13,2.10096574406223,6.87157245775697,1.25812267858095,2051.46133241972,"Weaver"
13,2.22900614583804,6.51268917756823,1.63902071603803,2045.5515194726,"Weaver"
13,2.06596322085212,6.57965479192785,1.34805128884037,2030.75819775744,"Weaver"
13,2.48383115795389,2.56352578313054,1.41665835758963,2049.61030161751,"Weaver"
13,2.39114300836106,8.4641738788507,1.3696913343065,2033.70987490398,"Weaver"
13,2.07128702871222,4.89675277892686,1.45047397713164,2045.68783475516,"Weaver"
13,1.8343871322883,2.7979191990048,1.29795200404504,2086.2390708871,"Weaver"
13,1.96795820834054,8.47059574045,1.39295858528022,2062.53379807362,"Weaver"
13,2.15058740718752,8.39639700879074,1.23401553255696,2051.19380916086,"Weaver"
13,2.41200747637968,15.065894190062,1.15646871717822,2047.45719630396,"Weaver"
13,2.28625593739449,10.2786577309213,1.30423311538072,2044.58543680581,"Weaver"
13,1.78771000927624,1.40941806569807,1.44624568793766,2057.92589671306,"Weaver"
13,2.26764143448926,7.17137403044426,1.24989218972401,2040.53587562767,"Weaver"
13,1.99404193205787,6.09311950547098,1.16675785047049,2041.67974819362,"Weaver"
13,2.34108868110052,6.83251427027647,1.20658814078422,2058.72919134374,"Weaver"
13,1.93779946233251,1.68604940734741,1.39290300645418,2051.90910502303,"Weaver"
13,2.30444783682962,9.25006418183155,1.01850304815069,2053.10720794917,"Weaver"
13,2.09792279601482,3.84367667642817,1.35234879501599,2052.37125151175,"Weaver"
13,2.27628991453242,7.26135854689322,1.15941053073326,2036.03437923621,"Weaver"
13,2.06516537266182,1.17740908182765,1.31794716560756,2046.77999622753,"Weaver"
13,1.62254738895734,1.9051347008025,1.24112898026325,2051.43841212534,"Weaver"
13,1.67502264161913,3.22854583067514,1.4684631494086,2052.6159472211,"Weaver"
13,2.12511860032693,5.09318823866791,1.35198008933509,2044.86585067824,"Weaver"
13,2.38189381080234,9.59965940660473,1.28994953278764,2032.92294950898,"Weaver"
13,1.96687062784303,3.71371732870008,1.37666193132561,2040.08346320835,"Weaver"
13,2.01895261422087,1.70586248430065,1.36266226673801,2055.09152065675,"Weaver"
13,2.40195645970368,11.5202859880795,1.25903026595189,2039.63410964347,"Weaver"
13,1.92772943954022,2.73692664808074,1.2436850228734,2044.70076681668,"Weaver"
13,2.03960440516326,6.01896702643615,1.19509366124429,2049.2068317413,"Weaver"
13,1.80865112625714,3.16892881399056,1.39709357600633,2039.33456252182,"Weaver"
13,1.82001766327923,3.5568004143006,1.14782425648207,2051.29952511498,"Weaver"
13,1.93117965197099,4.49639323512145,1.49679684462532,2050.79166369723,"Weaver"
13,1.93003594178973,6.66821455536081,1.24971338092461,2035.03192459076,"Weaver"
13,2.2129573399101,7.5981293034116,1.2482545033118,2040.03218806288,"Weaver"
13,2.13208780635814,2.41140568516956,1.21902601072452,2055.13327930823,"Weaver"
13,2.12921545750925,12.1677552141628,1.44614704934087,2050.84803188188,"Weaver"
13,1.83057608593404,1.13703645381586,1.4258752046308,2038.57877452524,"Weaver"
13,1.97474004510131,4.3576100527012,1.09137811618948,2059.60291004492,"Weaver"
13,2.47302703506722,12.013418211863,1.21694526965668,2041.68078691989,"Weaver"
13,1.84000009960356,4.95624991497988,1.27485540969659,2050.90006878654,"Weaver"
13,2.22512388058481,4.40432625295934,1.48261542716655,2042.04342890586,"Weaver"
13,1.91866101327272,1.91841606828951,1.30705569542055,2048.93967322259,"Weaver"
13,2.09593575326632,9.52631301240021,1.59771315168804,2058.32392304546,"Weaver"
13,1.90665730876057,2.05766989450947,1.59922912767387,2064.84494829738,"Weaver"
13,2.41402316540786,16.2565167000062,1.55186048785539,2063.30452043908,"Weaver"
13,2.01590571831609,3.6589226141215,1.44369818101403,2042.73799760235,"Weaver"
13,2.72135313257123,14.833711737284,1.4945585152496,2055.8678480924,"Weaver"
13,2.55314030294913,7.55634829091625,1.49029374825658,2052.27473069818,"Weaver"
13,1.86879743054467,3.2248552630561,1.42050253794788,2056.27733701308,"Weaver"
13,2.69934049054763,16.1507909964841,1.20068917948978,2056.68139764855,"Weaver"
13,2.55544130968969,10.2732397032842,1.24918654232417,2049.67794034603,"Weaver"
13,1.80509321366643,7.83477296130677,1.16491101247637,2056.49822250325,"Weaver"
13,1.70202998862031,4.36395684985141,1.25116878224063,2038.58115749346,"Weaver"
13,2.22383997207015,5.08401297633219,1.05843775398385,2043.92305607674,"Weaver"
13,2.18350114507342,5.42216339605117,1.30082257306494,2042.30268596641,"Weaver"
13,1.68846316913953,7.54858313102224,1.47821937407178,2055.53913669041,"Weaver"
13,1.63758375628228,3.06624546717664,1.33322654660204,2054.37577017457,"Weaver"
13,2.2145057234663,13.4342427132661,1.41678005929933,2045.04379215407,"Weaver"
13,1.60560494701283,4.02630782522365,1.38896886192153,2049.75623318983,"Weaver"
13,2.08233647844571,5.73948441715733,1.0997837245271,2043.77240947729,"Weaver"
13,2.46962432286897,9.08605452812951,1.43541094482603,2046.2408671697,"Weaver"
13,2.47861784925251,7.39499472516356,1.53380174287153,2068.05803295739,"Weaver"
13,2.17364024088103,6.21115879517969,1.41778891450156,2037.11177194839,"Weaver"
13,1.93183882819643,3.20725234059308,1.47340013185334,2055.05813100439,"Weaver"
13,2.21394512095278,12.4975450077897,1.33337059375677,2076.37952843603,"Weaver"
13,2.2558698119286,6.93884620849145,1.22387545605336,2049.18520775243,"Weaver"
13,2.89511088917456,14.1276074497925,1.10995653391409,2062.59096887614,"Weaver"
13,2.21576209503582,1.43576407284274,1.27324543865061,2049.79724800603,"Weaver"
13,2.17823539092982,2.32699854806845,1.27838602205689,2048.10733552807,"Weaver"
13,1.87858964642194,5.28294656111712,1.28031091729814,2048.93561922818,"Weaver"
13,2.69347676051396,6.37802060707112,1.18761679707924,2049.1944579189,"Weaver"
13,2.35031816904955,1.65139030437907,1.16230081852591,2063.43312780311,"Weaver"
13,1.73990283551193,1.9829301497765,1.23730516017233,2044.3831531056,"Weaver"
13,2.12195048260844,4.57163579585301,1.17891710511674,2037.52253400673,"Weaver"
13,2.46744839749937,12.4908893639134,1.42361888173261,2056.19444648309,"Weaver"
13,2.58025144126701,13.4401718303672,1.3264655155537,2048.01512656889,"Weaver"
13,2.05215626553769,5.69084011635352,1.33479171883361,2042.86464783567,"Weaver"
13,2.04207113886092,5.34200987171575,1.45030543725694,2037.31852925303,"Weaver"
13,2.26987809667967,5.06117893356679,1.4233724160946,2051.81782686526,"Weaver"
13,2.07775629182797,9.70629775441415,1.3871082197557,2043.34183487322,"Weaver"
13,2.20677595722928,9.01544016130923,1.5118580789332,2035.00993631787,"Weaver"
13,2.01414066214475,4.67307687464652,1.28547954951141,2050.85565977325,"Weaver"
13,2.10605861351883,7.04617292425748,1.32455362202718,2059.44911460442,"Weaver"
13,2.70107088003598,15.8419097111533,1.14386898231662,2044.87655334707,"Weaver"
13,2.09233264155823,5.52784431914769,1.27311586372305,2053.65146311751,"Weaver"
13,2.50782042950275,12.2275278686624,1.20775176327936,2040.77258062306,"Weaver"
13,1.81746249674263,3.31164654646302,1.24292026544924,2043.20461574363,"Weaver"
13,1.99777157658266,6.89876212858393,1.25150071494292,2036.64307885056,"Weaver"
13,2.25246730406007,3.37314496833211,1.44208160183642,2046.32991046029,"Weaver"
13,2.26191134887259,6.85138682376256,1.30630041788386,2046.69706631918,"Weaver"
13,2.49418513011643,10.6735226134414,1.12584929154184,2052.60244802116,"Weaver"
