"CU","alpha","beta0","sigma","deviance","stk"
12,1.62572496727633,27.1098607613231,1.21072307844015,2065.11496982833,"Portage"
12,1.55485132730167,24.9496935223911,1.44060580231125,2049.61367964329,"Portage"
12,1.90979140761955,22.5130293391899,1.15769230308118,2036.37084632975,"Portage"
12,2.17503617552185,21.5577847568009,1.23783451028434,2049.27376004025,"Portage"
12,1.91720537926034,27.0240116969576,1.43751121537837,2045.9140014911,"Portage"
12,1.98969072829597,62.4832517922387,1.40255510312369,2049.77340302547,"Portage"
12,1.90267809246427,26.49503516114,1.11358510283703,2060.55905288371,"Portage"
12,1.86767254114791,29.8534564172525,1.74245913274625,2052.77126405866,"Portage"
12,1.87670253363687,23.4187838349467,1.3523019096586,2046.46593079324,"Portage"
12,1.90848418137018,37.9116014586993,1.40113514541836,2065.68386634532,"Portage"
12,1.87169840555664,27.1054964088944,1.52586135823463,2033.50712333426,"Portage"
12,2.11372108142817,35.9605635416407,1.49623042798895,2036.65716626286,"Portage"
12,1.96825221733665,34.786755786773,1.14105214140702,2042.68239004496,"Portage"
12,1.89313913557359,18.7125974203352,1.75075766169605,2062.99397442985,"Portage"
12,1.76246356462143,12.2158977561399,1.25987609654479,2040.98415923574,"Portage"
12,1.79156993260447,22.3084328809859,1.32687486752829,2049.15881681233,"Portage"
12,1.82746717305858,20.557440216066,1.04773009578372,2042.57659661179,"Portage"
12,1.93384633277791,32.5509704003357,1.38358229176276,2032.72214667372,"Portage"
12,1.96415849315389,40.3381099945637,1.17689561574987,2051.60040750868,"Portage"
12,1.94510893131243,25.7081594056212,1.28168187266472,2038.31599111685,"Portage"
12,2.170317062656,49.7495229670672,1.4060031642858,2040.78332610744,"Portage"
12,2.09406570927577,49.07094279122,1.44129450407166,2056.72294226942,"Portage"
12,2.20272215671924,30.7667318302408,1.56579608657143,2055.63388222569,"Portage"
12,1.52030126433213,16.9025399929226,1.40419339728624,2060.56571280673,"Portage"
12,1.64736405350473,37.833044297162,1.52137544733761,2043.16721194297,"Portage"
12,1.60474980620022,42.5506366720708,1.48332954014637,2069.77285213604,"Portage"
12,2.04683755020135,53.1922666000335,1.56874150686576,2052.69117015002,"Portage"
12,2.29934756881451,42.0140540324313,1.27172673182683,2050.01239806385,"Portage"
12,1.69334084292129,50.9690962714937,1.2690085056354,2046.49832896005,"Portage"
12,2.07061177654156,40.2463929689399,1.4891710941463,2044.14387192611,"Portage"
12,2.03955719735983,44.3343826505469,1.25248784070556,2039.40800577933,"Portage"
12,1.7095474057795,24.4561807879792,1.45383819002518,2042.65758836343,"Portage"
12,1.41385713936684,16.3759000526891,1.21621392278474,2052.87002721977,"Portage"
12,1.50801832370503,18.1545486200576,1.39415783098977,2053.41428900978,"Portage"
12,1.62741323236359,14.2695973206892,1.35336185893381,2042.60032987522,"Portage"
12,2.26806124139958,33.3728513327076,1.43834397827982,2049.00794384152,"Portage"
12,1.88709257315831,23.3259290523438,1.42839931460531,2048.06702726573,"Portage"
12,2.00250536095494,43.1805594452745,1.29039713095283,2045.45226415167,"Portage"
12,2.22631702323143,34.3423732224747,1.40238204454757,2058.44043317925,"Portage"
12,2.22404144468437,26.3767993316758,1.60810314921194,2047.74179277073,"Portage"
12,2.00862022402542,28.6658636042821,1.27747786696173,2031.68548576067,"Portage"
12,1.99496155784741,25.1595481668764,1.36751962208756,2038.04716364243,"Portage"
12,2.20495421417552,65.8530962809629,1.229288252775,2053.72163423933,"Portage"
12,2.21948313246587,30.6269993172574,1.18551388285177,2049.60266724884,"Portage"
12,1.74115411945612,16.0735239564452,1.18895712182622,2028.19426605292,"Portage"
12,1.88807168110467,17.0629530606467,1.17363078580816,2047.65302636337,"Portage"
12,1.92163695207639,47.6564427465924,1.31676457261685,2055.61319266256,"Portage"
12,1.80469407895746,21.4148019305372,1.149204589999,2050.55705093239,"Portage"
12,1.72712499568426,24.3561848873739,1.55188872085044,2048.06247821882,"Portage"
12,1.96997866349035,22.6175754812959,1.26994083957206,2048.71554919263,"Portage"
12,1.88525111832128,15.8624593283086,1.31120121214981,2047.36544077913,"Portage"
12,2.07585482930542,37.4264611119709,1.30310770581151,2049.23455598005,"Portage"
12,1.75791795045491,16.5086006803773,1.66997122391833,2043.45678072855,"Portage"
12,1.97279541714817,41.5634938319268,1.4808117164193,2036.6784978297,"Portage"
12,2.08452144633818,61.3668359462693,1.24787809740687,2040.26359892182,"Portage"
12,1.78363259253366,29.0599790935193,1.21003798288944,2033.88050517561,"Portage"
12,2.00183934104128,38.6870625271583,1.24200121454738,2038.26422929594,"Portage"
12,1.93713540527227,17.7061820457266,1.26786471228711,2039.23745742828,"Portage"
12,2.03992995592668,17.490378460784,1.2488025722902,2056.67961193288,"Portage"
12,2.12934333353903,56.6819584054272,1.55938803963696,2044.14174656269,"Portage"
12,1.86336624790988,23.9974054540303,1.25901673425377,2041.0567911818,"Portage"
12,1.69770499869096,31.6041751181025,1.59880614783672,2043.98386342024,"Portage"
12,2.17903419956276,15.4014179441116,1.29316203117588,2039.84726064535,"Portage"
12,2.25901643012612,57.3647510208925,1.32310917844357,2050.59355747046,"Portage"
12,1.74763238478422,35.445738999244,1.06599322341906,2046.25428814775,"Portage"
12,1.83756536541329,20.95241106042,1.37769619351521,2045.49005781522,"Portage"
12,1.97966844838742,16.4196920820676,1.37258180234851,2039.14128876848,"Portage"
12,1.82633358596641,30.6482189715201,1.41145595723887,2039.25360295478,"Portage"
12,2.03662794229774,19.7861867368768,1.44516228213057,2052.50814747771,"Portage"
12,1.99628645554033,22.4733558645413,1.23108496023587,2043.06292335346,"Portage"
12,1.45160510495229,13.8325266992745,1.40723805647642,2059.6416740172,"Portage"
12,1.63047233002081,31.3649447967374,1.36502061424851,2039.26552629293,"Portage"
12,2.16006542697285,26.1736680853908,1.21408341869018,2042.18097332172,"Portage"
12,2.02611491810054,46.2490692756583,1.39015687321096,2032.33310247205,"Portage"
12,1.97131345190602,39.5949156491183,1.36794805690831,2035.28787619859,"Portage"
12,2.23975692538911,49.3209808058859,1.28550090735043,2046.61915591825,"Portage"
12,2.14309212640877,54.4356874129923,1.53337004339073,2035.09932149962,"Portage"
12,1.80060362142844,20.9087095052314,1.22267919809881,2040.49697602658,"Portage"
12,2.10270679851241,43.4908685993385,1.45909120000594,2046.15610140623,"Portage"
12,1.92748987160394,42.8388518393217,1.32783609090304,2040.94508853042,"Portage"
12,1.98393120282741,64.2416429294226,1.42013642475146,2048.1944705268,"Portage"
12,2.06707193511992,35.1520010359232,1.38100183683426,2044.88316907928,"Portage"
12,1.87299225512426,32.2273724471169,1.27788361495418,2048.13018912522,"Portage"
12,1.89562400778815,42.3906905209141,1.32602764739294,2041.11295514328,"Portage"
12,1.8967125955761,41.2338132572669,1.50059840054737,2047.14683611648,"Portage"
12,1.97353721055993,39.5605755472345,1.38257984763393,2048.5306046186,"Portage"
12,1.94889056733897,26.2018160807653,1.07422414418999,2052.11447568724,"Portage"
12,1.63695993448244,12.0741189888769,1.57531893362744,2030.97502870486,"Portage"
12,1.84223004201471,11.8080687871337,1.38230511661994,2052.3369308937,"Portage"
12,1.72598414558634,13.6788044984921,1.38537742476931,2036.63939179571,"Portage"
12,2.28865485234985,39.8613976557483,1.62918119817623,2045.56110263331,"Portage"
12,1.91982300048046,36.6593426393946,1.18730103109496,2056.82006506099,"Portage"
12,2.25097594988231,36.0475740878719,1.60930345145313,2051.06783542162,"Portage"
12,1.62717450675545,30.846728449119,1.26909761369342,2046.96905714495,"Portage"
12,2.20702380758856,41.5885324430735,1.40284803373627,2030.3643379046,"Portage"
12,1.95002147061539,26.1566037700017,1.57250955358795,2048.81880693173,"Portage"
12,1.96869606584087,45.222148734263,1.20731213263478,2056.9872912636,"Portage"
12,2.02065215808815,19.2991478542196,1.35586360402218,2038.44748632328,"Portage"
12,1.79494148544149,40.490205224866,1.35280045629447,2039.47569549041,"Portage"
12,1.67851477432518,12.6070884410829,1.35706985325193,2045.22990014119,"Portage"
12,1.75264165861592,46.1899915430998,1.2408733650872,2074.25570354901,"Portage"
12,2.18369338146587,29.0025838252468,1.32157656692551,2032.11430837728,"Portage"
12,1.86303777641443,15.0708071039949,1.38486181723114,2045.0690248257,"Portage"
12,1.44337694246854,26.6299359417725,1.63067134953793,2046.99205825666,"Portage"
12,1.97050895498002,22.2064305617841,1.27686682319706,2047.93244068879,"Portage"
12,1.88063174006003,13.7098695532787,1.26618621729599,2029.01446073077,"Portage"
12,2.33672892721143,42.7661414137054,1.3585560510006,2044.58234230515,"Portage"
12,2.07610162773091,41.9980090873609,1.09898481683878,2057.90753480689,"Portage"
12,1.68924261386188,16.9287680114877,1.07888373802607,2046.29905932874,"Portage"
12,1.96312408748189,50.8093078799912,1.16769052680624,2054.70136101718,"Portage"
12,1.82462833823712,20.2924114303997,1.46227378132642,2041.19318211801,"Portage"
12,1.75617316600732,14.4143324993977,1.32708258953593,2043.19924505282,"Portage"
12,1.81787710269547,13.4365265559225,1.41040884284357,2046.81249941577,"Portage"
12,2.0701797178631,48.3867327075035,1.3590245027134,2040.71351423839,"Portage"
12,2.00420826955703,36.5069503781286,1.41806057637174,2052.86668506409,"Portage"
12,2.1008142658346,50.2994617442764,1.62040033718357,2044.32522558335,"Portage"
12,1.72125036518257,24.318720137634,1.39744348993366,2036.59844111357,"Portage"
12,2.3909658050024,60.1774069275021,1.20665353343171,2032.82892726012,"Portage"
12,2.06803123653491,28.1212820154845,1.39645287329991,2040.77415542005,"Portage"
12,2.01509855325246,33.7508638345017,1.14926855228053,2051.05782131594,"Portage"
12,1.63209053433232,29.9021451323222,1.21541502250537,2043.29382427959,"Portage"
12,1.72618622093516,34.1162040260323,1.27838126608194,2047.18021033274,"Portage"
12,2.23137513659284,50.4015785174792,1.35032937620834,2038.00699354098,"Portage"
12,1.77081135227464,23.9101133186708,1.40006768468556,2071.74909732615,"Portage"
12,2.05570342458349,31.6725769295778,1.3261070234787,2042.7984730011,"Portage"
12,2.09394156377051,37.9769703729013,1.43973390782071,2035.91584205322,"Portage"
12,1.88793783351422,15.8953060505903,1.38237455197983,2041.47276688441,"Portage"
12,1.79784683101641,38.910325047887,1.29863002540933,2053.32413706307,"Portage"
12,2.18594460804032,44.8474518118077,1.35388958451269,2050.08524903382,"Portage"
12,1.48264523671687,16.0751497687882,1.57469129814469,2043.24911771542,"Portage"
12,1.846071079622,27.9371892274883,1.27905354128153,2041.8105586069,"Portage"
12,2.20237546974763,28.3824191909491,1.48251842058241,2041.12869193119,"Portage"
12,2.04188167201471,23.4448639642355,1.23875025314692,2052.69975464682,"Portage"
12,2.074570518735,48.2500985977947,1.14534487476695,2035.69759006434,"Portage"
12,2.23008187969887,57.3778861957192,1.23188759325064,2043.50295797998,"Portage"
12,2.00512613697179,42.1147715957649,1.27885151705929,2055.91415081474,"Portage"
12,1.64231264980208,21.8340435883176,1.30831584894717,2043.2637693346,"Portage"
12,1.45599670783965,22.8358408893024,1.1401759321879,2060.62344596967,"Portage"
12,1.92663277642173,31.1032482820174,1.32445879603436,2030.11223613072,"Portage"
12,2.24430209674443,27.2137310705648,1.28686844116081,2050.2888633445,"Portage"
12,1.80090824823091,13.1706831672804,1.15432767388312,2050.20094501019,"Portage"
12,2.3149857002199,29.1315555139402,1.3269495220247,2039.8375953719,"Portage"
12,1.81038967175055,34.1104378048387,1.27518207252055,2052.78689109575,"Portage"
12,1.95594583954132,12.6753782622531,1.24855265243052,2051.85544645975,"Portage"
12,2.05691683320227,45.4873474273354,1.37896846463266,2054.90103364772,"Portage"
12,1.5889648348384,12.6021007082984,1.29940416421415,2038.32409319908,"Portage"
12,2.04109246854097,27.9914659655914,1.30244166807123,2046.66215769845,"Portage"
12,2.20021297661573,14.3024848294743,1.42087511153489,2044.11997479498,"Portage"
12,1.6422058855271,20.9602785098411,1.46684532267892,2042.68952249976,"Portage"
12,1.87055849972105,31.5047259498349,1.26055257107144,2024.06479641425,"Portage"
12,1.73700192343536,17.9670641512727,1.25573331176369,2049.90292624421,"Portage"
12,1.98886458324341,35.9592734581972,1.1813529745378,2057.97022699069,"Portage"
12,1.77507688585098,26.0408998476418,1.64442160309027,2067.62657677807,"Portage"
12,2.0723765978593,25.1209875555972,1.40435668722969,2046.5975493599,"Portage"
12,1.83116389257273,26.5520379232269,1.42202561958239,2038.84497698914,"Portage"
12,2.14349322217995,41.2974070892256,1.30580747773982,2044.62298408041,"Portage"
12,2.00878883313589,61.4506560157701,1.56328870956482,2045.27245890915,"Portage"
12,1.54072142557529,16.7207624387882,1.44042995153442,2035.96185943545,"Portage"
12,1.91236670976831,15.0609131236334,1.58612517225564,2054.90310815042,"Portage"
12,1.79559964981313,24.4410852854461,1.15826989740824,2053.50545885956,"Portage"
12,1.67849617559615,32.6065524066614,1.24043656500743,2044.40297083533,"Portage"
12,2.06795518386753,32.3360354847264,1.36161513300402,2055.25348489825,"Portage"
12,1.89665536376801,16.735692587374,1.52511764918586,2062.18923366197,"Portage"
12,1.5232823163771,24.4195184634836,1.45902533092801,2046.54319667975,"Portage"
12,1.68347248562232,12.0494145957423,1.26053876264762,2051.12292024887,"Portage"
12,1.86875573305809,48.1134426891275,1.22792002364453,2056.14026522835,"Portage"
12,2.29778062488133,31.4401021302329,1.32266146075901,2038.23918083668,"Portage"
12,2.00688621737892,37.8945155401532,1.2441538821703,2036.85730439847,"Portage"
12,1.85731058777118,18.1371172576646,1.30689406813244,2042.75775935639,"Portage"
12,1.55025617569939,17.8340062595039,1.43118594847612,2041.02016628373,"Portage"
12,1.66811541988162,34.117542217937,1.14927172632816,2035.78655730718,"Portage"
12,1.51741435215414,19.7512747167379,1.35431466807989,2041.88673866069,"Portage"
12,1.85181019083446,28.1965007808277,1.48656521138881,2041.36905277967,"Portage"
12,2.1647686583024,50.1940926312815,1.37285008522012,2042.48773728161,"Portage"
12,1.68883659934782,15.1390029272212,1.38181631630831,2052.41851996504,"Portage"
12,2.23771907378984,68.948723611054,1.31068908954235,2043.42610069786,"Portage"
12,2.08461041577906,34.5267883753255,1.21065210476025,2044.97466744831,"Portage"
12,2.22530352260019,24.9528583331311,1.43307174216717,2040.36979471757,"Portage"
12,1.97354760762852,20.1445691521642,1.29503926873785,2041.05582347238,"Portage"
12,1.91139886268763,36.076445749514,1.2292742277214,2047.47887119661,"Portage"
12,2.08122847443615,32.1568670161445,1.23705750963754,2056.00147233463,"Portage"
12,2.20998344906819,60.4859764791235,1.27859215776355,2051.71320591653,"Portage"
12,1.71042023450989,16.0320369995474,1.31517957987544,2037.83845948573,"Portage"
12,1.8068219575243,31.7355359924063,1.34253222558981,2047.1381865108,"Portage"
12,2.09312615041142,41.1445082258738,1.19863005488009,2049.17480892056,"Portage"
12,1.82268836835735,20.7504506230335,1.67446109637979,2063.83677701796,"Portage"
12,1.91115132483285,23.9889159913921,1.40890974978886,2028.44197611173,"Portage"
12,1.55311038912369,27.5529535127806,1.43009686009285,2050.8514853368,"Portage"
12,1.80935524822128,25.72329630894,1.57615678230107,2060.0479811152,"Portage"
12,2.05655488222245,47.6063560020274,1.20319133883751,2046.58673307196,"Portage"
12,1.98797103674567,26.4504917270531,1.11641679956092,2051.92517803535,"Portage"
12,2.0959233205743,32.4830926484662,1.5553045308004,2044.35141695929,"Portage"
12,2.35707072118598,53.5941755075016,1.29350445981807,2040.128856555,"Portage"
12,1.81997403319993,25.469959693322,1.27550272706123,2044.13582120235,"Portage"
12,1.84304540494417,23.3224388429364,1.20778281550367,2040.95457232919,"Portage"
12,2.41191030579483,59.3759925969693,1.16863804244722,2045.19981064249,"Portage"
12,1.39401705845889,12.5768463727831,1.31504698628008,2045.03429516449,"Portage"
12,1.81667116091466,33.5080625247434,1.36117959666712,2046.30179433579,"Portage"
12,1.75239844446672,11.5811819153736,1.08088606083922,2045.42608114148,"Portage"
12,2.02824361995884,28.8390108192267,1.2793271882197,2033.33549396101,"Portage"
12,1.68642303936617,29.7137922362996,1.74486378172498,2073.67611546032,"Portage"
12,1.87516495542243,24.3693620617637,1.48627931044683,2052.64300434044,"Portage"
12,2.03191987681005,17.9767085733351,1.56284949814607,2054.59898097549,"Portage"
12,1.93852524688765,27.8751131109486,1.46216951113106,2037.71105065771,"Portage"
12,1.69729313609796,18.6673985595849,1.28760091932654,2047.35446904001,"Portage"
12,2.30967183941255,44.1574264676551,1.31841867680146,2039.93723503067,"Portage"
12,1.87626227608692,35.3218391778039,1.27793247764634,2038.73716740807,"Portage"
12,2.02548008096364,38.6308203621455,1.21656131079189,2045.50846482387,"Portage"
12,1.90598441315358,55.4712526303878,1.19693286084773,2054.60271958322,"Portage"
12,2.45504782936896,42.2545957042242,1.42716314510029,2062.89899543788,"Portage"
12,1.94738608655993,39.3114661555141,1.33179078028637,2037.68917346106,"Portage"
12,2.34337004301081,40.9551540906512,1.30016692154533,2044.04222440928,"Portage"
12,1.93165261492588,40.3567824564448,1.34996037228,2039.33851945223,"Portage"
12,1.69986778532514,19.2790153312298,1.31115469842952,2057.45060986853,"Portage"
12,1.68346109349767,15.6675836880144,1.32549911041063,2050.62752938212,"Portage"
12,1.75242575063815,22.8789434579128,1.43594774706824,2052.43957586758,"Portage"
12,1.86206621594275,31.1748530498347,1.18782578299831,2036.99810370456,"Portage"
12,1.98096020318374,14.7294540285053,1.41757651785215,2044.80524321228,"Portage"
12,1.81606036424375,14.4201899026733,1.35292792776092,2055.79549862237,"Portage"
12,2.03493050461281,47.8986407708944,1.65931900018061,2051.32708868084,"Portage"
12,2.02035642140149,49.4399958331226,1.21236944074746,2047.14465332821,"Portage"
12,2.52219318114182,46.26414341324,1.38937721275957,2052.90569244502,"Portage"
12,2.08388014990054,34.7862109131918,1.39198790771652,2041.95572541561,"Portage"
12,2.38518496080605,63.0294339795103,1.86911571154275,2055.61944999247,"Portage"
12,2.13792894102595,50.7580325036702,1.5520210342929,2047.20180217714,"Portage"
12,1.87205863466678,33.0882136565435,1.37401593409951,2030.04544755489,"Portage"
12,1.82910381792274,35.4026016570824,1.1232687211775,2051.5907848028,"Portage"
12,1.84497234593127,28.1902945384381,1.2831765117042,2050.43428746123,"Portage"
12,1.87292518764457,20.18748444826,1.38962037841162,2035.89810860233,"Portage"
12,1.76701748114418,11.7603271706265,1.47691517439873,2070.29959047349,"Portage"
12,1.89200305450232,18.0853629444328,1.39549936899426,2035.21776881309,"Portage"
12,2.05649816467887,26.8154839834189,1.40905983415344,2061.23115771784,"Portage"
12,1.75158388306936,36.4817807644096,1.50895875651711,2048.92169475808,"Portage"
12,2.00489649132036,50.6856936521388,1.3285285900251,2037.60494185772,"Portage"
12,2.10339549200572,42.6607477768105,1.05270769646862,2074.4165143337,"Portage"
12,2.32128913404178,51.4734165506417,1.33993682370728,2049.77632746322,"Portage"
12,1.58797339644599,14.3483154730343,1.2554827532667,2039.78198792919,"Portage"
12,1.87196534721645,52.3539469651978,1.29789019206309,2031.56650748571,"Portage"
12,2.22796395971298,38.0882520442162,1.13545812358969,2039.74144066827,"Portage"
12,1.73057756037735,18.2095821108028,1.17389195020626,2058.09019821752,"Portage"
12,2.14646363769937,56.819689255447,1.4872506190539,2048.2419703771,"Portage"
12,1.91349183350992,39.7769681242022,1.21698674876828,2055.09286203729,"Portage"
12,1.97550097082975,23.5307477488916,1.30508516276753,2037.1137986877,"Portage"
12,1.64383827616723,43.4984977740437,1.70834548314882,2051.71000172841,"Portage"
12,1.78474518073997,22.2358551632395,1.36253236989536,2047.2573688665,"Portage"
12,1.87738169668419,34.9231868391029,1.63137810456224,2058.3734154412,"Portage"
12,1.91299012371211,26.2623229368103,1.56471806874532,2057.45715234233,"Portage"
12,1.76694165459968,20.5919399427099,1.23244185138236,2038.70959393131,"Portage"
12,1.90774401644991,20.8771574257743,1.65121589721184,2038.79182155161,"Portage"
12,2.0597757460296,22.9544399514873,1.2979579873462,2033.32691779903,"Portage"
12,1.64710399723587,32.702250103325,1.23503503421293,2068.30917125269,"Portage"
12,2.25115555601522,40.7254792887749,1.42708013708277,2055.98188037457,"Portage"
12,1.64723203059278,12.4483959821963,1.51909335782521,2044.29150783867,"Portage"
12,2.07520114026547,17.2640938047485,1.36518043547043,2043.65035997256,"Portage"
12,1.99463520340744,26.1317314234723,1.11431251499393,2049.04932239671,"Portage"
12,2.13390477248818,35.4217236167429,1.21649556623633,2051.8303474214,"Portage"
12,1.74055280062212,15.3231686503549,1.46128108648744,2035.86043991907,"Portage"
12,1.75832311220355,29.0141951969577,1.11348517401587,2052.21597363245,"Portage"
12,2.03086445561197,24.3191262580889,1.17149210948483,2041.99135743228,"Portage"
12,1.9444495516426,29.1897175386067,1.19795184993556,2040.21682084893,"Portage"
12,2.38829200866104,77.1353805790482,1.26102453650579,2039.2063769729,"Portage"
12,2.34925253149069,21.6315609255962,1.32812132548865,2037.30366256239,"Portage"
12,1.91757076065966,25.6526126708178,1.26283106052048,2035.71317539502,"Portage"
12,1.86205986997083,40.2829246768862,1.385986695719,2041.43348654681,"Portage"
12,1.84198564681894,22.2139404776073,1.36914581983604,2051.51377805377,"Portage"
12,2.01816258009241,31.8815716728052,1.25686872984968,2050.1195806483,"Portage"
12,1.71392426246051,19.2475321181311,1.3532068366311,2045.85978819293,"Portage"
12,2.19575259193977,29.9749540870528,1.2742745319471,2046.96826664081,"Portage"
12,2.23018686832773,22.2561724829345,1.50254732518542,2050.61797751887,"Portage"
12,1.81788345708949,27.5046856630652,1.33731972845862,2047.35986887683,"Portage"
12,1.68504607055847,13.3763993049883,1.34085144019176,2032.29782377825,"Portage"
12,1.91388114597262,28.358963001742,1.36698849022737,2047.44908035279,"Portage"
12,2.21122316132592,46.5688839025421,1.20038761554547,2048.24463247654,"Portage"
12,1.79522448352184,22.6953716219464,1.39887888581239,2039.29008984619,"Portage"
12,1.88935316416052,36.7265663538112,1.42880585779102,2055.77219356569,"Portage"
12,2.02007610962925,25.5517339156129,1.42377297681461,2037.36681025551,"Portage"
12,2.12716716691032,24.691843311453,1.41491188493139,2033.53233858621,"Portage"
12,1.37567928623351,23.5779266737821,1.44418713670508,2070.85815433661,"Portage"
12,1.78218189905451,19.2537268306267,1.2451775333545,2060.40241661871,"Portage"
12,1.74373160046754,25.8128777829722,1.3194938910262,2034.48051967005,"Portage"
12,1.67294941485635,16.4815057077146,1.30134254968584,2043.64025383008,"Portage"
12,1.89951603191331,23.2241729013256,1.38121270081552,2089.67900710644,"Portage"
12,2.12831781268021,33.2635666045258,1.33231131112354,2050.37871198836,"Portage"
12,1.98975124611647,30.9417026153894,1.31038294480786,2038.25441523507,"Portage"
12,1.80501421953504,48.1185331753031,1.2627641241613,2040.17379896775,"Portage"
12,1.48891192963677,16.2621977237837,1.1920701450051,2057.42038734294,"Portage"
12,2.07555518757342,24.9854347006737,1.35734039799863,2041.4845081965,"Portage"
12,1.67113058772979,24.260409348142,1.42548694783099,2040.99295327053,"Portage"
12,1.68946161167901,38.3881150770217,1.58392191746301,2033.72295969385,"Portage"
12,1.46125923550703,12.1294877690806,1.38970707368539,2053.89950964332,"Portage"
12,2.03699695312226,13.4756840066439,0.97119945104003,2060.72714364653,"Portage"
12,2.1172301032181,40.029950837766,1.15383886774518,2042.4038627687,"Portage"
12,2.24134635890086,52.8241288753643,1.3500504622981,2047.5173398985,"Portage"
12,1.78960762086249,57.7597336436199,1.14599842648126,2055.45439597112,"Portage"
12,2.02594508219308,29.6170683403755,1.41274356374724,2065.18399510996,"Portage"
12,2.12103939469724,41.7777099220617,1.27762040504393,2049.99202205542,"Portage"
12,1.77178334730215,35.0388315961535,1.3090194947691,2032.55734899951,"Portage"
12,1.94358330346578,15.9053982951918,1.22628162355901,2052.84596662967,"Portage"
12,1.7764254081518,29.4269271560078,1.55799431857335,2053.36448408977,"Portage"
12,1.86671753963688,37.6985693576247,1.19981951088089,2037.32804582139,"Portage"
12,2.04735183736712,22.7061287278542,1.23173119690936,2049.27795268213,"Portage"
12,1.93792278807901,41.3067030816076,1.26271257581644,2047.19289350354,"Portage"
12,2.21557277812429,61.0174566815279,1.10404582784608,2045.64599003646,"Portage"
12,2.13811268028209,22.689327696665,1.22355337350133,2053.14192296071,"Portage"
12,2.00252564576405,20.9590796122836,1.36465603856955,2067.19228138787,"Portage"
12,1.9110052477393,31.9594379027251,1.69933050798654,2047.96203327678,"Portage"
12,2.305296595138,47.653326726534,1.3532167562949,2032.85328178468,"Portage"
12,2.01039670069867,38.3869603417226,1.20107457681061,2044.29372626492,"Portage"
12,2.2386343241913,20.3349407716679,1.31454866681082,2035.14778627798,"Portage"
12,2.08275808820489,36.1340984942629,1.35039591715076,2038.55468087264,"Portage"
12,1.88854630584111,13.0975370902313,1.30254178651183,2032.71752130586,"Portage"
12,1.92848352057572,41.5510732598141,1.43382841236547,2049.08704043722,"Portage"
12,2.10043027356639,32.845946685969,1.46222086790822,2059.18376590944,"Portage"
12,1.66887647335449,19.7200164578206,1.35705025097794,2049.3378528858,"Portage"
12,2.23652011298722,44.4355864143865,1.17798584511958,2036.93883017786,"Portage"
12,1.74409344345578,12.0383099211697,1.5460851076576,2043.95686469869,"Portage"
12,2.29267404434193,35.9627356386196,1.33310259812749,2047.76293182285,"Portage"
12,2.21821265801083,31.5444644898098,1.36281116077164,2049.45265720129,"Portage"
12,2.2086977187292,39.7883650726585,1.17814853791102,2052.32797526801,"Portage"
12,1.76529501633103,34.603241935782,1.25280319720569,2048.87753342749,"Portage"
12,1.85089208967937,29.6402616670697,1.48162445111772,2043.44719485174,"Portage"
12,1.94739772088601,39.1319572997634,1.50522213263936,2039.19089974371,"Portage"
12,2.10530734113669,27.5340600054416,1.40242054966108,2041.72192842073,"Portage"
12,2.29365007762806,30.2551668475882,1.387621672578,2036.75560618579,"Portage"
12,1.85471441353167,46.9202431938218,1.2982149279099,2031.40822403226,"Portage"
12,1.8100967300712,13.8337163156403,1.44739328936001,2039.32415582331,"Portage"
12,1.95793704605521,23.1006644083541,1.23349297112037,2053.09175345787,"Portage"
12,1.93520559916648,40.1289983961414,1.3905712317982,2043.50842270934,"Portage"
12,2.04487345779135,55.8298366428671,1.52821653289454,2039.03884507847,"Portage"
12,2.26815959131963,50.1462135457067,1.29866671320263,2051.59989388828,"Portage"
12,2.14311978265784,64.7269492731602,1.52427915202215,2038.88440314638,"Portage"
12,2.09035723382364,30.5920044511035,1.35214999790381,2047.77034920872,"Portage"
12,2.27772305400545,49.9205142100572,1.27583800187318,2038.93814534501,"Portage"
12,2.31358335135887,41.6649065682317,1.53034178986906,2042.49418849707,"Portage"
12,2.34999339850073,47.0394561578403,1.44481362966391,2050.00649599919,"Portage"
12,1.83215841198794,17.5878568008363,1.21439088301546,2039.60611118421,"Portage"
12,2.11587218834445,25.4786905686614,1.52206579288215,2043.46749933146,"Portage"
12,2.44170949588234,89.1979652213743,1.45144609431495,2052.81196361865,"Portage"
12,1.6882611954271,33.6085414219686,1.2046380504404,2062.67756455196,"Portage"
12,1.68083751335076,27.9035493394376,1.23859031169923,2057.74511853238,"Portage"
12,2.40574105557118,39.5698496954043,1.50520603448522,2052.03858312965,"Portage"
12,2.12346227536109,50.2083474517643,1.30055964797075,2051.49030328737,"Portage"
12,1.82093391221124,25.9010318802617,1.34678204863485,2041.94756308356,"Portage"
12,2.00661556369557,58.7829434934985,1.34317754135928,2055.79374984467,"Portage"
12,1.9363743718279,12.3090047527718,1.3634381038392,2042.0830779149,"Portage"
12,1.64672874500667,22.9831489836713,1.43996764485632,2056.13842497517,"Portage"
12,2.09960902860721,31.0549864596976,1.42065734923971,2035.08118778867,"Portage"
12,1.83648780166298,42.2701473415431,1.54262876523226,2048.59592108289,"Portage"
12,1.99355835650393,23.5286517065124,1.24513117355048,2049.79211026233,"Portage"
12,2.44166437088836,20.4243173318853,1.24033581239347,2049.00176345242,"Portage"
