"CU","alpha","beta0","sigma","deviance","stk"
12,1.94807811655525,53.8536908717928,1.43968022516326,2038.82977449417,"Portage"
12,2.18943880778289,38.9929330729837,1.66300811597327,2045.67973373053,"Portage"
12,2.19068373795969,23.3834033144572,1.55513135832603,2048.86971168335,"Portage"
12,1.49121507788658,17.4053119491372,1.25677627535999,2056.90570355065,"Portage"
12,2.1479763352199,54.1163702780182,1.53223536713956,2044.84597727452,"Portage"
12,1.71724571174468,19.7932907518403,1.51520499225245,2033.20813211159,"Portage"
12,1.82085231540185,32.4437549012697,1.60836966951099,2044.98711297484,"Portage"
12,2.11136829121853,42.3347001288344,1.46102170739597,2039.27891168098,"Portage"
12,2.06443205028083,49.8114895919188,1.33161771381079,2037.13336730409,"Portage"
12,2.1558637229786,25.4925676197175,1.26351391964763,2052.97887124238,"Portage"
12,2.07627289740068,24.177449291944,1.32943723312776,2042.48153185268,"Portage"
12,2.00795670920204,51.9492096181224,1.17829778512872,2039.71109952847,"Portage"
12,2.10396707086677,47.1898113735513,1.38522494504454,2057.30008411397,"Portage"
12,2.15752696032385,38.3574161693858,1.53362525724915,2043.81096560284,"Portage"
12,2.1830846581109,32.2370328027294,1.417069735182,2045.14980799624,"Portage"
12,2.01871931638249,54.9945832360899,1.27978579504922,2029.83958882987,"Portage"
12,1.86771093425578,41.0291295252703,1.24328483954907,2036.66678293497,"Portage"
12,2.09394814141117,42.8284815379158,1.31084721918859,2046.53254879396,"Portage"
12,1.84725936055539,33.9785816227521,1.29069790086172,2044.0774832929,"Portage"
12,2.03105241303683,23.3112761806354,1.39161233565019,2051.72166722439,"Portage"
12,1.59588006415166,19.2454087173578,1.37425343806713,2056.85210989989,"Portage"
12,2.09902806168624,52.6270374900165,1.63558017170207,2054.64041274714,"Portage"
12,2.14528156050551,20.2537799024135,1.58765823975849,2052.07812697114,"Portage"
12,2.03323348515038,38.5057310891051,1.38409901726634,2054.3939650325,"Portage"
12,1.38436745046526,17.7727111613982,1.21905230064403,2049.33992545123,"Portage"
12,1.95858441772119,24.6046959808507,1.37643448656572,2048.70917274075,"Portage"
12,2.48327176366227,33.7133969763406,1.69213492008253,2070.62399474914,"Portage"
12,1.7461292227734,24.7391640926912,1.4463661035343,2040.97365247092,"Portage"
12,1.75152109305082,27.2315143142277,1.15657953660431,2040.40678426646,"Portage"
12,1.73488967742465,33.8720958230916,1.39878343406533,2040.06031814501,"Portage"
12,2.26044478041917,26.7753516080358,1.67088017989488,2051.88680286753,"Portage"
12,2.37091444126155,39.4461258863622,1.42021106635392,2041.00907391143,"Portage"
12,2.08219368513795,18.8015695849345,1.3421320263214,2042.02410443116,"Portage"
12,1.65021263104782,28.0845244615922,1.3258713235696,2030.62162831616,"Portage"
12,1.92170787134332,39.8693532078805,1.30929890987347,2061.4925103035,"Portage"
12,1.768179355645,37.7228177887426,1.39679230583328,2038.61663589816,"Portage"
12,1.97185301641754,67.8299366127712,1.08579986667485,2046.46821873877,"Portage"
12,1.81426042508678,19.0158636561634,1.22990223085458,2056.0694081119,"Portage"
12,1.85598589929323,22.025291403426,1.4540202050455,2044.15800944942,"Portage"
12,1.43005312466538,29.5571026016324,1.59572497378599,2061.9024766767,"Portage"
12,1.82727869163537,22.4608672848656,1.21598092769488,2045.77037407181,"Portage"
12,2.00629877960074,39.3859632422371,1.2269849948805,2049.96419806889,"Portage"
12,1.75998452982407,19.0511422881918,1.29187723856109,2041.60789610869,"Portage"
12,1.92881204454161,27.6511241834352,1.46646068857683,2037.48448493155,"Portage"
12,2.09504774951,35.3832270216599,1.30981952228642,2037.99065723506,"Portage"
12,1.90643600790288,31.3073171261795,1.41781382042903,2046.96715675601,"Portage"
12,2.11523611474492,52.5970489695099,1.26906389659369,2042.68451400328,"Portage"
12,2.02189326035076,46.3512377640534,1.3775323833891,2050.21252384886,"Portage"
12,1.99611410797125,27.81611071168,1.07545425373204,2043.38718115516,"Portage"
12,2.00518267712846,27.9627243199133,1.27876726698065,2030.85625281594,"Portage"
12,1.84895194880988,21.2465316736467,1.26641469387118,2039.0999998823,"Portage"
12,1.44536414165863,23.8837528216294,1.38624259319494,2042.19836447838,"Portage"
12,1.86660876751681,31.890271387784,1.34469435293367,2058.18516963727,"Portage"
12,1.80109347367031,24.4342897526263,1.39292044869856,2033.21402436291,"Portage"
12,2.48996524728762,40.399794191196,1.33284871502022,2052.80836194752,"Portage"
12,1.78259677825557,20.2284792288124,1.1948688761935,2037.81654012827,"Portage"
12,1.86213705072252,22.8584852300428,1.6650341056289,2040.82656668078,"Portage"
12,1.97112182729169,29.7432613369318,1.27898285535013,2042.8426826355,"Portage"
12,1.72512989331239,18.7621642802029,1.07487320770697,2068.29443306552,"Portage"
12,1.97706396693584,33.8290325503559,1.37596212441608,2041.24475851765,"Portage"
12,1.85398717997043,25.0693757221494,1.48771932172996,2053.89385994999,"Portage"
12,2.06436956928196,36.4168892237352,1.59867731796927,2039.78135980132,"Portage"
12,1.96657704184015,47.0739174707412,1.06742214258871,2048.04370457168,"Portage"
12,2.00507424348746,42.168205629296,1.39478613258395,2038.62294831111,"Portage"
12,2.09571314034937,18.1820062323485,1.22734076260415,2045.04272483947,"Portage"
12,1.70376376127265,22.8869642065284,1.2355856624056,2048.78540617588,"Portage"
12,1.98023109824704,20.4833200937241,1.33925817669823,2043.62818332749,"Portage"
12,2.23965567869928,56.9617717052736,1.2411109954392,2042.83140818789,"Portage"
12,1.8928360878095,23.2681621932616,1.34950130098737,2041.7010854086,"Portage"
12,1.62568892605128,22.578218690193,1.29709706615677,2043.43427485192,"Portage"
12,2.02361429794825,43.5349632787632,1.33444873428232,2038.69984953471,"Portage"
12,2.36109182170949,89.038583975568,1.47521929494513,2047.36504785605,"Portage"
12,1.8622127127463,19.8419753097785,1.33444639924913,2051.46118278709,"Portage"
12,1.97139637314765,34.8006473178946,1.28692138591907,2037.98178268689,"Portage"
12,1.91628986331504,38.95789258817,1.38604624805028,2067.34473091985,"Portage"
12,1.87195080941235,35.6589938256084,1.30037270862407,2041.86933537595,"Portage"
12,2.09049109853462,53.2067398347982,1.43309040311147,2055.28888278901,"Portage"
12,1.9792384391936,38.6507169991428,1.28943829695302,2041.68154280627,"Portage"
12,2.02942224477925,34.7766086747764,1.46897677046937,2061.68330450961,"Portage"
12,2.00983377302491,42.0665364034813,1.22100801686066,2041.693113922,"Portage"
12,1.79923683129494,20.400173920455,1.51249361795207,2060.76593128835,"Portage"
12,2.05811147982128,43.1888215629357,1.44606194111987,2037.12516982773,"Portage"
12,2.23106327036329,25.1601559042141,1.38370190802298,2053.60219679658,"Portage"
12,1.71308813591876,40.3378847071748,1.32533069307878,2049.03318373526,"Portage"
12,2.12649541078224,57.2017620892675,1.28947400712828,2043.15557310594,"Portage"
12,2.03111966483924,30.6411911325726,1.4242803834491,2034.24919375523,"Portage"
12,1.89924406263472,37.9265548457319,1.41100413733484,2038.08490406191,"Portage"
12,2.34228323526201,74.1711152997304,1.48389891826521,2053.5353746423,"Portage"
12,2.51765967161294,57.3576226670279,1.24506146663395,2044.79774198064,"Portage"
12,1.95516423625473,33.3107513635356,1.20021430458755,2046.82043459594,"Portage"
12,2.28028667461393,55.7074564757862,1.22731801912757,2054.2908620781,"Portage"
12,2.19964641315071,34.6573732419935,1.27108977484441,2037.33691998658,"Portage"
12,1.92301249706805,29.5106981310529,1.16721745171397,2057.53760849828,"Portage"
12,1.86752893337825,48.2533477694995,1.55007036306565,2055.57288352928,"Portage"
12,1.663621354509,20.0336457725262,1.38451495760852,2044.09340900629,"Portage"
12,1.67735269609269,17.8356795632294,1.17347009963043,2054.74107645481,"Portage"
12,1.78691433285559,35.3922422123294,1.27474895842412,2052.90797202081,"Portage"
12,1.91523426590054,23.1203337719709,1.21628317038912,2050.41396721506,"Portage"
12,1.72922656039933,31.5749549523208,1.38138818464059,2048.66712484465,"Portage"
12,2.10153548740252,50.9912680669238,1.27540866920694,2038.78544370612,"Portage"
12,2.06788615495361,31.332574795491,1.31103213406933,2037.00691023676,"Portage"
12,1.61500719141036,19.6011912442923,1.1652916648207,2043.69901250513,"Portage"
12,1.96870887554092,29.5443211249346,1.1838500039617,2040.5110905756,"Portage"
12,2.11324408507906,22.4349279671616,1.49994780512006,2039.94929543352,"Portage"
12,2.00297217718505,40.2778064851212,1.37759567383391,2042.5989880477,"Portage"
12,1.99306526557966,48.0994238123727,1.25319664962788,2053.71855734429,"Portage"
12,1.7894171728835,20.7936794744974,1.30585382983919,2065.05128860869,"Portage"
12,2.36318841282305,44.7161441421342,1.62103536335565,2044.57704804263,"Portage"
12,2.02345252597123,27.4729524300879,1.06711509273187,2054.6673126952,"Portage"
12,1.94804793263166,49.8220777118827,1.30629712353183,2031.56982314679,"Portage"
12,2.04732265092082,42.5452888389628,1.61989923607857,2053.85567880334,"Portage"
12,2.13392919295932,33.2417190898658,1.14337377934408,2044.48306127772,"Portage"
12,1.86556488105658,20.4725988882272,1.2852004324,2041.42286266517,"Portage"
12,1.67124677671532,19.9933100524681,1.41205770658745,2046.5813126112,"Portage"
12,2.15504940731236,28.6440184261462,1.45750364936968,2036.92497737749,"Portage"
12,2.19122636087721,31.9645925801924,1.34678066993262,2055.47689865411,"Portage"
12,1.8052589077579,23.5068415480015,1.43452484675618,2048.96326649572,"Portage"
12,1.98816190487545,20.1126808502434,1.22001792143591,2039.76082554793,"Portage"
12,1.93998943842016,19.2184314569794,1.43873801704331,2050.81265182414,"Portage"
12,2.22176894511572,25.1109340393945,1.23087075241207,2039.53092886068,"Portage"
12,1.84580837222249,30.9360664185886,1.3485883330211,2046.60562883288,"Portage"
12,2.18344935398143,54.2514760287484,1.21169483452726,2047.55325338882,"Portage"
12,2.4470167206904,33.340028836604,1.39617291103827,2039.54218646784,"Portage"
12,2.12645001361543,40.4350024808185,1.26179822148079,2041.03444259335,"Portage"
12,2.620283872782,38.7952465305883,1.19683428960833,2054.44956212484,"Portage"
12,1.98012795344523,22.8377064342242,1.44004556903983,2049.41808002898,"Portage"
12,1.5897272430305,29.4599071052559,1.58911953589707,2050.45221550875,"Portage"
12,2.35464714766195,84.2914280451386,1.47955337112801,2065.63527176378,"Portage"
12,1.50529144580155,35.5624068393768,1.61431815353962,2047.78228879245,"Portage"
12,1.89046465284559,29.1405495017127,1.35486756258753,2029.66821169556,"Portage"
12,1.95648421750224,18.735132530097,1.31928371149469,2040.96285115025,"Portage"
12,1.85529566349145,38.8211187944221,1.46716466432629,2034.21832261759,"Portage"
12,2.13740965943837,43.0344147227886,1.40414947985683,2035.07874098987,"Portage"
12,1.8477429657605,30.376453978681,1.1594796118763,2053.00826222873,"Portage"
12,2.06228812272163,26.3715987154657,1.03732738803974,2042.17742721606,"Portage"
12,1.87305637535119,42.0697571446688,1.30531078595113,2040.63466111017,"Portage"
12,1.65142819799649,18.3218092609451,1.48357079170228,2051.75713167626,"Portage"
12,1.7683489097722,32.9434231655119,1.20825366639492,2054.05804566804,"Portage"
12,1.677744440516,18.4429519181784,1.34285008834321,2048.3608723355,"Portage"
12,2.45208905393376,50.8167326989214,1.29198341743647,2046.94691711785,"Portage"
12,1.8739126528317,22.4640753030562,1.17178654174508,2045.23180761221,"Portage"
12,2.03193866476112,44.4279509250893,1.40533574888951,2039.62651367546,"Portage"
12,1.65948024021661,17.666002451609,1.33214874376097,2041.46499963285,"Portage"
12,1.91688718383746,42.8768872939006,1.09227040429114,2030.9359343349,"Portage"
12,2.41973685064816,49.8445739935476,1.36735865447491,2045.44154394158,"Portage"
12,1.82300514009903,25.2619149359671,1.25811839134819,2039.12874353617,"Portage"
12,2.14541490849009,62.0975062007614,1.19341517623055,2049.56881650832,"Portage"
12,2.28090813566781,46.7624141663556,1.09290796559191,2038.29293520592,"Portage"
12,1.97699574826708,43.8224820805066,1.23412689513006,2042.03939386603,"Portage"
12,1.89873535145732,19.7620663478476,1.36428818049074,2046.64701720907,"Portage"
12,1.47630437326101,17.7316965204909,1.47760079565115,2045.28439752239,"Portage"
12,2.00349695476468,54.9356672924772,1.55097388869756,2042.2003421793,"Portage"
12,1.7331925838294,47.4015397879848,1.15990427853587,2060.73824734492,"Portage"
12,1.9888657319427,35.2055949049107,1.0761344484564,2052.2463432642,"Portage"
12,1.83461125990847,57.0002827653321,1.74058694970016,2066.2392615071,"Portage"
12,2.00332052666078,23.1807874226871,1.22355426253473,2040.16937190834,"Portage"
12,2.14249136815645,40.7790833623959,1.33338942294458,2049.70210801836,"Portage"
12,2.27242267624197,32.9341901964925,1.56328955817856,2053.1875911858,"Portage"
12,1.76226382602961,26.7556801338626,1.6113015329466,2039.17896536856,"Portage"
12,1.76311679269927,36.7921288438421,1.44100483755631,2065.77979518828,"Portage"
12,2.26145158813357,47.5222469774824,1.36396037431116,2040.94642465231,"Portage"
12,1.88743119440361,24.9092280556542,1.46131552489666,2041.47334489534,"Portage"
12,2.22885414313317,46.9023772490942,1.18685533902091,2042.88744803291,"Portage"
12,1.82774240821659,47.1820961991265,1.73459010094237,2048.7356412524,"Portage"
12,1.55136921669357,22.5665655209732,1.21338367977713,2050.21107869036,"Portage"
12,1.59626340158981,21.528756160037,1.45094097852355,2044.99118584581,"Portage"
12,2.20337219627386,36.861905764699,1.32300215750874,2053.77822713493,"Portage"
12,2.09359850619426,28.215541232917,1.6127480689637,2042.57178108413,"Portage"
12,1.73604544901642,20.1438371151591,1.27260640338923,2049.59639584832,"Portage"
12,1.98813189464694,45.0165301442525,1.64597749047694,2049.24365908104,"Portage"
12,2.15933074879265,31.7393646321825,1.54623340767335,2041.7535116555,"Portage"
12,1.80628714532686,40.3224865042131,1.32977567320735,2041.9641410978,"Portage"
12,2.29254067046825,20.5993943910308,1.35727494908569,2046.24405383693,"Portage"
12,2.23047693134872,54.3061492292274,1.30981616463155,2045.47629669945,"Portage"
12,1.85969011663977,33.5303148566909,1.2136227784602,2052.74879689271,"Portage"
12,1.87453465963674,41.417989008529,1.42651542241181,2035.39285712843,"Portage"
12,1.40844110147895,18.9501992715328,1.4699549152339,2049.0604111499,"Portage"
12,2.08638918456315,45.4802117840721,1.20066104286452,2038.5831364047,"Portage"
12,1.64437561490792,33.4978472220116,1.16429901840687,2049.0146098925,"Portage"
12,1.67257074823961,20.5276404430973,1.33032680484068,2040.46226954921,"Portage"
12,1.0778675078787,20.8520156789755,1.87702768543296,2043.98122742924,"Portage"
12,1.76983812105821,23.1449796279359,1.11691094376502,2041.0573827416,"Portage"
12,1.69225449410109,22.2041859791424,1.38598345931779,2052.44004692574,"Portage"
12,2.44501773213696,35.7947863114231,1.27357843945432,2040.83384678524,"Portage"
12,1.79560372481718,18.5376113543515,1.0751301684493,2048.67110336564,"Portage"
12,2.19536609865377,52.0431992073427,1.12492948859359,2039.92581456169,"Portage"
12,2.10691902866505,33.1377806229608,1.41002518892728,2046.43161281065,"Portage"
12,2.06309024128819,27.9865417731726,1.36183798665011,2041.2979798596,"Portage"
12,1.91096127527285,18.0048842795029,1.19251318108495,2048.77069941571,"Portage"
12,1.73571919110151,17.8707904589737,1.68107278690363,2037.4857204515,"Portage"
12,1.8972775708001,62.1621902647196,1.30286627736392,2051.36850701023,"Portage"
12,1.99163328320401,32.7636989076883,1.25482807644584,2036.0545446639,"Portage"
12,2.02657761563921,42.9151815770861,1.49532354706605,2050.29607211717,"Portage"
12,2.16629614689536,18.0409274550701,1.3541479097664,2039.2512693765,"Portage"
12,1.7179980131336,36.2440240495588,1.26746052673496,2038.05300748973,"Portage"
12,2.15051025424357,28.4757883603142,1.14128840288064,2057.00135463976,"Portage"
12,1.76753782248973,29.1872253491878,1.0666893112739,2051.40111737968,"Portage"
12,2.04414462037513,38.7375661811258,1.28519109465203,2041.57291819672,"Portage"
12,1.84286513697368,48.924370481329,1.31266874239003,2055.10556220805,"Portage"
12,1.86902504631094,31.0638214332406,1.45039523674944,2044.71209085044,"Portage"
12,2.29048117885563,45.7137031493506,1.42843545546634,2055.33030121877,"Portage"
12,1.93748716766425,29.6675621400815,1.31013286050122,2042.43201339076,"Portage"
12,1.67778823741963,18.6536935916888,1.32008857370246,2035.78354825047,"Portage"
12,1.7375033033868,31.3079967293788,1.33701381794253,2033.19692740241,"Portage"
12,2.4401397582493,58.9241592807054,1.31308475213533,2053.45809043276,"Portage"
12,1.67088763385229,23.0200211347769,1.41728401970456,2040.20592437436,"Portage"
12,1.73697675591023,46.9185388626135,1.23599176412112,2053.55418591235,"Portage"
12,1.86711895873818,20.7592290778981,1.38310247824172,2039.49814699978,"Portage"
12,2.2441795350062,66.8860454762983,1.18983864851612,2049.60072895445,"Portage"
12,1.9562622268412,24.3478288478657,1.21642847043856,2039.64624853222,"Portage"
12,1.70860290095104,19.4974387400663,1.22575523465725,2045.63078381334,"Portage"
12,1.7535430373074,27.8531448760715,1.2734126255992,2040.22554372896,"Portage"
12,2.1097785387961,33.3304105039344,1.21587886248637,2046.93816824911,"Portage"
12,2.52991872612211,42.6596111468572,1.64903255799044,2054.70612007957,"Portage"
12,2.21000744119466,21.8985392651078,1.34281518924289,2045.84378800468,"Portage"
12,2.26698446700724,59.3610470374551,1.2995490327182,2039.97836139871,"Portage"
12,2.18611826438518,45.2994428128173,1.74516424612382,2046.36918763429,"Portage"
12,1.87220202184431,35.2643064261846,1.35602125635012,2064.06793390299,"Portage"
12,2.37177154618832,54.5869003508693,1.21088553659371,2049.38561679858,"Portage"
12,1.74192337101367,22.1860260685366,1.43555264624538,2046.17964471498,"Portage"
12,1.9636167594534,40.2428246311071,1.32880222714528,2042.23358099649,"Portage"
12,2.01620466818734,26.6347242893775,1.08703706798739,2047.34101796941,"Portage"
12,1.82491777311287,37.6363139023491,1.34315793055092,2040.0349090381,"Portage"
12,1.59605958551431,29.8741698279236,1.05199966900448,2043.95775335058,"Portage"
12,1.80954654044807,17.2978595550784,1.36309651509094,2045.31056827164,"Portage"
12,1.87509852561583,37.8650022669461,1.63717818726532,2047.13839067639,"Portage"
12,2.2712681946389,65.0803264370202,1.47815986340226,2054.1134271226,"Portage"
12,1.82290967939073,26.1110531958656,1.35356756622419,2039.62214436407,"Portage"
12,1.92042343245654,24.4262595233349,1.31954811361916,2050.7543911467,"Portage"
12,1.67502690908377,39.4970615101908,1.58774347915117,2068.51752610962,"Portage"
12,1.88460279285637,33.9505970999943,1.19842798947299,2045.28088145719,"Portage"
12,2.07989105155353,17.7071398879851,1.33273242697759,2043.3177327657,"Portage"
12,1.87122471637924,20.3542238277632,1.32045042256003,2047.02442466787,"Portage"
12,2.21495359236628,24.0548554701645,1.54612359343745,2037.2612402108,"Portage"
12,2.1035925740324,57.4955200614006,1.42569358999127,2038.02334114885,"Portage"
12,1.97436170789699,20.9269525807059,1.48655343729828,2032.88512648226,"Portage"
12,1.81856857981919,42.1766487270798,1.36089244047976,2035.11002889054,"Portage"
12,2.16635692345315,57.4598806127719,1.51467729653925,2050.09383610453,"Portage"
12,2.03773165461991,29.3118202835749,1.50247114784859,2059.86253747249,"Portage"
12,1.99334089710449,24.8384513156868,1.50666809226078,2033.21424744896,"Portage"
12,2.00599551338328,26.6528373303742,1.22860653016196,2034.02297608379,"Portage"
12,1.96136348355544,37.0312583157653,1.14138369783163,2033.39440578014,"Portage"
12,2.16040178517931,52.7683307285138,1.29062713936456,2041.42595515957,"Portage"
12,1.87157659992266,28.0732333850844,1.40058350386939,2036.55638449485,"Portage"
12,2.1665494594287,23.4710244119748,1.57299311633788,2048.986470743,"Portage"
12,2.02350155811703,35.6186968892311,1.48685218460165,2058.23777376003,"Portage"
12,1.86364491873807,39.662317577336,1.21804752907642,2042.70964146124,"Portage"
12,1.86903872200154,32.9481372752959,1.28085527590365,2041.34066640883,"Portage"
12,1.82789484926401,27.9691627009854,1.35084628198002,2040.79095321038,"Portage"
12,1.88482660660836,25.3406830236471,1.4490605714868,2034.47861096811,"Portage"
12,2.02678063834937,33.5834622363786,1.31319180658275,2036.00086316076,"Portage"
12,1.86208142640718,20.3373763096733,1.39425510149554,2035.31273851818,"Portage"
12,2.32873884930445,46.6959843901275,1.24584757621879,2062.07996459643,"Portage"
12,2.12764376934024,57.7008564014197,1.58448428398751,2044.50930982618,"Portage"
12,2.23314130363289,64.3399852323743,1.21929687582462,2061.86616290402,"Portage"
12,2.25676008954262,71.2798487406226,1.13282148891527,2049.26709441954,"Portage"
12,2.17558091447407,34.3917128564484,1.09419467616562,2042.24381916237,"Portage"
12,2.09341790615635,20.0626940156518,1.45444504171023,2040.47352232024,"Portage"
12,1.75139025905226,22.0848207119885,1.163078925626,2034.37863386084,"Portage"
12,1.96403432014766,40.1408028958714,1.13053199124754,2052.49266541866,"Portage"
12,1.53503632212531,17.8118246126436,1.21544419136184,2047.74853735702,"Portage"
12,1.86712331197829,25.2349650302014,1.19093792473174,2054.91624169792,"Portage"
12,2.10205643962109,43.6559897203007,1.13485724088826,2041.09099453764,"Portage"
12,1.81970482806322,39.4474311727537,1.14356840277895,2033.48789259817,"Portage"
12,1.81210231075824,28.4741539939938,1.1837360848382,2052.00789334967,"Portage"
12,2.24968124666657,49.3401236890219,1.46877537497508,2045.17717423678,"Portage"
12,2.00367690380851,37.0424067868557,1.20627521111833,2046.084067516,"Portage"
12,2.23593021279021,42.5157375420291,1.21864821540773,2045.98209472055,"Portage"
12,2.39831192987852,44.5835102068791,1.28341268945254,2051.27985576099,"Portage"
12,2.15950528767324,26.2072397757089,1.36696814378365,2054.90558331079,"Portage"
12,1.92808131543208,20.8324802160608,1.16601802385354,2045.17974271608,"Portage"
12,2.16978334746759,35.755219936212,1.78992676464305,2053.70874635874,"Portage"
12,2.09910882776474,33.784575259876,1.22791849967413,2045.25304084872,"Portage"
12,2.35883726216583,40.256846020409,1.22543181007789,2040.47798720859,"Portage"
12,1.83949396216773,24.7509655109634,1.47406455163967,2061.50369436785,"Portage"
12,2.12628871124753,19.8525136590339,1.31484399448712,2030.01815414574,"Portage"
12,1.59276105486672,24.3698590627356,1.65432627371997,2049.71632834371,"Portage"
12,1.96653864209457,17.6567812146503,1.22494879371963,2044.07968220702,"Portage"
12,2.14800542064981,54.920428322204,1.26950953192504,2043.96809626909,"Portage"
12,2.34438598768662,35.2178905293651,1.55325897333573,2049.49273946421,"Portage"
12,1.86550508177136,36.4570664891932,1.73028377425843,2040.61273318735,"Portage"
12,1.84367902416345,29.9842939452693,1.45960518234696,2053.22946829848,"Portage"
12,1.88540995470541,18.1916625860426,1.20684419128799,2034.82857901628,"Portage"
12,2.12603065277598,41.587371056066,1.26433616329468,2048.88417124694,"Portage"
12,1.8468010403674,47.8641601035134,1.40692944806151,2040.21612348603,"Portage"
12,1.65767580839155,25.3623303970445,1.26488319972334,2049.01135571986,"Portage"
12,1.84216826483053,17.3018846162863,1.43068508615553,2054.41796446601,"Portage"
12,1.9905143925985,41.4950338552782,1.09731953008814,2038.31495895093,"Portage"
12,2.09929742368845,34.9795262428414,1.38250667515793,2039.42237927137,"Portage"
12,1.89832997536877,35.8980690010544,1.38609931393123,2041.13811764635,"Portage"
12,2.04931520901399,22.3265396336346,1.25236859596405,2053.88070944975,"Portage"
12,1.48113199627566,43.553784230056,1.15009934791448,2058.7018784872,"Portage"
12,2.2918805145366,35.1005301551047,1.29966934175142,2043.00525209279,"Portage"
12,2.0621075420675,63.2601491549942,1.495921750655,2043.77107795786,"Portage"
12,1.81230428784072,25.3104171209442,1.03264922056715,2044.12049311569,"Portage"
12,2.11451955114771,62.4110102177553,1.15478438661328,2048.11248255065,"Portage"
12,1.78438873481049,36.7270286287594,1.18138365001615,2043.0128194792,"Portage"
12,2.2958743900294,34.7681828326262,1.31415646138427,2041.62285769272,"Portage"
12,1.97679033688272,62.5382415474135,1.24626052484577,2059.43810027733,"Portage"
12,1.96879158802335,19.6640857257772,1.17056731505692,2037.24699988895,"Portage"
12,2.01979514888157,35.2016012579688,1.30930563873095,2030.69543166862,"Portage"
12,1.91465782190305,65.4952556547927,1.44217734541065,2057.76190826024,"Portage"
12,1.99633801050492,32.2050929595594,1.3996035295505,2032.35556077133,"Portage"
12,2.05946160663285,18.527806497936,1.37736447732498,2048.19099207852,"Portage"
12,1.95274450046664,20.7114408032091,1.27788999717327,2040.87444071764,"Portage"
12,1.98841671465314,55.7569192065066,1.33977309508789,2052.85153329235,"Portage"
12,1.6174890385353,22.3920540623162,1.34963931673599,2045.10124510617,"Portage"
12,2.38784923072517,38.1211284999511,1.36124835928114,2048.73521488074,"Portage"
12,1.9172191766665,18.3789938655477,1.41516096944284,2047.60420733124,"Portage"
12,1.95495852560701,43.3345607942036,1.31841498235998,2032.21832007042,"Portage"
12,1.85410630074514,34.1123879394881,1.4687212654714,2040.55980190859,"Portage"
12,2.13771305945381,39.7334927591426,1.6100272207346,2036.18847952616,"Portage"
12,2.28892740786678,35.6755068383466,1.10947934505459,2057.80853288041,"Portage"
12,1.95023603699558,30.5540744595016,1.15304079661325,2055.16392664575,"Portage"
12,1.86018668397127,18.7818800039827,1.41566040411948,2062.21840315672,"Portage"
12,1.70688578029699,17.7664665672007,1.49389802902497,2056.58817965479,"Portage"
12,1.73493724138696,37.0237772233521,1.25041812037226,2041.46445980423,"Portage"
12,2.02258738254189,46.5609518669619,1.39803433602667,2040.52207584291,"Portage"
12,1.92625057687236,22.6743136792872,1.24048655479226,2031.1219069448,"Portage"
12,1.82043331986694,38.9484221173232,1.41445357468105,2051.9315696833,"Portage"
12,1.9283272752854,19.078044557871,1.45451753777354,2066.67485592665,"Portage"
12,1.74449608859814,35.3835490737459,1.35616018232028,2050.12362156796,"Portage"
12,1.81038669031145,27.4032689944472,1.22647346705474,2039.78725867473,"Portage"
12,2.56321810579063,61.9914344938255,1.1912710837273,2046.73228746412,"Portage"
12,2.22899595735625,32.281109451134,1.3288785195135,2054.76698619662,"Portage"
12,1.83999756893159,18.4005887755003,1.19434509616576,2040.72445550471,"Portage"
12,1.64727639522496,21.4438041716231,1.49312372131592,2048.06769789926,"Portage"
12,1.9410922103604,21.8112910231508,1.63726593646787,2035.54243730064,"Portage"
12,1.64426326000919,20.7816659900286,1.35244945079349,2049.270139754,"Portage"
12,2.07544564575167,35.2478264789055,1.45534753555159,2040.26999362812,"Portage"
12,2.11660926118516,37.3693593638735,1.180298200705,2046.48395128908,"Portage"
12,2.08595234419839,48.0139524287985,1.3419410285425,2039.92496209219,"Portage"
12,2.02215659725796,30.6931490928637,1.04038013061907,2048.47624144018,"Portage"
12,2.00481316333214,38.6714396616456,1.31788125624382,2035.57268897972,"Portage"
12,2.33643013035746,44.1420838268823,1.32289222870465,2035.43998976845,"Portage"
12,2.12288518043774,41.870005261269,1.09823794222602,2054.87193007859,"Portage"
12,1.68455435532358,22.6694949708034,1.19866856868093,2037.28897530988,"Portage"
12,1.88679959456099,40.7574158639657,1.12747142693531,2051.88877002912,"Portage"
12,1.91217297306321,27.2957292291362,1.31153243669368,2044.59509199366,"Portage"
12,1.66215484094255,60.4317661271895,1.54249825454917,2069.1113976949,"Portage"
12,1.97426197385322,38.188149073331,1.14048054384004,2040.39439272601,"Portage"
12,1.9882486771981,29.6463408104431,1.40517394658206,2044.5914297149,"Portage"
12,1.80953832968362,17.5271101837216,1.29794038552527,2050.28791940393,"Portage"
12,1.7455061839239,18.4840065019929,1.19158969151279,2031.16595059907,"Portage"
12,2.22420994862167,60.0159460778361,1.42280925687025,2043.09632796305,"Portage"
12,1.55057488648846,30.2801135944978,1.64277987703956,2046.72687281999,"Portage"
12,1.92680419420132,28.2712499821917,1.52984894382952,2056.32943218937,"Portage"
12,1.72667918200457,18.607856935436,1.41570199941945,2030.57224778817,"Portage"
12,2.22591636223256,35.5350526871718,1.25923262126331,2046.92140133975,"Portage"
12,1.80444826485037,22.0448816700602,1.21949604399984,2053.2155405031,"Portage"
