"CU","alpha","beta0","sigma","deviance","stk"
10,2.30297744324969,9.45229051288152,1.01444883901648,2030.96186517958,"Birkenhead"
10,2.11986761570833,8.5436545924568,1.06719727409582,2024.76422686396,"Birkenhead"
10,2.00921886199993,6.00385408017071,1.02604575844488,2046.42788182341,"Birkenhead"
10,1.88358085781308,7.07400859903754,0.979747559068687,2052.78352524039,"Birkenhead"
10,2.04316781622227,8.6571983363419,0.937687069811797,2034.28098707252,"Birkenhead"
10,2.28249848050223,9.99269701862778,0.978547514814769,2035.55169217347,"Birkenhead"
10,2.29721760738294,9.03292338992154,1.07637581024467,2033.89637469635,"Birkenhead"
10,2.06522169899499,10.5538195048906,0.802134031103681,2050.78599007308,"Birkenhead"
10,1.94736990136684,6.73587151126399,1.00994377969104,2055.30686063856,"Birkenhead"
10,2.18267371744212,9.16424921829355,1.08307483504008,2045.35267999927,"Birkenhead"
10,2.40418575250759,10.296277580016,1.07580227406426,2042.72740364848,"Birkenhead"
10,2.13015437737166,9.47638139748382,1.07265840518169,2032.00228563088,"Birkenhead"
10,2.09510282677105,7.67797638177624,1.03181180794926,2044.51014013019,"Birkenhead"
10,2.09973058142277,8.93871454497794,1.0053652774809,2043.58104026414,"Birkenhead"
10,1.81220756651091,6.26440378635486,0.988851195200812,2036.73427792875,"Birkenhead"
10,2.210864770847,8.48575456946729,0.9331262527515,2035.58461555844,"Birkenhead"
10,2.01962796036673,8.14505212032897,0.980198291774202,2035.58006871911,"Birkenhead"
10,2.03426807457751,7.76649432171958,0.872980859563279,2045.25323274259,"Birkenhead"
10,2.28699748114595,7.96382804033511,1.09251203942082,2054.06439989463,"Birkenhead"
10,2.34701055416397,10.2752293383566,0.910689940292539,2037.61812884479,"Birkenhead"
10,2.12856404693166,8.86960153851376,1.10070114584244,2044.29349305261,"Birkenhead"
10,2.09430962516116,6.19053565515263,1.13826087630376,2056.30115875674,"Birkenhead"
10,1.95484834122589,7.47027301407723,0.946650932058146,2042.21089495853,"Birkenhead"
10,2.29613196304504,10.9382817357583,1.05206361861838,2033.71188556082,"Birkenhead"
10,2.10388995649488,7.0084446448773,1.04561475892425,2056.47371311912,"Birkenhead"
10,2.16076859735813,9.49869290243061,0.963931684901286,2063.00352587338,"Birkenhead"
10,2.36461608498947,8.26760464102122,1.00422266748357,2056.66583514176,"Birkenhead"
10,2.04616164698724,7.23853170151823,1.01584338214127,2037.7240364371,"Birkenhead"
10,1.94629302287664,5.95225279045286,0.978052243232194,2056.2825384757,"Birkenhead"
10,1.93269232710377,5.42924195877926,0.873797272951952,2032.66684129893,"Birkenhead"
10,2.03700752216214,5.74159608212485,0.936243156596911,2059.41525103371,"Birkenhead"
10,2.38082553898194,10.4437270254869,0.899980224439476,2057.64261383294,"Birkenhead"
10,2.32790106636169,8.55591414947172,0.934439934089069,2040.17314449453,"Birkenhead"
10,2.12587613323637,9.29267345173664,1.00964187007461,2044.24196632112,"Birkenhead"
10,2.14443561179628,9.30530551184812,0.866430907255436,2043.23544020718,"Birkenhead"
10,2.22068263778084,8.84303558455205,1.01433024945492,2045.25315335454,"Birkenhead"
10,2.06078641615654,9.13877269157903,0.962467081456121,2035.60797114962,"Birkenhead"
10,2.23534691086757,9.31045531090152,1.02950841894739,2033.83845086708,"Birkenhead"
10,2.00419377203804,9.02386269155802,0.910733271679598,2056.08700925533,"Birkenhead"
10,1.70927158549004,5.10614648405879,0.973531996833718,2046.76748946186,"Birkenhead"
10,1.75866502827883,5.86884818017581,0.874029998718837,2034.37606475297,"Birkenhead"
10,2.27427862684143,8.70022270983108,0.937580108308962,2049.59094843996,"Birkenhead"
10,2.0843223399155,9.44203851922649,0.766106860468853,2052.75877822378,"Birkenhead"
10,1.62375208775166,4.17096988619636,1.21479197904574,2059.11276235383,"Birkenhead"
10,2.38093323260337,10.4706608844166,0.959151791013131,2048.51705497343,"Birkenhead"
10,2.26437759390546,8.48294639508988,0.979204435303413,2035.72834979841,"Birkenhead"
10,2.0399604651729,8.28054985373109,1.06307900532862,2047.59910851488,"Birkenhead"
10,1.95235670120821,7.47255389504778,1.00462547347119,2039.18015437707,"Birkenhead"
10,1.75297663461639,5.24398892775235,0.955742368606769,2045.70711531863,"Birkenhead"
10,2.24882660450104,8.62017490509532,1.09622663247968,2037.39917101777,"Birkenhead"
10,2.25709714154002,9.5287696389656,1.08981920450055,2041.55952280409,"Birkenhead"
10,2.21523112583062,10.0502037154456,0.917027247821831,2032.48923147371,"Birkenhead"
10,1.8250110835276,6.46174571019233,1.04987755263863,2045.98489853484,"Birkenhead"
10,2.18786457579549,9.72964602605198,1.20740944102075,2054.99565296559,"Birkenhead"
10,2.04143556049227,6.89445494640504,0.920729669502445,2031.69774501661,"Birkenhead"
10,2.14678851734162,7.16287040709114,0.833268309758285,2065.86310359949,"Birkenhead"
10,2.2191263096307,8.44280088730991,0.864829400012919,2037.3071686235,"Birkenhead"
10,1.8569540187734,6.4023099828903,0.994135369528411,2041.61444107825,"Birkenhead"
10,2.05373920085875,6.56331865290232,1.16943436063354,2041.88013348593,"Birkenhead"
10,2.17829751561331,7.17134729152527,0.916624536079396,2054.022070443,"Birkenhead"
10,2.10399451374627,8.60876414948413,0.959102228216831,2027.17114486976,"Birkenhead"
10,2.42699894678857,11.3093487711661,1.00893598069494,2061.33171572523,"Birkenhead"
10,2.16286748306045,9.93823185011718,1.05320860310858,2041.48024823162,"Birkenhead"
10,2.01403786639772,6.75749392672837,1.02560997767081,2048.95329509913,"Birkenhead"
10,2.09384550452825,7.32413552689572,0.985540894475795,2033.80720589617,"Birkenhead"
10,2.14220101765881,7.09743806287947,0.95351619060767,2040.66678274286,"Birkenhead"
10,1.92199812452327,5.93459536045667,0.975955274738414,2048.74576909863,"Birkenhead"
10,1.92193604394156,6.52077150084731,1.0663629721766,2028.76227722995,"Birkenhead"
10,1.83665270414842,6.038162000006,1.08667789617246,2046.40302319977,"Birkenhead"
10,2.30792223363264,9.83340658367137,1.05285075522092,2053.0253354746,"Birkenhead"
10,1.48283987094444,3.3831311226766,1.10136934572043,2059.18072878865,"Birkenhead"
10,2.11584145171317,8.05082174689862,0.923135262969601,2051.31323108086,"Birkenhead"
10,2.24809498288791,9.75111106113131,0.895303993003604,2044.52036085704,"Birkenhead"
10,1.91384784819721,5.65187434349645,0.997403431978473,2050.00515174322,"Birkenhead"
10,1.73294615309339,5.86858408268516,1.2427838720911,2052.58610907151,"Birkenhead"
10,1.82826012689262,8.06046967977419,1.01546188948838,2045.59269866544,"Birkenhead"
10,1.96975485985335,7.24614556243413,0.931405307587448,2037.15702091479,"Birkenhead"
10,1.99493703175192,7.22965617479894,1.07015832184292,2043.14721360547,"Birkenhead"
10,2.18557748313447,7.66450441627133,0.96350083182517,2041.73765154456,"Birkenhead"
10,1.76813996103874,6.90323413443512,0.842310351742219,2050.98184652914,"Birkenhead"
10,1.85720477840861,5.55896813227367,1.01993564809855,2044.76504023517,"Birkenhead"
10,1.81334703660334,7.08158419513531,0.989821092956882,2059.91716531287,"Birkenhead"
10,2.09877014395599,8.79609125190761,0.942460427591562,2033.9448966388,"Birkenhead"
10,1.88907127984255,6.67194967568707,0.967094573729909,2034.96162368089,"Birkenhead"
10,2.15229185612402,9.86747116821821,0.965573588107781,2045.56347430984,"Birkenhead"
10,1.8859131631876,6.5194229963359,0.8024674694029,2049.43012381273,"Birkenhead"
10,1.79692392344734,7.11054563705112,0.902064825479649,2045.5286678751,"Birkenhead"
10,1.79024342662084,4.47723872045432,1.0529842938863,2060.8794741729,"Birkenhead"
10,1.97162247731169,8.1412447119463,0.909816617764562,2044.85867203401,"Birkenhead"
10,2.08629540009093,8.40556072565517,0.899998827707701,2043.11721851878,"Birkenhead"
10,2.50491601684071,10.8159447496585,1.43190172828454,2060.84148310654,"Birkenhead"
10,2.0948162166201,8.51348923428363,0.940438186582575,2049.66189713291,"Birkenhead"
10,1.8906185366077,6.60451056777503,1.03057139726394,2057.95251791759,"Birkenhead"
10,2.25217278414883,9.55005801062761,0.927006493199243,2038.29326875586,"Birkenhead"
10,2.23555621930769,9.55114788330062,1.25990011191086,2046.58343098155,"Birkenhead"
10,1.73951465303417,3.61060815349097,1.05491371917428,2062.55143772461,"Birkenhead"
10,1.81915273814226,5.17216547526559,0.984776132710516,2037.63006254602,"Birkenhead"
10,2.08322340979125,8.75045411616599,1.08157036571763,2041.97904696338,"Birkenhead"
10,2.04642966869747,8.12142941561991,1.11188891348472,2031.87889762397,"Birkenhead"
10,2.07741767919762,7.46054031459674,0.975633466413157,2061.33338724481,"Birkenhead"
10,2.03510743222392,7.37350656882222,0.988402153171691,2040.50191544432,"Birkenhead"
10,1.96355221055374,6.25028334824599,1.05562223953566,2051.56044335702,"Birkenhead"
10,2.18192983626194,8.3367572501042,0.888778197720405,2041.80320894057,"Birkenhead"
10,2.14226501007504,8.52797688773346,0.913743763079511,2044.43963529437,"Birkenhead"
10,2.10519761457264,8.81770700524166,1.11571847733805,2044.06672113832,"Birkenhead"
10,2.32768679255628,8.99081220529981,0.890382822506254,2059.20009536701,"Birkenhead"
10,1.80467760931566,5.63580487821902,0.98601385235495,2038.9037030237,"Birkenhead"
10,2.03902492428103,8.74662830773983,1.07885222629582,2037.80428449178,"Birkenhead"
10,2.38054513921879,9.87350703615814,0.99738191193092,2043.53226457184,"Birkenhead"
10,1.77686372401283,6.48778860460967,1.01208888325934,2055.37121524194,"Birkenhead"
10,2.04030067634788,8.12432013127542,1.24916475069785,2054.48785759993,"Birkenhead"
10,1.85030456816814,6.808781414794,0.967125459145023,2047.59329631836,"Birkenhead"
10,2.21335908973082,8.65249630394678,0.962472716607426,2035.59934615929,"Birkenhead"
10,2.05966542432448,7.11654153649998,0.960143733485187,2040.95022709706,"Birkenhead"
10,2.10828469794421,7.05550887826859,1.0132431057864,2047.97782601995,"Birkenhead"
10,1.76953302881634,6.78991177949978,0.861674283194719,2050.07961420856,"Birkenhead"
10,2.1346066710858,8.03936530115679,0.836384532280832,2042.51921788034,"Birkenhead"
10,1.81109639341721,6.94292361068121,0.939679353458887,2062.03302642729,"Birkenhead"
10,2.18475411151625,7.76967353071998,0.940623000066607,2035.42954981447,"Birkenhead"
10,2.03090612593002,8.05494384204267,0.938031662284973,2038.36054956063,"Birkenhead"
10,2.11126851391656,8.679440297178,0.931171164624831,2031.90005607516,"Birkenhead"
10,1.80754307076363,3.89773642420711,0.876495817247528,2044.78606326775,"Birkenhead"
10,1.97397503724171,6.08735984036091,0.94189671330937,2035.5725622881,"Birkenhead"
10,2.07498734125692,8.16859434804237,0.88256353170482,2057.5275669453,"Birkenhead"
10,1.99534985838323,7.82076184630655,1.17506582756642,2044.0847716676,"Birkenhead"
10,2.25147503132168,10.5820411498794,0.982496311244096,2052.96648273952,"Birkenhead"
10,2.13442329494392,6.44084241018236,1.10080783116841,2038.25070312118,"Birkenhead"
10,2.28516004632426,9.36837418298903,1.1740535664156,2041.23754699356,"Birkenhead"
10,2.05324329827286,7.80992928416736,1.00405570028847,2031.13095468406,"Birkenhead"
10,1.89452878390518,5.787162213614,1.00970516972222,2039.11380755666,"Birkenhead"
10,2.01025032032729,8.74980586643149,0.87713689453321,2039.55322737043,"Birkenhead"
10,2.08191876170297,8.5508115625089,0.893433043496039,2034.99919079828,"Birkenhead"
10,2.14826855099097,7.17780188227981,0.929445331452722,2036.83195926829,"Birkenhead"
10,2.10868257395919,8.16804766272229,1.09299499029166,2034.87343482895,"Birkenhead"
10,2.02156649833576,6.47163391034993,0.961555950170673,2033.43780643701,"Birkenhead"
10,1.89669646227905,7.70512737910056,1.00650202296284,2038.19459559555,"Birkenhead"
10,2.12812231713898,8.23681934213139,0.918363667553868,2066.88138970707,"Birkenhead"
10,1.63414907374694,5.31877474329387,1.02860629536427,2036.47568565932,"Birkenhead"
10,1.93985219564393,6.46112545339462,0.854138010542484,2048.08035963113,"Birkenhead"
10,2.05582228257081,6.3066442179826,1.06743488371974,2054.30715941792,"Birkenhead"
10,2.03102505605357,7.53785028084755,0.92067630664223,2034.69033129429,"Birkenhead"
10,2.12100429640379,8.2307418580759,0.897346983560198,2041.00420184554,"Birkenhead"
10,1.61434183893617,6.03262487399636,1.02080211432241,2061.03774108993,"Birkenhead"
10,1.76823063395805,6.53587354993789,0.929036861626236,2057.34418405179,"Birkenhead"
10,2.23116839126078,9.51323154849026,0.937698073992275,2043.00954096151,"Birkenhead"
10,1.89046239654621,8.19902409494509,0.822695448803489,2050.66201392245,"Birkenhead"
10,1.83180254633343,5.34898738858442,1.07196070025158,2058.46128811141,"Birkenhead"
10,2.21591334143691,8.22471384133572,1.19923863330084,2047.68877867029,"Birkenhead"
10,2.1360633253209,10.2454610836515,0.934662858900927,2059.25777419368,"Birkenhead"
10,2.06055974646545,6.76082650696799,1.0231185966886,2031.15137924953,"Birkenhead"
10,2.36114722018137,8.54309457861214,1.26430566256297,2059.991587376,"Birkenhead"
10,2.09369185799745,7.64034416767034,0.860718403033079,2038.24458024607,"Birkenhead"
10,1.82493445313002,8.00507300820296,0.944295214624031,2041.36753105875,"Birkenhead"
10,1.92450737269431,8.93142046572224,1.00920220936744,2036.77188103108,"Birkenhead"
10,1.81834771359957,5.78587887977558,1.20291440962949,2046.05584940633,"Birkenhead"
10,2.20634120682433,8.14692133530249,1.05162524565083,2049.6571249262,"Birkenhead"
10,2.23959606474163,10.1461574732907,0.935580736975462,2038.15294143257,"Birkenhead"
10,2.20800288482882,9.71934616296181,1.04181249856036,2050.22876451532,"Birkenhead"
10,2.21954184671106,9.25139590255759,0.920288286766299,2037.31590476183,"Birkenhead"
10,1.91750890197592,6.52996658622449,1.0379540996896,2049.90582116596,"Birkenhead"
10,2.16120768933192,8.86693198274602,1.0885244323408,2063.62975473195,"Birkenhead"
10,1.853078586699,7.15715938920239,0.895424470621009,2030.02667987426,"Birkenhead"
10,2.03570621990515,8.09016647508375,0.973336404617507,2048.76058042806,"Birkenhead"
10,2.00358106657065,8.17593834025286,0.877613587025715,2036.49607228586,"Birkenhead"
10,2.12883147781464,6.68155567714105,0.96822436384452,2036.47786517898,"Birkenhead"
10,1.89747113770013,5.6140973572838,0.934490695729891,2040.72249071379,"Birkenhead"
10,1.77479690209865,5.90706358069169,0.947975596605325,2043.70732623082,"Birkenhead"
10,2.15203322949146,7.77482870874625,1.05318394480484,2039.96883419313,"Birkenhead"
10,1.90247750452271,5.00823816464882,0.998216376037914,2038.04198735629,"Birkenhead"
10,1.95132853370919,9.08054392826231,1.1296223712725,2052.7371747211,"Birkenhead"
10,2.07526429844215,7.92251319490117,0.978055561545646,2047.76305550377,"Birkenhead"
10,1.80260379731609,6.50289399267741,1.0663808070484,2032.32305254592,"Birkenhead"
10,1.82682751227632,5.03266929237686,0.987079112879548,2060.3110867838,"Birkenhead"
10,2.14897464833516,10.6502349946011,1.12782058411941,2054.22420941839,"Birkenhead"
10,1.81048880921365,5.83560225903825,1.0020761620248,2039.72239738917,"Birkenhead"
10,2.06434198079102,8.93454728117664,0.939713724179526,2045.91874823342,"Birkenhead"
10,1.82049100265635,6.46934181200137,1.05385001526543,2039.09548228818,"Birkenhead"
10,2.15311789451628,9.64823807203463,0.779446836499568,2052.67628168248,"Birkenhead"
10,1.86411909821743,4.65974445717494,0.976897825113279,2048.64090557003,"Birkenhead"
10,1.93586759824792,7.79679379334385,0.940386596318455,2050.97567019424,"Birkenhead"
10,2.05161703486633,8.59408454356435,1.00673819017768,2046.53785850876,"Birkenhead"
10,2.08209143848063,7.55018984985477,0.985295042618533,2039.95459375062,"Birkenhead"
10,1.71834166185346,5.65584947856431,1.02009854832588,2045.22174063253,"Birkenhead"
10,2.04533832579993,6.3542809751035,0.956241354910632,2031.64386012835,"Birkenhead"
10,1.75771698957466,6.0617360818494,0.969072061275481,2061.88669749103,"Birkenhead"
10,1.98776915486555,7.63103497207418,1.19338700039163,2054.21808133563,"Birkenhead"
10,2.03077793466625,9.4395374420628,0.990478555732307,2060.41644520433,"Birkenhead"
10,1.93378198866511,7.66459132438438,0.938555540790598,2035.65259858713,"Birkenhead"
10,1.94810922785247,7.19467344752494,1.11141986761716,2048.25112623705,"Birkenhead"
10,2.10031809304649,7.01458482475903,1.03709342460128,2044.81014892658,"Birkenhead"
10,1.8922830640678,6.32874170008021,1.01774828682095,2052.08509009531,"Birkenhead"
10,2.27647522676674,8.38323149427,0.869584496417022,2039.90520167854,"Birkenhead"
10,2.15006717909441,7.28015426355361,1.04560412472349,2027.22143452782,"Birkenhead"
10,1.81080049526698,4.26220013759553,1.03873086696503,2055.73014736676,"Birkenhead"
10,2.2393526557849,7.94990324457541,0.982737457384279,2057.71655704653,"Birkenhead"
10,1.95825294936615,7.4738173492493,1.02452237637217,2059.67177181806,"Birkenhead"
10,1.80701823642548,5.51439666759854,0.948203303231494,2040.36352193708,"Birkenhead"
10,2.06624842763332,6.3324395557842,1.04746950358574,2040.30753923985,"Birkenhead"
10,2.08737960865309,7.66554177935551,1.00838337143549,2047.90972592066,"Birkenhead"
10,2.30623742347839,8.54433268502691,0.923896641747363,2041.89465697882,"Birkenhead"
10,2.02803507654586,5.28999795143459,0.94655114356608,2047.72322669044,"Birkenhead"
10,2.05213429118431,7.19273684755165,0.907602643096301,2045.07898429339,"Birkenhead"
10,2.08304542472889,9.43240041587332,0.794389002107766,2055.40824085149,"Birkenhead"
10,1.80760371778899,6.49609822799133,0.888070360833918,2055.16976471051,"Birkenhead"
10,1.98697066656705,7.21283210058647,0.9177939144581,2037.38319497671,"Birkenhead"
10,2.33610313499994,9.74293003057937,1.06603383524631,2046.47878248133,"Birkenhead"
10,2.18469415649968,9.11719358117904,0.961949747063414,2040.83479495764,"Birkenhead"
10,2.15757483881999,9.39315760962991,1.08463213318503,2050.10677503955,"Birkenhead"
10,2.02229135487048,8.29520235612612,1.00633606456354,2042.8020212827,"Birkenhead"
10,2.00814374937123,6.88554056669526,0.993345242414471,2053.83497537168,"Birkenhead"
10,1.93824660246005,7.60214582486041,0.919104656735943,2037.17640542049,"Birkenhead"
10,2.24015547797579,8.86954549655601,0.928547019637433,2041.79542754311,"Birkenhead"
10,1.96562603891506,6.63193447531851,0.966865298954212,2039.89774391966,"Birkenhead"
10,1.71935873788386,5.77383003893694,1.11969012794612,2053.89620486451,"Birkenhead"
10,2.3913878939789,9.24250754747461,1.07582043015902,2050.00736573498,"Birkenhead"
10,2.37531782806367,8.98466301813292,0.87442377099855,2031.1871089304,"Birkenhead"
10,2.24641777009338,8.70802641446504,0.9067966155626,2054.99389033675,"Birkenhead"
10,2.24192564656373,9.30678879910144,0.987969531416126,2043.42509675035,"Birkenhead"
10,2.00460259840502,8.10746940094997,1.09043761375912,2036.87997282599,"Birkenhead"
10,2.03138506417677,7.20187951931468,0.95106194623889,2043.63696476977,"Birkenhead"
10,1.85754502793029,6.56509029685825,0.960032522545847,2045.76949316116,"Birkenhead"
10,1.94201698067039,6.30975578448578,0.969650215805129,2039.08811170873,"Birkenhead"
10,1.83981002983075,6.63574998418307,1.03754870726934,2037.38365415889,"Birkenhead"
10,2.15942092754122,6.76540071989803,0.850463600080174,2046.21760741345,"Birkenhead"
10,2.12702120262551,8.37495711958735,0.908163830318745,2045.31870604424,"Birkenhead"
10,2.38833914810609,8.62575983830457,1.04600649183825,2037.98089831632,"Birkenhead"
10,2.18705921274924,9.50829130686757,0.997229647948911,2042.58731307662,"Birkenhead"
10,2.47866399838829,8.84383075012528,1.05088973233354,2057.90129143562,"Birkenhead"
10,1.99782967820678,8.2937213514349,0.882696139796095,2038.44596322639,"Birkenhead"
10,1.82184405312015,5.54088761775764,0.963029333194603,2036.84324887746,"Birkenhead"
10,1.84644871266283,5.95296322916855,0.866955847091258,2043.02587288903,"Birkenhead"
10,2.08132118761053,8.26104348460902,1.06511568373593,2051.1947458124,"Birkenhead"
10,2.15851914159698,8.15477378830099,1.06820256013351,2046.38143525126,"Birkenhead"
10,1.90907274651501,5.22010577936053,1.02450553587251,2053.03242684899,"Birkenhead"
10,1.83576438389438,5.36480169502683,1.00776700433526,2044.65431477088,"Birkenhead"
10,1.89594193078933,4.73536943442364,0.946211941676296,2056.01876053897,"Birkenhead"
10,2.08873716711937,8.09022908818047,1.00486827689703,2038.70964596402,"Birkenhead"
10,1.96099037426844,6.39981511435834,0.999731234738722,2039.91723598331,"Birkenhead"
10,2.10941892496643,7.99722516189163,0.94407258845121,2035.02730683169,"Birkenhead"
10,2.13160719183981,9.27430732579231,0.979935882931539,2039.84896353267,"Birkenhead"
10,2.07022934534999,7.14940188030275,1.1116491123356,2052.30856986565,"Birkenhead"
10,1.87261502075542,3.93699393621623,0.893498229488903,2064.10361361724,"Birkenhead"
10,1.71280633035359,5.7299814323107,1.06386268402767,2049.64047556045,"Birkenhead"
10,2.15681898202573,9.39583844701748,0.871784479377044,2055.30814986985,"Birkenhead"
10,1.88336463384977,6.02298650460964,0.970908121015883,2050.34793794558,"Birkenhead"
10,2.2647433836434,9.82350788555399,1.17680468398639,2043.75714256718,"Birkenhead"
10,2.23793873041252,8.04734164489307,1.16124365988934,2051.32745775686,"Birkenhead"
10,1.88378964939662,7.68488882983511,0.985173825752329,2052.76681354533,"Birkenhead"
10,2.1810421772657,8.69957319861097,1.12800271543425,2041.3736943537,"Birkenhead"
10,2.01709053672545,8.2846908515338,0.883326665476312,2039.06545990062,"Birkenhead"
10,1.98377888000241,6.31824214285629,0.995316592369238,2042.53211072378,"Birkenhead"
10,2.15478373263301,8.30450473335852,0.885042006434215,2046.60437163462,"Birkenhead"
10,2.03884307789973,7.90620768754642,1.02941509008597,2048.67381605172,"Birkenhead"
10,1.97914289994759,6.28341627072163,0.753272241029285,2050.18228074142,"Birkenhead"
10,1.7804198159966,6.7271290713315,0.886462383031052,2046.15946039578,"Birkenhead"
10,1.80213698774589,5.50185088308477,0.813387687225309,2054.3668818787,"Birkenhead"
10,2.3450573541313,8.10344722465758,1.07670481502921,2043.90834259833,"Birkenhead"
10,1.55440690217,3.42594581998113,1.12749237727242,2070.34534876191,"Birkenhead"
10,1.97780881172727,6.06181416567206,0.8929314922669,2051.37982332895,"Birkenhead"
10,1.94829376690148,7.13072495713704,1.04101534343301,2060.75941245744,"Birkenhead"
10,2.09395534192152,9.08573443429005,0.989271778554079,2030.88403443938,"Birkenhead"
10,2.24322004204272,10.0329103300661,0.897023373560961,2042.84018282037,"Birkenhead"
10,1.94788358023182,6.49291620360286,1.02812338383304,2036.35104544443,"Birkenhead"
10,2.17414569133419,8.06305509790282,0.847621734151172,2050.20831274816,"Birkenhead"
10,1.66250293709033,3.84700912738956,1.01590797997747,2055.27809191456,"Birkenhead"
10,2.17973464718111,6.95541332209704,0.951729312067828,2045.56812954122,"Birkenhead"
10,1.69027557234637,5.831404531938,1.01324298526009,2062.14706143489,"Birkenhead"
10,2.10422699717272,8.18683944773086,1.07293424763119,2050.40210003912,"Birkenhead"
10,2.19003394254847,9.43761954610092,1.06379220398189,2050.2102600201,"Birkenhead"
10,2.11228861841899,8.09393345332893,0.969248862318797,2038.53949198563,"Birkenhead"
10,1.78872271351455,6.63325875975548,1.08402157090881,2039.08789166676,"Birkenhead"
