"CU","alpha","beta0","sigma","deviance","stk"
10,1.64241320851001,5.40726963911842,1.00679548618877,2867.25369732674,"Birkenhead"
10,2.06309599888029,8.63044931062178,0.925279950652695,2866.87607772897,"Birkenhead"
10,1.91929198849288,6.53916115137501,1.15457092120561,2881.80925302278,"Birkenhead"
10,2.16958216951077,6.76828068124004,0.975481831788667,2869.13282948495,"Birkenhead"
10,2.01538892150194,6.24471420355756,0.932133586240889,2887.34424374709,"Birkenhead"
10,2.21830363913912,8.95699315306885,0.974415236541885,2860.65595329576,"Birkenhead"
10,2.09388601010247,9.42095295789048,1.16023216584428,2900.33126826815,"Birkenhead"
10,2.01946141698267,6.10296030399313,0.990521929963595,2876.55128535083,"Birkenhead"
10,1.90571959465156,5.77836728254929,0.889747809376605,2877.744546055,"Birkenhead"
10,1.72676518731349,7.72433502493721,1.1164997714523,2876.62402828359,"Birkenhead"
10,1.75456651863683,6.69597107948527,1.19539608224556,2876.70349230279,"Birkenhead"
10,1.99506333158631,7.02012036724772,0.857027953804196,2864.81158991801,"Birkenhead"
10,2.11806529441667,9.98103793157228,0.988447847141971,2868.77952886385,"Birkenhead"
10,2.03028385946193,7.18959448228818,0.926789967096946,2869.12009272659,"Birkenhead"
10,2.04182271039054,5.41944636365019,1.14285376221671,2881.71221097408,"Birkenhead"
10,1.77396590151683,7.74249821574084,0.974118027552013,2871.63827303236,"Birkenhead"
10,2.05116109360399,8.31785564850605,0.840136728469872,2902.40509513215,"Birkenhead"
10,1.84525338092467,6.13796711389237,0.823133773129828,2891.23172763235,"Birkenhead"
10,1.65435376825393,5.14487432775913,1.05763519489289,2881.33878227849,"Birkenhead"
10,1.99436365066586,7.77705623054904,1.10194142481896,2857.06304394802,"Birkenhead"
10,2.00848713609245,8.07111624692756,1.05465694280329,2881.41664710754,"Birkenhead"
10,2.03252994372662,6.96526241938132,0.878449209853874,2874.74944633517,"Birkenhead"
10,2.0732280493074,7.70971328001414,0.971365344605975,2874.32119975812,"Birkenhead"
10,2.26470499238163,8.07132167567181,1.08018418709518,2869.0198006587,"Birkenhead"
10,1.97343749700122,7.70673703261399,0.958306574613797,2870.62280268527,"Birkenhead"
10,1.8238299110103,6.49098867285231,0.904225159607865,2867.10893075687,"Birkenhead"
10,1.92056224903247,7.33176043319367,1.14518250926756,2877.71060049178,"Birkenhead"
10,2.12813756377866,7.55487225014388,0.948644161879434,2868.1662814575,"Birkenhead"
10,2.02607996206417,9.93852083917458,1.09909668415869,2863.23053063024,"Birkenhead"
10,2.21197593767663,9.85015824759027,0.923512196904131,2882.4647486425,"Birkenhead"
10,2.10098278596334,8.29432228883951,0.924683743962673,2856.14857075519,"Birkenhead"
10,1.84952866198561,5.46305141542565,1.00354764332537,2867.8486955597,"Birkenhead"
10,2.11156066013768,8.66833796533053,0.919158646722895,2881.00474461449,"Birkenhead"
10,1.99390453445878,9.35934790303353,1.10283092500739,2890.64387437704,"Birkenhead"
10,2.05888119048716,8.37285002468163,1.09551796206466,2883.64932165458,"Birkenhead"
10,1.90892514016099,7.83041993028442,0.855256561363146,2863.77094071487,"Birkenhead"
10,2.54455975023932,8.60782937262378,1.00357061113419,2891.17100068794,"Birkenhead"
10,2.07854195182957,8.37257053438218,0.9442096338238,2855.19175759148,"Birkenhead"
10,2.25329371090279,10.5189951141659,1.09397326561399,2868.14622219182,"Birkenhead"
10,1.96331090236182,6.5264142742531,1.09945012886192,2869.21012646815,"Birkenhead"
10,1.77618420711417,6.38958862987725,1.10087710092645,2889.95334587933,"Birkenhead"
10,2.09993232845244,8.69707106697534,0.953478451228813,2892.91576700395,"Birkenhead"
10,1.67413483011822,4.63584977384029,0.88239973241084,2875.2341142062,"Birkenhead"
10,2.14297012275864,7.60618019863895,1.06287216285174,2869.54256364966,"Birkenhead"
10,2.25939225176157,9.47044323069144,1.10894839675649,2903.74255412649,"Birkenhead"
10,1.93783932796094,7.49143044427,0.963863621267816,2878.06556276809,"Birkenhead"
10,2.00243222189844,6.09791884978395,1.04069697626904,2863.39283693213,"Birkenhead"
10,2.36954718700461,10.7884991850197,0.92357063597533,2874.79962029754,"Birkenhead"
10,2.1484683272501,7.41190378440352,1.1742376701649,2873.32299391821,"Birkenhead"
10,2.07470365407254,9.94616398312864,0.896035342212964,2879.54386272376,"Birkenhead"
10,2.11255360490375,7.6819629120303,0.946047976815736,2877.04649407474,"Birkenhead"
10,2.22308056099756,7.87691903333664,0.982671715392754,2867.91135298487,"Birkenhead"
10,1.59848091238587,6.76020278420231,1.17815628004996,2892.65380726621,"Birkenhead"
10,2.33579018012206,11.7101437659815,1.00016975671891,2886.05775882894,"Birkenhead"
10,1.7312311157427,5.22403490250958,1.09124487490159,2881.10762954333,"Birkenhead"
10,1.75743351059755,6.4135441563244,1.01858447031138,2863.88194175473,"Birkenhead"
10,1.75098346947149,6.01723759966136,1.00559610717896,2879.65089328171,"Birkenhead"
10,2.11843699284763,7.45249561242814,1.13388391532268,2879.6812156756,"Birkenhead"
10,2.17329949971138,10.2446356545441,0.91042464139375,2890.88414256188,"Birkenhead"
10,2.13894394611304,7.38497959504077,1.22701867351404,2882.65316554978,"Birkenhead"
10,2.08856241907588,9.26533853187174,0.972644679390912,2874.3259536331,"Birkenhead"
10,1.88462619135908,5.57075028965455,1.06393720131517,2879.46539888299,"Birkenhead"
10,2.13087120235584,9.34155455356987,0.898300360190782,2873.52931457264,"Birkenhead"
10,1.82237226168826,6.21375662535264,1.0232960345454,2877.98427002072,"Birkenhead"
10,2.23478325227447,8.11796408741395,1.0594007452127,2875.59330033282,"Birkenhead"
10,2.3917336911439,9.05160507992545,1.13220884314625,2874.36433328405,"Birkenhead"
10,2.14021737170184,8.23227891152972,0.955010126638542,2851.08526682905,"Birkenhead"
10,2.04276070230568,7.70941616225996,0.989769704963989,2863.14323962367,"Birkenhead"
10,1.81726636582114,4.91119549299253,1.09892626365892,2878.71392581871,"Birkenhead"
10,2.76548653686468,11.8257777995039,1.22759100186382,2889.95682812193,"Birkenhead"
10,2.20444456203576,9.93916668733381,0.940514240962421,2881.29942950654,"Birkenhead"
10,1.82068460471819,6.76299736900332,0.955713951349713,2861.72933360997,"Birkenhead"
10,2.39379646579539,9.21059590204225,0.891443137321817,2885.82921560662,"Birkenhead"
10,2.0821170573394,7.94683739664869,0.981354744725647,2872.96308497749,"Birkenhead"
10,1.92593635067205,7.09626435335532,1.03802355728164,2877.98916871374,"Birkenhead"
10,1.83267653801729,7.6616989684844,1.15061507263286,2883.97975815133,"Birkenhead"
10,2.2633442344248,9.25651621149852,1.07149049845454,2878.99855616831,"Birkenhead"
10,1.8982833430922,5.67907702157057,0.900884186756074,2888.68172746638,"Birkenhead"
10,2.17764073567239,7.40235789932844,1.14672775674958,2865.386244102,"Birkenhead"
10,1.88092173889521,6.84336347792545,1.00371569868046,2870.27217268504,"Birkenhead"
10,2.09685278452941,6.90045863185294,0.924084092534336,2877.38575318151,"Birkenhead"
10,2.05166131873207,9.12958764402524,1.07952089988125,2881.24607962269,"Birkenhead"
10,2.1305670974592,8.74900837690698,0.993883076249315,2865.09170063987,"Birkenhead"
10,2.02627339001174,8.14147933504791,0.981779124393612,2858.7294829808,"Birkenhead"
10,2.257784744737,10.673318077325,1.14649707979585,2854.37600433428,"Birkenhead"
10,1.92233026532425,4.22988680450525,0.897813224235145,2878.02414142623,"Birkenhead"
10,1.99482770522854,7.25237656389374,1.00284322145582,2860.5270311129,"Birkenhead"
10,2.28510276361593,8.98859902854065,1.04740699406412,2870.57742065411,"Birkenhead"
10,1.8916362682738,7.81029381833065,0.873597564857467,2890.59478924291,"Birkenhead"
10,2.09229094347817,10.9292500195501,1.15364939061208,2871.95953314539,"Birkenhead"
10,1.61261928407399,4.06820424420765,1.09619229832112,2882.05414129037,"Birkenhead"
10,2.06544867007408,8.74946819303898,0.875372945321656,2868.18161134204,"Birkenhead"
10,1.96488706618262,6.12570183039435,1.0308414000777,2859.68684765539,"Birkenhead"
10,1.94625901062309,7.74580071730182,1.00454637257875,2861.46856483473,"Birkenhead"
10,2.16398472235973,9.37601618221758,0.924120166618116,2874.83179803066,"Birkenhead"
10,1.8319655653926,6.47697386710134,0.978576462940327,2886.93583576269,"Birkenhead"
10,2.08407941447874,10.3484071395739,0.895483795984492,2871.98317568448,"Birkenhead"
10,2.10780675307665,7.39388370759011,0.933038390033348,2885.96123525638,"Birkenhead"
10,1.80845701726249,5.57416577295089,0.912742388204872,2862.02567607511,"Birkenhead"
10,2.18195897907275,8.21099897707857,0.843281942934298,2894.44027795729,"Birkenhead"
10,2.15961970673131,8.26135880551432,1.15404077465157,2881.99553006583,"Birkenhead"
10,2.00849781404563,7.97081030600757,0.947536723589861,2884.45583276969,"Birkenhead"
10,1.99931655992902,5.93335322211962,0.95448327425032,2878.59126238294,"Birkenhead"
10,2.18136454464919,8.12155047309007,0.966113260140518,2872.30730436018,"Birkenhead"
10,1.83849788524472,6.81909975901518,1.23368497224265,2873.51940249258,"Birkenhead"
10,1.83965615115732,6.48619921804622,1.01643673248591,2873.64099051787,"Birkenhead"
10,1.86518426447321,6.75306510736257,0.892698772733764,2879.86064667473,"Birkenhead"
10,2.15052226071561,7.53761186739159,1.0124120623004,2875.76970295686,"Birkenhead"
10,2.07169624656686,7.94657428327936,1.08184901700174,2866.50606528891,"Birkenhead"
10,2.14120837950615,10.19314107269,0.828899413923443,2879.68109961498,"Birkenhead"
10,1.88077314588382,7.21835214022265,0.853111134378319,2878.66740450787,"Birkenhead"
10,2.01365010871253,7.90122243739762,0.886943875673703,2867.95609640466,"Birkenhead"
10,2.00859599207828,7.07876399082416,1.02596591865399,2907.35215216576,"Birkenhead"
10,1.57466054292803,4.46243259168458,1.09689686359549,2874.81283898735,"Birkenhead"
10,2.06974422662185,7.74969561063303,1.02580294984786,2882.6053509364,"Birkenhead"
10,1.99169610878194,8.51523462527846,1.00250599179552,2858.66497832094,"Birkenhead"
10,1.91475949974298,6.87938117341755,0.902035960035207,2882.30919108044,"Birkenhead"
10,1.90699180843571,5.1769605612301,0.992484363614207,2869.62947193602,"Birkenhead"
10,2.28309962262322,11.1146623314674,0.846062159331854,2886.18426449156,"Birkenhead"
10,1.80423843352713,6.47986564879454,0.864944297751527,2873.01873741634,"Birkenhead"
10,2.34518904121121,9.65282210952653,1.30173209700514,2876.36557331365,"Birkenhead"
10,2.1757920239141,9.75067163375666,1.029248469989,2866.0847951718,"Birkenhead"
10,2.000636903843,6.64959869790206,0.986854771953428,2876.06124370801,"Birkenhead"
10,1.79995327668349,4.8987808366387,0.95235084605612,2871.26959623275,"Birkenhead"
10,1.78249426918221,6.42433148288638,0.921547706297214,2876.82380773948,"Birkenhead"
10,2.12962060890817,9.01069913838956,1.08060563624522,2870.53348182818,"Birkenhead"
10,2.03997421027645,7.95323297082201,1.14563341415733,2864.03376008483,"Birkenhead"
10,1.99399197515942,6.96732293863243,0.903215009160418,2870.4530231378,"Birkenhead"
10,2.31843670378017,7.79086330614841,1.1176031941567,2887.45904984852,"Birkenhead"
10,1.95969714441637,6.1476907407124,0.984495765817483,2872.97151262199,"Birkenhead"
10,1.97730097561443,8.78912847441981,1.04285481599878,2874.27897353911,"Birkenhead"
10,2.05002852608017,7.87081792177203,1.1322820613164,2867.17940175504,"Birkenhead"
10,2.08676539846233,7.08912215678888,1.068257784702,2873.10703265893,"Birkenhead"
10,2.05145268051503,8.08395054644683,0.915287957825994,2878.6525361354,"Birkenhead"
10,2.2881396432715,8.38815206027341,0.907319409653523,2863.87287013085,"Birkenhead"
10,1.95195154339176,6.66743502313351,0.964176495984714,2865.93053644007,"Birkenhead"
10,2.04976954077242,7.55371882194783,1.10546780485927,2868.33469341753,"Birkenhead"
10,2.22020331872227,8.36956576465466,0.964980672991329,2861.11957654245,"Birkenhead"
10,1.71508081399058,6.55614661584779,0.961643822803946,2886.32830879899,"Birkenhead"
10,2.03313780452389,7.9808330080239,1.14404001541588,2864.16000473655,"Birkenhead"
10,1.99830302443076,9.9372315173037,1.0060253258285,2873.26440804984,"Birkenhead"
10,2.11254286218938,7.53334871289118,0.968722361553815,2864.01732148983,"Birkenhead"
10,2.13790392961183,8.54661377172909,0.993247446816716,2877.06683100713,"Birkenhead"
10,2.11363934391637,9.24866073558331,0.95064198305252,2881.40392232662,"Birkenhead"
10,1.98269322458971,7.19710739783826,0.967106643623271,2875.5335867132,"Birkenhead"
10,1.87092348420138,8.60793994508128,0.898520226433593,2870.39654656029,"Birkenhead"
10,2.04048939469662,7.11894443420854,0.884268918059488,2867.25353363578,"Birkenhead"
10,2.29298234445686,8.7733327299883,0.918694969656306,2878.34812611975,"Birkenhead"
10,2.15580428129711,8.45611823360044,0.932288287281096,2890.08395830114,"Birkenhead"
10,2.27538930188906,9.65182331305476,0.904582859407472,2872.41141284864,"Birkenhead"
10,1.93512907324967,7.03771844628979,0.923425728293305,2885.29784121923,"Birkenhead"
10,2.04939281738784,8.05001336653766,0.949686493225086,2877.27922966188,"Birkenhead"
10,2.00998636788099,6.56661161129269,0.868583499719913,2857.23802501607,"Birkenhead"
10,1.91938581682519,6.83322414430967,1.0386224275759,2879.42050270732,"Birkenhead"
10,1.96988852793932,8.32953823860179,0.866315579721536,2884.83205935213,"Birkenhead"
10,2.12408057300651,6.84576826938396,0.883356177000226,2868.81747730613,"Birkenhead"
10,1.9788353120379,7.51395482629512,0.945838280255817,2883.07371347101,"Birkenhead"
11,1.41149616894696,33.9077092626513,1.01901309196051,2884.86076565884,"Cultus"
11,1.43965756044797,28.322272840794,1.24502300258448,2885.72802425962,"Cultus"
11,1.85161452783765,40.6009486866288,1.31218013434016,2866.38663344958,"Cultus"
11,1.63200912712084,22.7072642286555,1.01048029067512,2875.67333439414,"Cultus"
11,1.47513949122119,37.5734105363953,1.16752863571293,2869.96520207514,"Cultus"
11,1.36402819801712,29.117106019133,1.27143836520999,2860.76144709134,"Cultus"
11,1.04340953428343,25.0582345008036,1.08579825648267,2867.85744869103,"Cultus"
11,1.10130275292478,22.3867806366798,1.07188985293616,2869.2415815673,"Cultus"
11,1.20129028686203,24.9363585769437,1.36188549010236,2887.55853367328,"Cultus"
11,1.52178429369061,34.0593357242047,1.20355983275803,2870.94193860241,"Cultus"
11,1.52148419408203,39.3059016057317,1.39339963947261,2874.5773391489,"Cultus"
11,1.35569894347662,45.060395138385,1.35889533293728,2872.7748036716,"Cultus"
11,1.46044195723659,21.6457984542044,1.28803725717763,2872.58908737068,"Cultus"
11,1.23110647585634,32.9631506044407,1.10374353018929,2865.90862434551,"Cultus"
11,1.21534817460014,23.5931368981512,1.22971444816706,2877.88298791639,"Cultus"
11,1.13384205477465,27.8130260338787,1.16039094640611,2894.93974051974,"Cultus"
11,1.33729263102196,30.8036771669831,1.09925716464931,2866.67414106761,"Cultus"
11,1.43686214012739,28.1890682179282,1.30710564345671,2862.08734198937,"Cultus"
11,1.62377241454892,52.2878655535805,1.20590262898604,2876.979872765,"Cultus"
11,1.63405780400579,21.4816697921994,1.32530352150102,2896.61393368478,"Cultus"
11,1.35550870124479,20.981415886611,1.54060367296031,2894.99488230086,"Cultus"
11,1.344277481094,26.5549463944536,1.14908563774756,2862.65683803838,"Cultus"
11,1.07410787536171,28.0516952817255,1.24948227762915,2873.41926161568,"Cultus"
11,1.39597359527353,25.2681213783369,1.16686001586453,2862.23246196402,"Cultus"
11,1.35817059423845,21.491291832398,1.19289519087622,2871.60574088441,"Cultus"
11,1.48895450462908,37.1849105413957,1.30479391685889,2871.6026150867,"Cultus"
11,0.999169595031949,23.6642470170008,1.46007246536154,2872.16131633253,"Cultus"
11,1.8083505253294,24.1621346514707,1.34944859887703,2895.02207314176,"Cultus"
11,1.14517183320767,22.3795823563689,1.18731364485408,2887.27511193447,"Cultus"
11,1.13194271530506,23.9682468663562,1.2059713913607,2872.33042026425,"Cultus"
11,1.46651357943735,26.8369888369153,1.34431820259207,2891.52616557941,"Cultus"
11,1.21607092385062,21.6755844724008,1.15371803971903,2885.65879050164,"Cultus"
11,1.13805165998351,25.7401696129271,1.09096152091647,2876.57834856789,"Cultus"
11,1.30242328468924,33.1509639150647,1.15731349907653,2880.91159725849,"Cultus"
11,1.43642695587069,31.5492801515343,1.37335017690461,2879.10051575637,"Cultus"
11,1.34981895780417,34.7591594696464,1.20746243582602,2875.01751450403,"Cultus"
11,1.14353830717455,27.9602060389914,1.07390638602861,2876.22039449999,"Cultus"
11,1.1621715685663,22.0192848340795,1.2655926336961,2873.38125220854,"Cultus"
11,1.12827147780632,27.3085382048995,1.26251094708088,2871.41414709098,"Cultus"
11,1.54747083038871,45.1011701006053,1.14070040079423,2890.11051686063,"Cultus"
11,1.57936684086703,45.273475535777,1.10386966749045,2888.98623801095,"Cultus"
11,1.17335001422677,27.8679274973831,1.28478510994416,2879.76442185508,"Cultus"
11,1.52612164534119,29.0741607470626,1.14198058599849,2872.72652555319,"Cultus"
11,0.795464655606432,22.4260295997948,1.21252749305146,2897.28296669029,"Cultus"
11,1.2736361184604,36.7659447172811,1.23749473159117,2886.40466891167,"Cultus"
11,1.63520120522559,38.7269269144672,1.28358938855141,2863.44274843276,"Cultus"
11,1.2211063543805,25.7990262525205,1.1989067132178,2862.32256359102,"Cultus"
11,1.54380801312919,33.6118556534288,1.14435159531072,2872.76084111723,"Cultus"
11,1.54920917274682,31.3647382031167,1.06333297687006,2859.45087660175,"Cultus"
11,1.66247293030536,31.0602436738831,1.2255905821221,2871.77302116555,"Cultus"
11,1.31189350068825,27.4595353808755,1.33448527748483,2882.00900030538,"Cultus"
11,1.66774243190298,31.0130041194076,1.20551782171319,2884.73543567442,"Cultus"
11,1.41533119599739,23.6688634250799,1.22379785072489,2877.43456523601,"Cultus"
11,0.931167402685751,23.4631823076377,1.36861583477052,2871.78918459086,"Cultus"
11,1.144874505961,34.4336135511067,1.39466393687241,2864.89515706087,"Cultus"
11,1.25756838554723,37.0933455043022,1.27417523934779,2858.83289801803,"Cultus"
11,1.61758145764209,29.9273016648228,1.21366228139771,2889.27855822871,"Cultus"
11,1.35625843421075,22.9797057015744,1.2107514105337,2876.54060625548,"Cultus"
11,1.35977681073888,23.0575681161907,1.42723877941739,2883.48524973046,"Cultus"
11,1.51070861129041,23.0106659272762,1.41827298735999,2886.00618444637,"Cultus"
11,1.24157300708675,26.7910045841808,1.09635371050418,2884.7240008066,"Cultus"
11,1.44464791740753,30.200851290455,1.16221488167458,2891.85338919876,"Cultus"
11,1.43816456797166,35.0263576218313,1.3129803704076,2857.90575462033,"Cultus"
11,1.17278288064647,23.576276602622,1.2555201774755,2877.84345243279,"Cultus"
11,1.49101262921428,22.5536892033722,1.27943871308673,2892.13130405392,"Cultus"
11,1.22983216906664,22.8539816384843,1.1928730387833,2859.58320917313,"Cultus"
11,1.33584705641404,25.3701575581664,1.10927129182672,2891.67609365119,"Cultus"
11,1.22492119235738,36.5943473074327,1.20331080077527,2871.96974781628,"Cultus"
11,1.23359672269895,26.3159302041117,1.24978735266436,2857.61501881394,"Cultus"
11,1.06642074101606,21.3357460076751,1.15122395402047,2858.47026585806,"Cultus"
11,1.22819994156919,22.4393601375516,1.09116451332657,2871.56829408554,"Cultus"
11,1.25905738669844,24.6011738666832,1.28679944210772,2874.05282761794,"Cultus"
11,1.49333805016976,42.7413023602446,1.21845246891627,2875.6689549665,"Cultus"
11,1.42224872216842,26.0789830456454,1.2305913612267,2870.16048543766,"Cultus"
11,1.61347838569481,26.2337465485925,1.11008007950066,2889.48400127812,"Cultus"
11,1.25434157860754,22.8107313857524,1.20859674748582,2873.13652554483,"Cultus"
11,1.36917418280357,25.1257577496337,1.15889084787153,2871.60562443558,"Cultus"
11,1.25748395069794,21.6752161160551,1.12505231844575,2855.12614733821,"Cultus"
11,1.33020237038587,32.5344940213966,1.35124624785759,2870.43017039824,"Cultus"
11,1.47290243633809,31.9444867977999,1.15014750592691,2881.43903328118,"Cultus"
11,1.48853083853354,28.8006994504007,1.1527397171176,2867.74976660856,"Cultus"
11,1.46418972296366,24.630417145726,1.07569802989087,2866.77148206132,"Cultus"
11,1.23566943950466,23.1218957889485,1.12653619525478,2880.09758976387,"Cultus"
11,1.62902818464112,22.8139624099771,1.32517110112079,2874.3157581096,"Cultus"
11,1.39588785725949,28.6266904528413,1.27629370868308,2878.11425396943,"Cultus"
11,1.25498641104694,24.2206672824381,1.32054819765257,2868.98884908576,"Cultus"
11,1.34352073493246,30.2840027364903,1.12556870317978,2872.92040023182,"Cultus"
11,1.69852086169132,29.5285793645945,1.34094427976475,2882.05613591287,"Cultus"
11,1.6420728164807,33.1426532599134,1.27103003113906,2866.15816917775,"Cultus"
11,1.19796207163572,29.4097143836276,1.23103789651744,2877.71126643181,"Cultus"
11,1.47938938507239,28.7488945619336,1.0536336171869,2883.85170487302,"Cultus"
11,0.926001885284819,21.4155168275566,1.45070898874188,2883.6078852584,"Cultus"
11,1.28696733927754,22.602646109096,1.17741902688623,2874.68607439252,"Cultus"
11,1.06098371297813,24.0639901898227,1.24239347567282,2867.24498201183,"Cultus"
11,1.33513158121368,21.4452028755557,1.0363833564348,2885.83524995281,"Cultus"
11,1.40140210445608,28.4029922627315,1.23948064241504,2872.65122774642,"Cultus"
11,1.24081855923667,32.0184467324143,1.17109364050698,2869.63306202743,"Cultus"
11,1.35402724320875,25.5698729145569,1.1224032858159,2860.73870212816,"Cultus"
11,1.09795232324624,21.4208439042719,1.0659110288639,2867.29089176019,"Cultus"
11,1.13046288898895,27.9354237568405,1.45758859256479,2865.7897206501,"Cultus"
11,1.50371166169938,43.5523889895326,1.330791249466,2864.8600242494,"Cultus"
11,1.06546903080445,23.2516045012232,1.11572171621759,2863.72172814207,"Cultus"
11,1.38210910612757,27.8590743564531,1.33908234973488,2887.48669823025,"Cultus"
11,1.49280736928673,31.3815454010726,1.27680520639383,2867.80736967289,"Cultus"
11,1.12905280197692,25.4001655645524,1.31293725605974,2859.01027975682,"Cultus"
11,1.38038609527752,27.3835750536715,1.24326767592081,2872.068240699,"Cultus"
11,1.35246990400439,21.3824882475069,1.1223204462951,2866.4099097286,"Cultus"
11,1.04983035059571,30.1263641508477,1.48363397090688,2880.65426131668,"Cultus"
11,1.2460648488466,29.1662847753638,1.20678562094955,2862.02609476237,"Cultus"
11,1.38680065092926,31.285480633644,1.11217190845313,2867.95327473534,"Cultus"
11,1.50812440481504,23.2840276450146,1.19496596050631,2898.43949445263,"Cultus"
11,1.53763505066515,28.7014992840822,1.50800930317274,2883.8273302624,"Cultus"
11,1.46156774723259,21.6208153868474,1.1388728586627,2865.52390804535,"Cultus"
11,1.4092230773783,25.2325946565897,1.31661997309567,2868.11203037405,"Cultus"
11,1.42060720764078,33.1994348071817,1.27784686271366,2861.14965692894,"Cultus"
11,1.1359222456045,24.651122477685,1.23421446240907,2873.75563350165,"Cultus"
11,1.33845660997895,22.4484609046357,1.26874227668323,2872.62688700427,"Cultus"
11,1.35273661834624,22.0472594219626,1.18168524798173,2863.80555471075,"Cultus"
11,1.30784085026621,21.2319629299646,1.24932102206246,2877.91336931882,"Cultus"
11,1.6055332623761,31.9598883054718,1.41153850526379,2877.64018623541,"Cultus"
11,1.5832577441931,54.0651552845056,1.37353833990253,2893.11252301374,"Cultus"
11,1.11055308613777,25.3065441106957,1.14115150184613,2881.09745808836,"Cultus"
11,1.44851589151277,25.5919937624934,1.13189705392711,2876.08977730902,"Cultus"
11,1.30117616739645,22.5792763389104,1.30072958092875,2874.07477426206,"Cultus"
11,1.21808080175156,26.4595155465314,1.29175647076931,2880.06702431902,"Cultus"
11,1.5443858962605,25.6521065375153,1.13793144323705,2885.8507066487,"Cultus"
11,1.15175027651029,23.7795714766944,1.37106498794826,2868.9430607329,"Cultus"
11,1.60721997239579,42.7626138392659,1.17164868826615,2877.08250066883,"Cultus"
11,1.67541711799148,29.2450732346954,1.46820587355099,2868.98252090575,"Cultus"
11,1.51304730820422,21.5632568433728,1.1949912482444,2882.4361295599,"Cultus"
11,1.44203626524619,23.2054580692618,1.24767135166101,2865.53114447134,"Cultus"
11,1.35600086618076,32.7905612099322,1.01130803474531,2867.83263057765,"Cultus"
11,1.3180560640313,27.169870015437,1.11934043574758,2876.87539436583,"Cultus"
11,1.37238705477731,22.9605815985946,1.12837121852784,2873.8370151713,"Cultus"
11,1.10577017164702,25.3814650279796,1.42982907176015,2878.78179135575,"Cultus"
11,1.90431620420918,40.1976037253006,1.35431558199214,2881.53910460023,"Cultus"
11,1.34254183704286,31.6425723557254,1.21941401873618,2894.53304242102,"Cultus"
11,1.28428582974174,25.7345608698918,1.18152607210643,2876.31935822089,"Cultus"
11,1.28337723272801,27.1272360880269,1.32404386339322,2864.7074863889,"Cultus"
11,1.42284239948513,31.0783449443991,1.29206874523165,2877.72906824663,"Cultus"
11,1.24136489962414,30.1698282047008,1.09342054491604,2869.07698900809,"Cultus"
11,1.2726398114396,21.5175478393684,1.43075835008037,2884.47963343172,"Cultus"
11,1.31006604957161,36.5990474661362,1.10581767615014,2877.26821000545,"Cultus"
11,1.66448263323591,24.7826543590255,1.16069053283897,2885.94831105401,"Cultus"
11,1.36257358269882,31.830018918392,1.2758876670363,2874.42022917513,"Cultus"
11,1.13553410579966,21.3955352885473,0.909853286532898,2891.34326650047,"Cultus"
11,1.41908281966505,25.8571453870053,1.15880686589775,2880.52547320807,"Cultus"
11,1.23987572406277,21.1303041982502,1.14855283282477,2879.13704983623,"Cultus"
11,1.26494791021972,27.9547159579708,1.22837381438441,2860.85972309937,"Cultus"
11,1.22028355030374,24.528626996913,1.23418422967483,2869.04606703728,"Cultus"
11,1.03733448560862,21.1606234259538,1.33217766141968,2877.23962606947,"Cultus"
11,1.1608970795581,22.1733212136605,0.999381722725144,2865.95350454021,"Cultus"
11,1.01484767058002,31.4625411498214,1.22825973792953,2883.3380298322,"Cultus"
11,1.53038236795847,27.015578583071,1.19945632813185,2866.89186916567,"Cultus"
11,1.0572683347659,31.7649838503877,1.23303249571844,2883.30066183678,"Cultus"
11,1.3512380343346,22.5353287405672,1.3586128723843,2860.21569700828,"Cultus"
11,1.39057969838062,30.9239766932963,1.24256234191589,2876.73680300247,"Cultus"
11,1.51659839564602,27.5599584399087,1.07855499389156,2874.11046264879,"Cultus"
11,1.38916410663891,23.444744483834,1.38953221498119,2883.21753679755,"Cultus"
11,1.46886051117838,26.1779055226158,1.2226773803658,2867.81161138073,"Cultus"
11,1.35151154514793,21.5450917738672,1.2069884574612,2866.098517736,"Cultus"
11,1.55612741347549,34.3170604561545,1.25294576333771,2868.90506332943,"Cultus"
11,1.23406964782441,24.3673186738848,1.21281714979481,2883.86353547889,"Cultus"
11,1.251454777989,24.6286284679455,1.29013131850508,2871.88933888292,"Cultus"
11,1.62501608013331,28.7647073795548,1.38383126930619,2872.15966992738,"Cultus"
11,1.20545698173509,21.9194927882961,1.18823514210237,2875.4116900334,"Cultus"
11,1.60160971084512,35.199546414421,1.3004931108502,2892.90933803415,"Cultus"
11,1.34931765536035,21.8834096131112,1.06650603995043,2886.18418150101,"Cultus"
11,1.14111023871892,25.9881069092177,1.16752874885476,2866.03464489921,"Cultus"
11,1.34052633347905,26.0868127360759,1.43907993420031,2863.36029645484,"Cultus"
11,1.21773221954075,24.4003767991641,1.29607230017417,2885.42806076886,"Cultus"
11,1.5117772344003,23.3758154132257,1.14051856436784,2877.89810211951,"Cultus"
11,1.17007410668407,24.3351478509636,1.19426415582403,2863.53137420827,"Cultus"
11,1.35359090306944,21.5672534627901,1.17416826098037,2873.8798996336,"Cultus"
11,1.26866793502653,21.8711013703128,1.31894045930214,2891.95070356681,"Cultus"
11,1.29834177480124,21.601873384589,1.07487883935042,2872.94176156549,"Cultus"
11,1.56673431835836,32.8665286818725,1.2212712906084,2870.51763325369,"Cultus"
