"CU","alpha","beta0","sigma","deviance","stk"
17,1.33895660090417,15.5149124229018,0.793930515244711,2069.82010422164,"Nadina"
17,1.37783548928063,7.64582120750933,0.928698908777915,2058.17759347468,"Nadina"
17,1.70418471158401,11.796826153951,1.04670796545015,2057.97001040921,"Nadina"
17,1.56338273738326,11.0031102802552,0.817198405371783,2046.25851390755,"Nadina"
17,1.45868875396765,8.01349090462339,0.946967598357104,2056.48286385328,"Nadina"
17,1.19737150204246,3.62766870716108,0.743807033813352,2045.8056991762,"Nadina"
17,1.60683516387427,7.90639600416531,0.862439925871791,2049.94388987698,"Nadina"
17,1.30407254621383,6.81574784284678,0.737078916931841,2042.30252806595,"Nadina"
17,1.58764065605231,3.47742568689545,1.03755210063961,2038.10796205729,"Nadina"
17,1.46381793701259,7.24521562701975,1.06264179654111,2056.2386749615,"Nadina"
17,1.05987199335007,3.93384898427235,0.964441788651158,2057.48482353353,"Nadina"
17,1.68850947717563,16.0774697575361,1.03065743259197,2038.55096866116,"Nadina"
17,1.50875046896431,9.47788818928331,0.684609915928223,2052.056223684,"Nadina"
17,1.36905557955375,9.49543737555149,0.871955762793619,2036.4279822871,"Nadina"
17,1.45887677620486,5.55998129089433,0.818324178890812,2049.84296384394,"Nadina"
17,1.26225440131101,4.8013198875317,0.915522196846479,2050.83555902931,"Nadina"
17,1.27102755532855,5.41503087492397,0.795730850818648,2043.45366457421,"Nadina"
17,1.61133522320815,8.05582068994253,0.738755416649864,2041.04225189822,"Nadina"
17,1.39457244823147,7.72635188619312,1.06085324344522,2051.58468220252,"Nadina"
17,1.38789942871008,10.6700230663864,0.886972818376302,2038.58201197252,"Nadina"
17,1.22181920828224,3.67137173264543,0.972371733844888,2039.82272963709,"Nadina"
17,1.5655819016855,5.34067896409589,0.938934684741123,2041.99333471091,"Nadina"
17,1.50728099640843,4.41771028152455,0.889692137152906,2039.61715086668,"Nadina"
17,1.46654499001439,7.78716137893546,0.679088663961148,2055.59264878034,"Nadina"
17,1.53607676433875,4.25857975592208,0.880241210892761,2051.51161329022,"Nadina"
17,1.42243412992682,6.42183413548381,0.841969070547963,2036.34128137839,"Nadina"
17,1.4173476615371,9.03050220772501,0.840051269536072,2050.34822653166,"Nadina"
17,1.33397352223927,6.59015967376742,0.964284689839001,2040.72728114279,"Nadina"
17,1.414189594915,8.57180230046853,0.93899384831622,2050.02371072479,"Nadina"
17,1.41781633868851,8.18707438371654,0.878050140524079,2052.96398139232,"Nadina"
17,1.33225139618701,5.7865680089431,0.627282618592713,2048.85770411779,"Nadina"
17,1.63166144229925,11.8618705353674,0.744329480235301,2064.88611575934,"Nadina"
17,1.29488937865761,6.05804511423572,1.00239067285964,2051.35842813577,"Nadina"
17,1.4710846726831,4.5190989339289,0.82657344730873,2038.40809524144,"Nadina"
17,1.42335561753198,9.56464705655375,0.745757104992217,2044.46710041938,"Nadina"
17,1.32943146561768,3.53885761859088,0.850911006816453,2055.32875642464,"Nadina"
17,1.40765617017825,8.23636902408061,0.853561856871218,2049.41020948532,"Nadina"
17,1.29011996650781,7.08292750420689,0.76634309220928,2041.81222820721,"Nadina"
17,1.084636415578,5.74371792932884,0.790899729111801,2045.2706442814,"Nadina"
17,1.485204096004,5.86056141607125,1.05310645772595,2047.63517537714,"Nadina"
17,1.20722359653564,8.03902350316483,0.980223285612602,2033.6766614366,"Nadina"
17,1.07852591851971,10.4002983431767,1.06043638884978,2063.31368506657,"Nadina"
17,1.45977814366205,5.49008644556686,0.948440612571663,2037.14827877603,"Nadina"
17,1.59712073288398,5.6605132699403,0.824493465347402,2047.78471973104,"Nadina"
17,1.40218174729667,6.26116463960304,0.912936848672335,2047.38711520575,"Nadina"
17,1.19313822690383,3.6807175198731,0.819153860761272,2039.35615641263,"Nadina"
17,1.43597108428726,3.99753877660269,0.984234723847138,2039.75167682114,"Nadina"
17,1.44063857616359,4.24666198079085,1.05501552584668,2038.30968644179,"Nadina"
17,1.45134089414841,3.607943360826,0.884821619046496,2037.04594533737,"Nadina"
17,1.32685526754342,3.99107283125938,0.871479342552966,2046.72926388553,"Nadina"
17,1.48582826294258,6.26091601280384,0.914627167926276,2043.95436641375,"Nadina"
17,1.66467803966392,14.7895919756992,0.858419536724334,2053.46082596883,"Nadina"
17,1.34798882128105,7.09188827589117,0.741749272057431,2062.22401264367,"Nadina"
17,1.19265665870013,8.83432761049784,1.06443035660095,2040.99196851657,"Nadina"
17,1.40737288333622,7.29989478022404,0.778276591496395,2044.29738791461,"Nadina"
17,1.39556482629265,7.11923381994388,0.936147887335271,2038.2367451522,"Nadina"
17,1.53434920072615,5.63061094077839,1.01732501409814,2038.45421661111,"Nadina"
17,1.31688552826802,6.30609031777925,0.770960201653285,2040.87834304241,"Nadina"
17,1.59154335862235,11.3205083868587,1.00568077019682,2041.20690353058,"Nadina"
17,1.26368170235108,8.06785123076565,1.00083007699991,2063.60061470762,"Nadina"
17,1.4628310293773,4.22560430230451,0.719362126181536,2050.41938997564,"Nadina"
17,1.59046302901788,15.9417572120217,0.896889518694768,2048.05206375454,"Nadina"
17,1.61386587315431,8.95021755210085,0.940104218778012,2035.5703830433,"Nadina"
17,1.213701082153,6.04130235115175,0.795029430177398,2041.81012560286,"Nadina"
17,1.00224463872514,5.86347381311421,0.899716644911736,2050.96536793522,"Nadina"
17,1.40550398510901,8.62272566463635,0.783990524657858,2035.59491108484,"Nadina"
17,1.27116726065855,9.15194699524203,0.916865998703738,2043.07180604675,"Nadina"
17,1.40977948565834,4.10619573515392,0.881473167241286,2036.56734863353,"Nadina"
17,1.34991154286607,3.76427711895452,0.969966778418814,2040.44593756265,"Nadina"
17,1.39156876618338,8.76542729812857,0.945410085324642,2033.931692448,"Nadina"
17,1.34308250535179,4.04181381496105,0.943710536790641,2043.76602545602,"Nadina"
17,1.6572755916354,10.2357638265318,1.10863883003674,2038.35009886081,"Nadina"
17,1.60882448512978,3.69903889329534,1.00957387193722,2042.17172611844,"Nadina"
17,1.63662925879956,10.0918046900413,0.812104773952605,2043.04866867262,"Nadina"
17,1.38010348311956,7.49880374555555,0.838917017773104,2040.75935864765,"Nadina"
17,1.22765699460869,7.54415920866286,0.899281792136297,2030.03700191293,"Nadina"
17,1.15966826306476,4.65480752120172,0.692590653580065,2048.37631238172,"Nadina"
17,1.20189004116296,4.11182475559572,0.804951740539223,2048.5542593729,"Nadina"
17,1.32196265366575,6.50325818918243,0.81837387873099,2044.49492661899,"Nadina"
17,1.37777700608691,3.81961898901208,0.84580712024708,2044.40045504307,"Nadina"
17,1.56595125738882,6.4241626462755,0.918437029885195,2033.71496731027,"Nadina"
17,1.52672474264413,8.78981306624268,0.881936777875852,2052.01809224559,"Nadina"
17,1.03550109507718,7.61043624382547,0.804185866474936,2041.74813463371,"Nadina"
17,1.24589176476194,7.68612405917253,0.885026976545715,2036.82152635515,"Nadina"
17,1.47224265524748,7.40493891923261,0.830402474201829,2036.45118230132,"Nadina"
17,1.64629076859064,6.04464909051519,1.02900993359466,2062.2174854434,"Nadina"
17,1.22400209992418,5.03599843854331,0.781698360429192,2041.96172551184,"Nadina"
17,1.20054969697331,4.40835610623252,0.927558831211724,2044.34525286994,"Nadina"
17,1.23767047729629,3.80564237677091,0.768343606656775,2031.73822888583,"Nadina"
17,1.27960424418444,9.78496016080559,0.869579533819725,2057.93519472146,"Nadina"
17,1.40583919621193,5.41204775523608,0.789487585243778,2042.455206098,"Nadina"
17,1.24409706206936,6.68167950619926,0.77904467302241,2036.88792970344,"Nadina"
17,1.37190533347169,11.2062638456337,0.820391497668327,2052.45224798505,"Nadina"
17,1.58850220794093,5.42374200844286,0.980420187339253,2048.58340988579,"Nadina"
17,1.6767404667946,10.6846959984677,0.949150912012098,2043.07146632536,"Nadina"
17,1.37351860587171,4.38705696629542,0.74929792382812,2038.56468148995,"Nadina"
17,1.15646730228198,9.57734252632673,0.998163654891285,2071.10999805084,"Nadina"
17,1.32034289032609,7.69128651668211,0.768944428343944,2048.07528826307,"Nadina"
17,1.50559576219257,11.952737381863,0.886285616480992,2055.2664945674,"Nadina"
17,1.19016693349915,5.88450286581991,0.765796998645019,2043.01069294569,"Nadina"
17,1.28681324094372,4.13673740772137,0.854206171447913,2032.36859967792,"Nadina"
17,1.32793038667461,6.47023576970979,0.811950667195667,2034.57675397027,"Nadina"
17,1.34183724052007,7.86349505612297,0.910792902273274,2040.98650173524,"Nadina"
17,1.33063494022033,8.05293304436845,0.99697199590245,2055.5940703632,"Nadina"
17,1.26301815877778,4.60029746501382,0.784266999262905,2047.77879390224,"Nadina"
17,1.27701554110991,5.19052568746354,0.916299504874539,2041.74508693157,"Nadina"
17,1.6296010089485,7.18718408739914,0.971754165816472,2055.95396367787,"Nadina"
17,1.11597263339637,4.64949623896535,0.853996359662542,2032.41799586935,"Nadina"
17,1.43339258061309,6.96920149204986,0.893536984415618,2052.72777926341,"Nadina"
17,1.09205099175666,5.35226786667464,0.797211944352742,2055.55723853011,"Nadina"
17,1.30792600921934,6.00480533680147,1.10516273045522,2068.55704736951,"Nadina"
17,1.43186634636104,3.7867100511356,0.894632239410618,2054.57081876047,"Nadina"
17,1.48720052003581,13.3899464999668,0.73547090656149,2052.41949585982,"Nadina"
17,1.59034638489967,4.20647594987639,0.871033216890732,2038.32804323826,"Nadina"
17,1.38913442851461,5.44552789652505,0.919452871674134,2054.32123166533,"Nadina"
17,1.29159074737541,4.0239155990234,0.83359635395378,2047.70737321552,"Nadina"
17,1.37559215132537,8.82597833429975,0.812713693657203,2033.76992889057,"Nadina"
17,1.12330987143497,5.96534653621235,0.772992075992993,2032.39200306407,"Nadina"
17,1.25976001793388,6.04034881819377,0.739360667694904,2057.47817005006,"Nadina"
17,1.36956364973868,6.41449241951217,0.743709292206205,2037.42190563132,"Nadina"
17,1.31641772997989,8.55382420991364,0.910114089006826,2037.7402501954,"Nadina"
17,1.25419366443522,4.18846852041876,1.00794747159036,2031.6301254878,"Nadina"
17,1.54669276118648,9.3834402543544,0.93181571266766,2048.6168811189,"Nadina"
17,1.49049086533351,7.88103632176801,0.866754616622862,2051.79666627065,"Nadina"
17,1.39111112633977,4.72235947005184,0.850647221333086,2035.53835987157,"Nadina"
17,1.22336882470567,3.86856854958122,0.827132837158105,2039.57378490151,"Nadina"
17,1.07937062269888,8.0377296402015,0.89962238002059,2046.98711009619,"Nadina"
17,1.40322462575644,6.4182545847126,0.983180135716295,2053.20115501368,"Nadina"
17,1.46734252910501,7.54096335725378,0.654386590189565,2043.01590011417,"Nadina"
17,1.23249323259299,4.46054002747951,0.93315368020832,2045.89269337027,"Nadina"
17,1.36438438687187,9.05708363337427,0.986618891984027,2033.14431279051,"Nadina"
17,1.43586864294146,4.72560915744581,0.914155552689754,2059.04866292072,"Nadina"
17,1.20295844143086,5.75584106254463,0.863460358971249,2056.33763949827,"Nadina"
17,1.41195908682924,4.1826275714388,0.949186613782278,2042.79313679871,"Nadina"
17,1.15411587220831,5.46743158355989,0.823076643689804,2030.95357480917,"Nadina"
17,1.68825000965822,11.4746218788631,1.11461333859977,2040.9264777813,"Nadina"
17,1.34416015503443,3.59644515380389,0.884943912003497,2049.8552334408,"Nadina"
17,1.67278331445196,10.4188145306999,0.858015152079622,2066.18388685692,"Nadina"
17,1.4896920311264,5.05624759604264,0.963229318700212,2029.94328917565,"Nadina"
17,1.42453336699829,7.94260008685858,0.780270037053996,2055.81135493488,"Nadina"
17,1.19654058294466,6.94425212347558,0.829734847241914,2045.39268212984,"Nadina"
17,1.2963074522663,8.86034054713219,0.795085546129317,2041.15290967083,"Nadina"
17,1.58547376956224,7.24545016017047,0.919625984139227,2053.79245715651,"Nadina"
17,1.1727662532844,3.61628640442455,1.12134516384203,2048.79732982539,"Nadina"
17,1.22141491684026,4.25370050894224,0.798570398596101,2052.77275235076,"Nadina"
17,1.29153199740667,6.30976072617843,0.835514102261063,2050.11328729708,"Nadina"
17,1.37192264018077,8.12503192085375,0.839665922702441,2031.1188450947,"Nadina"
17,1.43530216378263,9.9422235858956,0.825201118252498,2034.63596997201,"Nadina"
17,1.18672909315712,6.44529551615262,0.817157051817877,2044.88190661902,"Nadina"
17,1.44231327201196,6.58145855827713,0.97549276182281,2046.92537331073,"Nadina"
17,1.31387266166445,3.77880576160865,0.926931239364255,2025.38890516933,"Nadina"
17,1.19025423418608,5.23247530353838,0.89383042153192,2046.63664065438,"Nadina"
17,1.58048356867998,3.65326902232774,0.902885709106469,2049.87037486892,"Nadina"
17,1.30857960481694,7.46387310197841,0.846183856010565,2041.31414905707,"Nadina"
17,1.47454233401757,12.913782263466,0.925449797533703,2043.32667650473,"Nadina"
17,1.44667913651533,3.49119917595049,0.837923318264582,2046.13950317127,"Nadina"
17,1.54954640689753,13.1463237729974,0.72912323270743,2054.89144761758,"Nadina"
17,1.46078508399412,7.54258280391211,0.842443762362881,2060.82846654227,"Nadina"
17,1.28046482845492,7.00769946885135,0.846385608766207,2044.93057993654,"Nadina"
17,1.26784137933044,3.55526659592689,0.94897824813,2046.12387680324,"Nadina"
17,1.65319106484571,6.58543144021861,0.781961570727826,2066.46521010891,"Nadina"
17,1.3477984817237,3.55222982655455,1.03190543078456,2039.62629314218,"Nadina"
17,1.4385629073583,7.03517602050221,1.15094352897903,2036.89420151483,"Nadina"
17,1.72706057843104,3.58126340756169,0.981664818043967,2060.46998387004,"Nadina"
17,1.00097367318316,4.25477044638612,0.928297038617789,2045.89675923114,"Nadina"
17,1.26995066663963,4.82303405321953,0.803111207547904,2029.18965309545,"Nadina"
17,1.31152788831,5.94123904189307,0.907478154685457,2045.96602710823,"Nadina"
17,1.41011440993318,4.94495190805937,0.928779317655586,2035.59953471773,"Nadina"
17,1.12899542030142,5.20855013722167,0.975148984649351,2027.45090528711,"Nadina"
17,1.55320839420673,13.178781279477,0.803958106347167,2048.68144625268,"Nadina"
17,1.23918014395309,5.71920697632495,1.11236523622353,2039.02742366921,"Nadina"
17,1.46106384109362,10.7053594059331,0.757586600934788,2049.85576080127,"Nadina"
17,1.45786985301814,14.0164327629123,0.767607577216377,2045.50919797552,"Nadina"
17,1.38750140111819,9.02789862293952,0.855793312494558,2052.7026659177,"Nadina"
17,1.36861271605497,4.33466360679719,0.936300923185023,2037.7797358579,"Nadina"
17,1.35645596981028,9.29258331351019,0.831875348298888,2032.01724073568,"Nadina"
17,1.2453394025246,11.8462130490475,0.912052158602228,2051.50503462777,"Nadina"
17,1.51116662059627,3.96333342284132,0.876449950687087,2047.00852900821,"Nadina"
17,1.42294496627528,4.78064268455635,0.935984822652878,2048.17956457797,"Nadina"
17,1.21290471848972,6.61842189433956,0.790390145801202,2047.59667270581,"Nadina"
17,1.5559474833111,4.25815575504827,0.83711505722747,2043.33009135988,"Nadina"
17,1.44909127540687,9.20709189278987,0.956842406236736,2046.73727314595,"Nadina"
17,1.44764951099317,4.00550827281291,0.785645623777548,2041.72355797754,"Nadina"
17,1.70964145334798,6.77679549737739,1.01790413083789,2053.10164697383,"Nadina"
17,1.45303808091906,7.43460347333816,0.83273058649154,2036.37024600973,"Nadina"
17,1.73238349147922,9.56895272026504,0.922189365008413,2045.14674657553,"Nadina"
17,1.6753763681936,5.07428416378933,1.12710853365643,2042.34308065558,"Nadina"
17,1.38305936616866,8.15104706991352,0.781431558101513,2045.9798571608,"Nadina"
17,1.0284134487921,4.34199465999034,0.843425089710956,2050.72080672169,"Nadina"
17,1.32967601054203,4.74316844476877,0.81643949300124,2025.71305549837,"Nadina"
17,1.30695642987003,5.11270124112283,0.933703293305355,2046.7542246504,"Nadina"
17,1.53428101823927,4.90260192392691,0.816403615234854,2035.39476217089,"Nadina"
17,1.37536542791853,3.87980726079384,0.816685386954349,2049.56632336858,"Nadina"
17,1.49450709164914,5.32454306093824,0.799935944414667,2055.22654851529,"Nadina"
17,1.22700710445753,7.98348574575165,0.757718359624417,2037.08253754003,"Nadina"
17,1.19606927946691,6.40817425611041,0.848510541436117,2063.96125439014,"Nadina"
17,1.29027576266561,4.27070466310502,0.836133932596515,2036.56022510811,"Nadina"
17,1.38162637865131,4.29613044583496,0.943637693569257,2039.80200322573,"Nadina"
17,1.08987220893409,6.68744978769725,1.03111322444194,2057.52156318892,"Nadina"
17,1.38971511996701,6.6797581293831,0.735900590363941,2042.70082291928,"Nadina"
17,1.4351470845816,5.06848301714023,0.880645101676024,2041.71561287373,"Nadina"
17,1.44045984913749,4.47937244660603,0.795641105941597,2041.98847693331,"Nadina"
17,1.01212818320984,3.6674946629646,0.817109266897594,2046.21246138954,"Nadina"
17,1.2056366915328,4.12058001589701,0.81132135469579,2034.558452294,"Nadina"
17,1.35287777402131,6.83439000353062,0.864743762809948,2036.30857014029,"Nadina"
17,1.34301016468671,4.88041630245293,0.896630975241179,2031.28442005755,"Nadina"
17,1.38756933947829,4.21908342498748,0.897513439611939,2041.56035643797,"Nadina"
17,1.30706373246913,7.24913896705087,0.966039095834421,2048.17108454315,"Nadina"
17,1.23581873093669,9.04307752914323,0.985168434123122,2045.84338359674,"Nadina"
17,1.40403010801852,4.71145805541517,0.860159935734663,2050.01977529658,"Nadina"
17,1.0861816797538,8.12737419294754,0.863132753411607,2036.30081627456,"Nadina"
17,1.29636685573628,6.12483731014493,0.736266014751741,2044.59552979087,"Nadina"
17,1.59402703705686,13.9451583316826,0.79493857554855,2063.68342320686,"Nadina"
17,1.58360438076523,4.58392750408219,0.903999644552334,2063.18286992894,"Nadina"
17,1.38283162510406,10.1681233889887,0.757132901063083,2054.3779452824,"Nadina"
17,1.14825993682303,3.56797304098472,0.933402028528878,2041.97698446493,"Nadina"
17,1.32196115554738,4.2511570738732,0.851836065829652,2037.83853755861,"Nadina"
17,1.48127125933512,9.09205139861723,0.776252562410349,2037.44741601292,"Nadina"
17,1.20613535779152,5.78374961367541,0.717303217707019,2044.55475495039,"Nadina"
17,1.24409217481018,4.4226694945517,0.78268689400461,2072.55810907402,"Nadina"
17,1.31879195207172,7.21672206510889,0.918148410165833,2041.36613282978,"Nadina"
17,1.35850351570659,3.63234139345601,0.881146689860001,2035.58252786368,"Nadina"
17,1.24588242164105,5.87525630208923,0.774224899704616,2036.8542379846,"Nadina"
17,1.67162278782504,10.1094426358331,0.759520489923946,2042.36529381633,"Nadina"
17,1.56984135703104,7.51322043364838,1.01539980515035,2046.36787524313,"Nadina"
17,1.50941796793079,9.23803299771434,0.856165536494916,2045.87024957728,"Nadina"
17,1.48846712663414,7.20847375765872,0.813646148882431,2044.88548638847,"Nadina"
17,1.50628649914628,14.0719399793032,0.852441215957177,2046.40632316674,"Nadina"
17,1.66213742927987,5.94373748458592,1.03144721162076,2038.14634008132,"Nadina"
17,1.49431617026609,5.69011868060757,0.779010216907671,2054.9538680564,"Nadina"
17,1.29217674746476,4.9031511358406,0.909705142382387,2037.99039664577,"Nadina"
17,1.3016818292296,5.25232443182869,0.919559838437014,2039.06717370596,"Nadina"
17,1.44352915992951,5.94234591675885,0.816651045254093,2041.14758974696,"Nadina"
17,1.2713697823777,11.0373257151813,0.786621451356819,2038.91072868802,"Nadina"
17,1.38198996223186,6.90196958000461,0.693147224008613,2049.96849301872,"Nadina"
17,1.3662206487592,8.66022351821079,0.988771268551475,2054.54287758446,"Nadina"
17,1.8443992674396,10.6837369774967,0.845485568654911,2049.21225554599,"Nadina"
17,1.54574299009854,9.64798027799236,0.832737513700625,2032.83583703785,"Nadina"
17,1.45744166278397,9.4486754194401,1.04049849968943,2039.65564014316,"Nadina"
17,1.48792821250947,3.72354383606786,0.868557387586756,2038.72561168582,"Nadina"
17,1.4290322093624,9.04250432612993,0.755259616162954,2047.54650027842,"Nadina"
17,1.51713970667038,10.6244200738916,0.942349094908709,2044.7537031391,"Nadina"
17,1.51455386723812,12.0180653095934,0.696035137700634,2051.0403617915,"Nadina"
17,1.38751835326427,6.9728706130499,0.823453049778402,2043.62915222853,"Nadina"
17,1.40291774524499,6.09105813918661,0.788203240600059,2033.47408387908,"Nadina"
17,1.41482010266687,9.36995498280532,0.837465247689299,2039.07522652393,"Nadina"
17,1.14149026853976,4.2189916794097,0.900288429536029,2041.97329868515,"Nadina"
17,1.18112974124199,4.88379196738356,0.905620846984091,2051.80492493525,"Nadina"
17,1.64049454075481,14.1285993302298,0.743516411650079,2053.7791991134,"Nadina"
17,1.51834873922453,9.0267998958215,0.841607486550307,2030.29205823839,"Nadina"
17,1.46885607868509,17.4120745825769,0.835613833645402,2043.68911655855,"Nadina"
17,1.61823607775792,5.11768843317498,0.904555891606643,2039.5327262803,"Nadina"
17,1.45536564181144,4.90763149082881,0.8348472566793,2050.73139249466,"Nadina"
17,1.36023020248817,4.7568548597243,1.05778272845979,2050.49845940081,"Nadina"
17,1.39053650920337,10.2922109530233,1.30564772968544,2055.67745801604,"Nadina"
17,1.59867830335407,10.01519076028,0.797076691415362,2037.58487357964,"Nadina"
17,1.34859974148319,5.30108898898317,0.893949422867899,2042.56052941029,"Nadina"
17,1.21343301538806,6.62534403327205,0.903692066685071,2050.90877735166,"Nadina"
17,1.27564485366313,3.72445275449076,0.874173314814091,2049.79315718741,"Nadina"
17,1.41335082261125,8.7662529058187,0.980072677870805,2049.69128858481,"Nadina"
17,1.46987744340887,6.50303727816497,0.837167864905993,2046.11747657047,"Nadina"
17,1.5019116000289,9.46966109727537,0.847903248800143,2031.88536535093,"Nadina"
17,1.34126729376682,4.1133190868891,1.24871905445155,2050.70652053584,"Nadina"
17,1.21924921440698,3.58274813007883,0.862867020220745,2056.73518966489,"Nadina"
17,1.59930613792556,8.02399154187664,1.09900237483666,2052.95399968077,"Nadina"
17,1.58524729621549,6.28294800608338,0.863598194035258,2053.57169111846,"Nadina"
17,1.39640559524381,4.18500289688218,1.06498772355864,2045.52757114409,"Nadina"
17,1.22954291040009,5.74408153195915,0.910898756562864,2066.09214891458,"Nadina"
17,1.40414872796446,9.75734008990281,0.819006272660931,2045.07966055717,"Nadina"
17,1.34436976722775,9.03305334307811,0.911800109092418,2054.54383961448,"Nadina"
17,1.2409882304938,5.0116719731674,0.855672027545113,2047.79385457057,"Nadina"
17,1.08439715727593,4.49627339218551,0.888721009321059,2045.03147905514,"Nadina"
17,1.08543431007725,4.87587028443061,0.737744405720428,2038.97035591441,"Nadina"
17,1.41866115758242,5.3453867844596,0.865895088160523,2038.84777164132,"Nadina"
17,1.32307553648486,4.27651074738688,1.03512029392869,2046.28855167112,"Nadina"
17,1.24773891593764,3.48947663515147,0.97466453563346,2034.83001278478,"Nadina"
17,1.46399957588692,7.15449783099658,0.793347287302433,2042.84029369851,"Nadina"
17,1.36711489398512,3.51133005432004,0.835376578248591,2039.9961693417,"Nadina"
17,1.36724114395747,5.66337025508163,0.770942890769821,2052.52237647545,"Nadina"
17,1.38736385635808,6.31302713474631,0.922186082472246,2053.62950302055,"Nadina"
17,1.56013406109951,9.89908320855953,0.771163664348247,2038.73934895867,"Nadina"
17,1.63453028264278,7.22964940935584,1.05513461644729,2050.65886329755,"Nadina"
17,1.16585039576876,5.92092542141389,0.941323317013857,2043.00314300366,"Nadina"
17,1.4040508601294,11.4978899790936,0.986377321897836,2045.5373534493,"Nadina"
17,1.37800645650679,4.31081074595539,1.04451243227235,2041.26949507065,"Nadina"
17,1.27303698426279,6.85483841569246,0.723525695862655,2050.33082052474,"Nadina"
17,1.26953116972799,9.51159804443834,0.887101109194793,2042.30181450223,"Nadina"
17,1.13392277136625,4.33824363551551,0.833128207601191,2039.21498250486,"Nadina"
17,1.60651684081147,10.191366420329,0.728800901981139,2044.84168035472,"Nadina"
17,1.56638091592053,6.67035096861,0.934369945301131,2049.14879151676,"Nadina"
17,1.50783326946081,8.93398531798409,0.90440871433216,2026.09517047494,"Nadina"
17,1.41313944885307,8.72032182247335,0.820289893081712,2037.37582693511,"Nadina"
17,1.2960038408983,7.96269539207,1.11388019696414,2048.00062657083,"Nadina"
17,1.21896548663646,4.18946037535495,1.07392631056294,2046.80798531874,"Nadina"
17,1.16998255890174,5.4330993293425,0.77760053810438,2032.4201485357,"Nadina"
17,1.18037007807577,4.55318134193998,0.819290676573179,2040.84566081265,"Nadina"
17,1.22652627579177,5.0955742392547,0.992511464122277,2046.99920460172,"Nadina"
17,1.46512796260347,8.498042785034,0.882268801586951,2044.42169032024,"Nadina"
17,1.47782204276231,10.4913265690761,1.02708057140014,2047.57000909897,"Nadina"
17,1.55280955669128,11.9543707769358,1.00049612959091,2045.3202658583,"Nadina"
17,1.52871269805749,10.1865503591954,0.881544071037805,2048.29710495056,"Nadina"
17,1.57577540375999,5.3788731962156,0.855193081837324,2048.78063316249,"Nadina"
17,1.3941052904423,8.27023493353851,1.05664412921933,2049.04809226339,"Nadina"
17,1.30614259613034,5.25994196398413,0.863948067899071,2038.89092996564,"Nadina"
17,1.6932578046849,11.7193744410702,0.986078464443942,2042.74629209674,"Nadina"
17,1.70210736796202,7.18650783149276,0.845385083061459,2041.69343673413,"Nadina"
17,1.3441887986891,4.91900444480162,0.764111223773498,2055.65348786796,"Nadina"
17,1.37577146990736,9.10379304748166,0.797610993677416,2035.93168203631,"Nadina"
17,1.43606828091118,7.05979880538235,0.766340508550584,2058.0020985937,"Nadina"
17,1.22022488819644,7.22912964733803,0.880822906753077,2042.57906457794,"Nadina"
17,1.30851835853826,8.00412817026118,0.853768617648923,2044.11614418834,"Nadina"
17,1.37381095719877,3.46103008084644,0.90070507753424,2062.26593220904,"Nadina"
17,1.22170152934446,8.80691872106615,0.980266128691367,2044.13354017594,"Nadina"
17,1.27205008288002,4.91514589637115,0.944792248054238,2035.9567847381,"Nadina"
17,1.31645797013375,3.87109713738664,0.771496783223789,2052.87265006624,"Nadina"
17,1.20391145836924,5.19444788329957,0.89941294368805,2051.8187656353,"Nadina"
17,1.29343558126733,4.72693375325139,0.850684742701006,2038.075865564,"Nadina"
17,1.49664588366165,6.66262587912941,0.81982529891683,2044.01354129461,"Nadina"
17,1.40647294545144,6.68883508808925,0.749269906624841,2063.32900503599,"Nadina"
17,1.08981843814185,4.77059350405382,0.957206198172857,2072.20887781485,"Nadina"
17,1.24886301320452,4.53139206179281,0.898129774467192,2042.10748610346,"Nadina"
17,1.37338648859937,6.80636611189449,0.680576978816842,2041.97302529721,"Nadina"
17,1.33736765410606,8.10099796303053,0.99887495240212,2041.37675216084,"Nadina"
17,1.39117791005988,4.53166163149746,0.722153205711268,2041.66378532975,"Nadina"
18,1.21010908974171,15.5192313022744,0.932658081417405,2052.40169893172,"Upper Pitt"
18,1.48348835786102,21.5232706067686,0.706994516545331,2035.24207563809,"Upper Pitt"
18,1.18619484304897,14.7817489983897,0.763046617104144,2041.06558590597,"Upper Pitt"
18,1.55470046236187,22.7940091168529,0.81031545194693,2052.06336729672,"Upper Pitt"
18,1.39631060804163,21.876213780153,0.722738845238828,2033.65275264585,"Upper Pitt"
18,1.62189898479996,27.1089780647679,0.800897839410687,2053.24174383538,"Upper Pitt"
18,1.34755049509603,16.2310584785853,0.811957045965925,2043.03502445199,"Upper Pitt"
18,1.54526580742396,23.1028309112695,0.583076159662809,2051.07697615748,"Upper Pitt"
18,1.77741800233591,23.8475743120357,0.778752116813743,2038.5672882736,"Upper Pitt"
18,1.4267140931643,18.4273450939472,0.661922006325484,2031.65148193169,"Upper Pitt"
18,1.27197927151322,14.1995903757453,0.79491441824623,2040.32700519302,"Upper Pitt"
18,1.59467036918854,18.7154470582253,0.797484345331189,2043.67333660537,"Upper Pitt"
18,1.53987316169343,28.3869094562326,0.685031711895977,2046.16314737472,"Upper Pitt"
18,1.51761031764868,22.0135095600989,0.712796764789868,2040.91208013462,"Upper Pitt"
18,1.62425757919268,24.4588499669239,0.810817031509508,2040.50180876942,"Upper Pitt"
18,1.3846744493514,18.8242756833598,0.830881873973205,2046.55995486431,"Upper Pitt"
